Element 1: (0, (10, 2), ['.', '%', '.', '.'], [(3, 10), (5, 10), (10, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 2))
Element 2: (0, (11, 2), ['', '.', '.', '.'], [(4, 10), (6, 10), (11, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (12, 2))
Element 3: (0, (12, 2), ['', '.', '.', '.'], [(4, 11), (7, 10), (12, 11)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (13, 2))
Element 4: (0, (13, 2), ['', '.', '%', '.'], [(5, 11), (8, 10), (13, 11)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (14, 2))
Element 5: (0, (14, 2), ['', '.', '%', '.'], [(6, 11), (8, 11), (13, 12)], [False, False, True, False], 90, False, [False, True, False, True], 1146, 'East', (15, 2))
Element 6: (0, (15, 2), ['', '.', '%', '%'], [(7, 11), (9, 11), (14, 12)], [False, False, True, True], 88, False, [False, True, False, False], 1185, 'South', (15, 1))
Element 7: (0, (15, 1), ['.', '%', '', '%'], [(8, 11), (9, 12), (15, 12)], [False, True, False, True], 86, False, [True, False, False, False], 2204, 'West', (14, 1))
Element 8: (0, (14, 1), ['.', '%', '', ''], [(9, 11), (10, 12), (16, 12)], [False, True, False, False], 84, False, [True, False, False, False], 2233, 'West', (13, 1))
Element 9: (0, (13, 1), ['.', '%', '', ''], [(9, 10), (11, 12), (16, 13)], [False, True, False, False], 82, False, [True, False, False, False], 2272, 'West', (12, 1))
Element 10: (0, (12, 1), ['.', '%', '', ''], [(10, 10), (12, 12), (15, 13)], [False, True, False, False], 80, False, [True, False, False, False], 2311, 'West', (11, 1))
Element 11: (0, (11, 1), ['%', '%', '', ''], [(11, 10), (12, 13), (14, 13)], [True, True, False, False], 78, False, [False, False, False, False], 2350, 'East', (12, 1))
Element 12: (0, (12, 1), ['', '%', '', ''], [(12, 10), (13, 13), (15, 13)], [False, True, False, False], 76, False, [False, False, False, False], 2369, 'East', (13, 1))
Element 13: (0, (13, 1), ['', '%', '', ''], [(13, 10), (14, 13), (16, 13)], [False, True, False, False], 74, False, [False, False, False, False], 2378, 'East', (14, 1))
Element 14: (0, (14, 1), ['', '%', '', ''], [(14, 10), (15, 13), (16, 12)], [False, True, False, False], 72, False, [False, False, False, False], 2387, 'East', (15, 1))
Element 15: (0, (15, 1), ['', '%', '', '%'], [(15, 10), (16, 13), (16, 11)], [False, True, False, True], 70, False, [False, False, False, False], 2406, 'North', (15, 2))
Element 16: (0, (15, 2), ['', '', '%', '%'], [(15, 9), (16, 12), (17, 11)], [False, False, True, True], 68, False, [False, False, False, False], 2425, 'West', (14, 2))
Element 17: (0, (14, 2), ['', '', '%', ''], [(16, 9), (16, 11), (18, 11)], [False, False, True, False], 66, False, [False, False, False, False], 2444, 'South', (14, 1))
Element 18: (0, (14, 1), ['', '%', '', ''], [(17, 9), (17, 11), (18, 11)], [False, True, False, False], 64, False, [False, False, False, False], 2453, 'North', (14, 2))
Element 19: (0, (14, 2), ['', '', '%', ''], [(18, 9), (17, 10), (17, 11)], [False, False, True, False], 62, False, [False, False, False, False], 2472, 'West', (13, 2))
Element 20: (0, (13, 2), ['', '', '%', ''], [(17, 9), (17, 10), (17, 11)], [False, False, True, False], 60, False, [False, False, False, False], 2471, 'South', (13, 1))
Element 21: (0, (13, 1), ['', '%', '', ''], [(16, 9), (17, 11), (16, 11)], [False, True, False, False], 58, False, [False, False, False, False], 2470, 'North', (13, 2))
Element 22: (0, (13, 2), ['', '', '%', ''], [(17, 9), (17, 11), (16, 12)], [False, False, True, False], 56, False, [False, False, False, False], 2469, 'West', (12, 2))
Element 23: (0, (12, 2), ['', '', '.', ''], [(16, 9), (17, 11), (15, 12)], [False, False, False, False], 54, False, [False, False, True, False], 2468, 'North', (12, 3))
Element 24: (0, (12, 3), ['.', '', '%', '%'], [(15, 9), (17, 11), (15, 13)], [False, False, True, True], 52, False, [True, False, False, False], 2477, 'West', (11, 3))
Element 25: (0, (11, 3), ['.', '', '%', ''], [(14, 9), (17, 11), (15, 12)], [False, False, True, False], 50, False, [True, False, False, False], 2496, 'West', (10, 3))
Element 26: (0, (10, 3), ['.', '', '%', ''], [(14, 8), (17, 11), (14, 12)], [False, False, True, False], 48, False, [True, False, False, False], 2515, 'West', (9, 3))
Element 27: (0, (9, 3), ['%', '.', '%', ''], [(14, 7), (17, 11), (14, 13)], [True, False, True, False], 46, False, [False, True, False, False], 2534, 'South', (9, 2))
Element 28: (0, (9, 2), ['%', '%', '', ''], [(15, 7), (17, 11), (14, 12)], [True, True, False, False], 44, False, [False, False, False, False], 2553, 'North', (9, 3))
Element 29: (0, (9, 3), ['%', '', '%', ''], [(16, 7), (17, 11), (13, 12)], [True, False, True, False], 42, False, [False, False, False, False], 2562, 'East', (10, 3))
Element 30: (0, (10, 3), ['', '', '%', ''], [(17, 7), (17, 11), (13, 13)], [False, False, True, False], 40, False, [False, False, False, False], 2571, 'East', (11, 3))
Element 31: (0, (11, 3), ['', '', '%', ''], [(18, 7), (17, 11), (12, 13)], [False, False, True, False], 38, False, [False, False, False, False], 2580, 'East', (12, 3))
Element 32: (0, (12, 3), ['', '', '%', '%'], [(17, 7), (17, 11), (12, 12)], [False, False, True, True], 36, False, [False, False, False, False], 2579, 'South', (12, 2))
Element 33: (0, (12, 2), ['', '', '', ''], [(17, 6), (17, 11), (11, 12)], [False, False, False, False], 34, False, [False, False, False, False], 2588, 'South', (12, 1))
Element 34: (0, (12, 1), ['', '%', '', ''], [(16, 6), (17, 11), (10, 12)], [False, True, False, False], 32, False, [False, False, False, False], 2597, 'North', (12, 2))
Element 35: (0, (12, 2), ['', '', '', ''], [(15, 6), (17, 11), (9, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2606, 'West', (11, 2))
Element 36: (0, (11, 2), ['', '', '', ''], [(14, 6), (17, 11), (9, 11)], [False, False, False, False], 28, False, [False, False, False, False], 2615, 'North', (11, 3))
Element 37: (0, (11, 3), ['', '', '%', ''], [(13, 6), (17, 11), (9, 10)], [False, False, True, False], 26, False, [False, False, False, False], 2624, 'South', (11, 2))
Element 38: (0, (11, 2), ['', '', '', ''], [(13, 7), (17, 11), (10, 10)], [False, False, False, False], 24, False, [False, False, False, False], 2633, 'South', (11, 1))
Element 39: (0, (11, 1), ['%', '%', '', ''], [(13, 8), (16, 11), (11, 10)], [True, True, False, False], 22, False, [False, False, False, False], 2642, 'North', (11, 2))
Element 40: (0, (11, 2), ['', '', '', ''], [(13, 9), (16, 12), (11, 9)], [False, False, False, False], 20, False, [False, False, False, False], 2661, 'West', (10, 2))
Element 41: (0, (10, 2), ['', '%', '', ''], [(12, 9), (15, 12), (11, 10)], [False, True, False, False], 18, False, [False, False, False, False], 2670, 'North', (10, 3))
Element 42: (0, (10, 3), ['', '', '%', ''], [(12, 8), (14, 12), (12, 10)], [False, False, True, False], 16, False, [False, False, False, False], 2679, 'South', (10, 2))
Element 43: (0, (10, 2), ['', '%', '', ''], [(12, 7), (13, 12), (13, 10)], [False, True, False, False], 14, False, [False, False, False, False], 2688, 'West', (9, 2))
Element 44: (0, (9, 2), ['%', '%', '', ''], [(12, 6), (13, 11), (14, 10)], [True, True, False, False], 12, False, [False, False, False, False], 2697, 'East', (10, 2))
Element 45: (0, (10, 2), ['', '%', '', ''], [(12, 5), (13, 10), (15, 10)], [False, True, False, False], 10, False, [False, False, False, False], 2706, 'Stop', (10, 2))
