Element 1: (2, (14, 13), ['.', '.', '%', '.'], [(8, 5), (12, 6), (15, 12)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 13))
Element 2: (2, (15, 13), ['', '', '%', '.'], [(9, 5), (13, 6), (16, 12)], [False, False, True, False], 96, False, [False, False, False, True], 58, 'East', (16, 13))
Element 3: (2, (16, 13), ['', '', '%', '%'], [(10, 5), (14, 6), (16, 11)], [False, False, True, True], 94, False, [False, False, False, False], 97, 'South', (16, 12))
Element 4: (2, (16, 12), ['', '', '', '%'], [(11, 5), (15, 6), (17, 11)], [False, False, False, True], 92, False, [False, False, False, False], 126, 'South', (16, 11))
Element 5: (2, (16, 11), ['%', '%', '', ''], [(12, 5), (16, 6), (18, 11)], [True, True, False, False], 90, False, [False, False, False, False], 155, 'East', (17, 11))
Element 6: (2, (17, 11), ['', '.', '%', 'G'], [(13, 5), (17, 6), (18, 11)], [False, False, True, False], 88, False, [False, True, False, False], 174, 'South', (17, 10))
Element 7: (2, (17, 10), ['%', '.', 'G', '%'], [(13, 6), (17, 7), (17, 11)], [True, False, False, True], 86, False, [False, True, False, False], 193, 'South', (17, 9))
Element 8: (2, (17, 9), ['.', '%', '', '.'], [(13, 7), (18, 7), (17, 11)], [False, True, False, False], 84, False, [True, False, False, True], 222, 'East', (18, 9))
Element 9: (2, (18, 9), ['', '%', '%', '%'], [(14, 7), (17, 7), (16, 11)], [False, True, True, True], 82, False, [False, False, False, False], 241, 'West', (17, 9))
Element 10: (2, (17, 9), ['.', '%', '', ''], [(15, 7), (16, 7), (16, 12)], [False, True, False, False], 80, False, [True, False, False, False], 260, 'West', (16, 9))
Element 11: (2, (16, 9), ['.', '%', '%', ''], [(15, 6), (15, 7), (15, 12)], [False, True, True, False], 78, False, [True, False, False, False], 269, 'West', (15, 9))
Element 12: (2, (15, 9), ['.', '%', '.', ''], [(16, 6), (14, 7), (14, 12)], [False, True, False, False], 76, False, [True, False, True, False], 288, 'North', (15, 10))
Element 13: (2, (15, 10), ['.', '', '%', '%'], [(17, 6), (14, 8), (13, 12)], [False, False, True, True], 74, False, [True, False, False, False], 317, 'West', (14, 10))
Element 14: (2, (14, 10), ['.', 'G', '%', ''], [(17, 7), (14, 9), (13, 13)], [False, False, True, False], 72, False, [True, False, False, False], 346, 'West', (13, 10))
Element 15: (2, (13, 10), ['.', 'G', '.', ''], [(18, 7), (13, 9), (12, 13)], [False, False, False, False], 70, False, [True, False, True, False], 375, 'North', (13, 11))
Element 16: (2, (13, 11), ['.', '', '', '%'], [(17, 7), (13, 8), (12, 12)], [False, False, False, True], 68, False, [True, False, False, False], 404, 'West', (12, 11))
Element 17: (2, (12, 11), ['.', '.', '', ''], [(16, 7), (12, 8), (11, 12)], [False, False, False, False], 66, False, [True, True, False, False], 433, 'South', (12, 10))
Element 18: (2, (12, 10), ['.', 'G', '', ''], [(17, 7), (12, 9), (11, 11)], [False, False, False, False], 64, False, [True, False, False, False], 462, 'West', (11, 10))
Element 19: (2, (11, 10), ['.', 'G', '', ''], [(17, 6), (11, 9), (10, 11)], [False, False, False, False], 62, False, [True, False, False, False], 491, 'West', (10, 10))
Element 20: (2, (10, 10), ['.', '%', '', 'G'], [(16, 6), (11, 10), (10, 12)], [False, True, False, False], 60, False, [True, False, False, False], 510, 'West', (9, 10))
Element 21: (2, (9, 10), ['.', '%', '.', ''], [(16, 7), (12, 10), (9, 12)], [False, True, False, False], 58, False, [True, False, True, False], 1519, 'North', (9, 11))
Element 22: (2, (9, 11), ['F', '', '', ''], [(16, 6), (13, 10), (10, 12)], [False, False, False, False], 56, False, [False, False, False, False], 1528, 'West', (8, 11))
Element 23: (2, (8, 11), ['.', '.', '%', ''], [(15, 6), (14, 10), (10, 11)], [False, False, True, False], 54, False, [True, True, False, False], 2527, 'South', (8, 10))
Element 24: (2, (8, 10), ['.', '%', '', ''], [(14, 6), (15, 10), (9, 11)], [False, True, False, False], 52, False, [True, False, False, False], 2536, 'West', (7, 10))
Element 25: (2, (7, 10), ['.', '%', '.', ''], [(15, 6), (15, 9), (9, 10)], [False, True, False, False], 50, False, [True, False, True, False], 2545, 'North', (7, 11))
Element 26: (2, (7, 11), ['.', '', '%', ''], [(15, 7), (16, 9), (10, 10)], [False, False, True, False], 48, False, [True, False, False, False], 2554, 'West', (6, 11))
Element 27: (2, (6, 11), ['.', '.', '.', ''], [(14, 7), (17, 9), (11, 10)], [False, False, False, False], 46, False, [True, True, True, False], 2563, 'North', (6, 12))
Element 28: (2, (6, 12), ['.', '', '%', '%'], [(14, 8), (18, 9), (12, 10)], [False, False, True, True], 44, False, [True, False, False, False], 2572, 'West', (5, 12))
Element 29: (2, (5, 12), ['%', '.', '.', ''], [(14, 9), (17, 9), (13, 10)], [True, False, False, False], 42, False, [False, True, True, False], 2581, 'North', (5, 13))
Element 30: (2, (5, 13), ['.', '', '%', '%'], [(15, 9), (17, 10), (14, 10)], [False, False, True, True], 40, False, [True, False, False, False], 2590, 'West', (4, 13))
Element 31: (2, (4, 13), ['.', '%', '%', ''], [(16, 9), (17, 11), (15, 10)], [False, True, True, False], 38, False, [True, False, False, False], 2599, 'West', (3, 13))
Element 32: (2, (3, 13), ['.', '%', '%', ''], [(17, 9), (18, 11), (15, 9)], [False, True, True, False], 36, False, [True, False, False, False], 2608, 'West', (2, 13))
Element 33: (2, (2, 13), ['.', '%', '%', ''], [(18, 9), (17, 11), (16, 9)], [False, True, True, False], 34, False, [True, False, False, False], 2617, 'West', (1, 13))
Element 34: (2, (1, 13), ['%', '%', '%', ''], [(18, 9), (16, 11), (17, 9)], [True, True, True, False], 32, False, [False, False, False, False], 2626, 'East', (2, 13))
Element 35: (2, (2, 13), ['', '%', '%', ''], [(17, 9), (16, 12), (17, 10)], [False, True, True, False], 30, False, [False, False, False, False], 2625, 'East', (3, 13))
