Element 1: (3, (11, 5), ['.', '%', '.', '.'], [(7, 10), (2, 7), (5, 11)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (12, 5))
Element 2: (3, (12, 5), ['', '%', '.', '.'], [(8, 10), (3, 7), (6, 11)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (13, 5))
Element 3: (3, (13, 5), ['', '%', '.', '%'], [(8, 11), (4, 7), (7, 11)], [False, True, False, True], 94, False, [False, False, True, False], 1097, 'North', (13, 6))
Element 4: (3, (13, 6), ['.', '', '.', '.'], [(9, 11), (4, 8), (8, 11)], [False, False, False, False], 92, False, [True, False, True, True], 1126, 'East', (14, 6))
Element 5: (3, (14, 6), ['', '%', '.', '.'], [(9, 12), (5, 8), (9, 11)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (15, 6))
Element 6: (3, (15, 6), ['', '%', '.', '.'], [(10, 12), (6, 8), (10, 11)], [False, True, False, False], 88, False, [False, False, True, True], 3174, 'East', (16, 6))
Element 7: (3, (16, 6), ['', '%', '.', '.'], [(11, 12), (7, 8), (11, 11)], [False, True, False, False], 86, False, [False, False, True, True], 3213, 'East', (17, 6))
Element 8: (3, (17, 6), ['', '%', '.', '%'], [(12, 12), (8, 8), (12, 11)], [False, True, False, True], 84, False, [False, False, True, False], 3252, 'North', (17, 7))
Element 9: (3, (17, 7), ['.', '', '%', '.'], [(13, 12), (9, 8), (13, 11)], [False, False, True, False], 82, False, [True, False, False, True], 3291, 'East', (18, 7))
Element 10: (3, (18, 7), ['', '%', '%', '%'], [(14, 12), (10, 8), (13, 10)], [False, True, True, True], 80, False, [False, False, False, False], 4320, 'West', (17, 7))
Element 11: (3, (17, 7), ['.', '', '%', ''], [(15, 12), (10, 7), (14, 10)], [False, False, True, False], 78, False, [True, False, False, False], 4349, 'West', (16, 7))
