Element 1: (1, (5, 6), ['.', '.', '%', '.'], [(10, 6), (6, 1), (16, 11)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 6))
Element 2: (1, (6, 6), ['', '.', '%', '.'], [(11, 6), (7, 1), (17, 11)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (7, 6))
Element 3: (1, (7, 6), ['', '.', '%', '.'], [(12, 6), (8, 1), (18, 11)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (8, 6))
Element 4: (1, (8, 6), ['', '.', '%', ''], [(13, 6), (7, 1), (17, 11)], [False, False, True, False], 92, False, [False, True, False, False], 106, 'South', (8, 5))
Element 5: (1, (8, 5), ['.', '%', '', '.'], [(14, 6), (6, 1), (17, 10)], [False, True, False, False], 90, False, [True, False, False, True], 135, 'East', (9, 5))
Element 6: (1, (9, 5), ['', '%', '', '.'], [(15, 6), (6, 2), (17, 9)], [False, True, False, False], 88, False, [False, False, False, True], 174, 'East', (10, 5))
Element 7: (1, (10, 5), ['', '%', '', '.'], [(16, 6), (6, 3), (18, 9)], [False, True, False, False], 86, False, [False, False, False, True], 213, 'East', (11, 5))
Element 8: (1, (11, 5), ['', '%', '', '.'], [(17, 6), (6, 4), (17, 9)], [False, True, False, False], 84, False, [False, False, False, True], 1232, 'East', (12, 5))
Element 9: (1, (12, 5), ['', '%', '', '.'], [(17, 7), (6, 5), (16, 9)], [False, True, False, False], 82, False, [False, False, False, True], 1271, 'East', (13, 5))
Element 10: (1, (13, 5), ['', '%', '', '%'], [(18, 7), (7, 5), (15, 9)], [False, True, False, True], 80, False, [False, False, False, False], 1310, 'North', (13, 6))
Element 11: (1, (13, 6), ['', '', '.', ''], [(17, 7), (8, 5), (15, 10)], [False, False, False, False], 78, False, [False, False, True, False], 1319, 'North', (13, 7))
Element 12: (1, (13, 7), ['.', '', '.', '.'], [(16, 7), (9, 5), (14, 10)], [False, False, False, False], 76, False, [True, False, True, True], 1348, 'East', (14, 7))
Element 13: (1, (14, 7), ['', '', '.', 'G'], [(15, 7), (10, 5), (14, 9)], [False, False, False, False], 74, False, [False, False, True, False], 1377, 'North', (14, 8))
Element 14: (1, (14, 8), ['.', 'G', '', '%'], [(14, 7), (11, 5), (13, 9)], [False, False, False, True], 72, False, [True, False, False, False], 1396, 'West', (13, 8))
Element 15: (1, (13, 8), ['.', '', '', 'G'], [(14, 8), (12, 5), (13, 10)], [False, False, False, False], 70, False, [True, False, False, False], 1415, 'West', (12, 8))
Element 16: (1, (12, 8), ['%', '.', '.', ''], [(14, 9), (13, 5), (13, 11)], [True, False, False, False], 68, False, [False, True, True, False], 1434, 'North', (12, 9))
Element 17: (1, (12, 9), ['.', '', '.', ''], [(15, 9), (13, 6), (13, 12)], [False, False, False, False], 66, False, [True, False, True, False], 1453, 'North', (12, 10))
Element 18: (1, (12, 10), ['.', '', '.', ''], [(16, 9), (14, 6), (14, 12)], [False, False, False, False], 64, False, [True, False, True, False], 1472, 'North', (12, 11))
Element 19: (1, (12, 11), ['.', '', '.', ''], [(17, 9), (15, 6), (15, 12)], [False, False, False, False], 62, False, [True, False, True, False], 1491, 'North', (12, 12))
Element 20: (1, (12, 12), ['.', '', '.', ''], [(18, 9), (16, 6), (16, 12)], [False, False, False, False], 60, False, [True, False, True, False], 1510, 'North', (12, 13))
Element 21: (1, (12, 13), ['%', '', '%', '.'], [(17, 9), (17, 6), (16, 13)], [True, False, True, False], 58, False, [False, False, False, True], 1529, 'East', (13, 13))
Element 22: (1, (13, 13), ['', '', '%', '.'], [(17, 10), (17, 7), (15, 13)], [False, False, True, False], 56, False, [False, False, False, True], 1548, 'East', (14, 13))
Element 23: (1, (14, 13), ['', '', '%', ''], [(17, 11), (18, 7), (16, 13)], [False, False, True, False], 54, False, [False, False, False, False], 1557, 'East', (15, 13))
Element 24: (1, (15, 13), ['', '', '%', ''], [(18, 11), (17, 7), (16, 12)], [False, False, True, False], 52, False, [False, False, False, False], 1556, 'East', (16, 13))
Element 25: (1, (16, 13), ['', '', '%', '%'], [(17, 11), (16, 7), (15, 12)], [False, False, True, True], 50, False, [False, False, False, False], 1555, 'South', (16, 12))
Element 26: (1, (16, 12), ['', 'G', '', '%'], [(16, 11), (15, 7), (15, 13)], [False, False, False, True], 48, False, [False, False, False, False], 1554, 'West', (15, 12))
Element 27: (1, (15, 12), ['', '%', '', 'G'], [(16, 12), (14, 7), (14, 13)], [False, True, False, False], 46, False, [False, False, False, False], 1553, 'West', (14, 12))
Element 28: (1, (14, 12), ['', '%', '', ''], [(16, 13), (14, 8), (13, 13)], [False, True, False, False], 44, False, [False, False, False, False], 1552, 'West', (13, 12))
Element 29: (1, (13, 12), ['', '', '', ''], [(15, 13), (14, 9), (12, 13)], [False, False, False, False], 42, False, [False, False, False, False], 1551, 'South', (13, 11))
Element 30: (1, (13, 11), ['', '', '', '%'], [(15, 12), (15, 9), (12, 12)], [False, False, False, True], 40, False, [False, False, False, False], 1550, 'South', (13, 10))
Element 31: (1, (13, 10), ['', '', '', ''], [(14, 12), (16, 9), (11, 12)], [False, False, False, False], 38, False, [False, False, False, False], 1559, 'East', (14, 10))
Element 32: (1, (14, 10), ['', '', '%', ''], [(14, 13), (17, 9), (11, 11)], [False, False, True, False], 36, False, [False, False, False, False], 1568, 'East', (15, 10))
Element 33: (1, (15, 10), ['', '', '%', '%'], [(13, 13), (18, 9), (11, 10)], [False, False, True, True], 34, False, [False, False, False, False], 1577, 'South', (15, 9))
Element 34: (1, (15, 9), ['', '%', '', ''], [(13, 12), (17, 9), (11, 9)], [False, True, False, False], 32, False, [False, False, False, False], 1586, 'East', (16, 9))
Element 35: (1, (16, 9), ['', '%', '%', ''], [(13, 11), (17, 10), (12, 9)], [False, True, True, False], 30, False, [False, False, False, False], 1585, 'East', (17, 9))
Element 36: (1, (17, 9), ['', '%', '', ''], [(13, 10), (17, 11), (12, 10)], [False, True, False, False], 28, False, [False, False, False, False], 1584, 'East', (18, 9))
Element 37: (1, (18, 9), ['', '%', '%', '%'], [(14, 10), (18, 11), (12, 11)], [False, True, True, True], 26, False, [False, False, False, False], 1583, 'West', (17, 9))
Element 38: (1, (17, 9), ['', '%', '', ''], [(15, 10), (17, 11), (12, 10)], [False, True, False, False], 24, False, [False, False, False, False], 1582, 'North', (17, 10))
Element 39: (1, (17, 10), ['%', '', '', '%'], [(14, 10), (16, 11), (12, 9)], [True, False, False, True], 22, False, [False, False, False, False], 1581, 'North', (17, 11))
Element 40: (1, (17, 11), ['', '', '%', ''], [(13, 10), (16, 12), (12, 8)], [False, False, True, False], 20, False, [False, False, False, False], 1580, 'East', (18, 11))
Element 41: (1, (18, 11), ['', '%', '%', '%'], [(13, 9), (16, 13), (12, 7)], [False, True, True, True], 18, False, [False, False, False, False], 1589, 'West', (17, 11))
Element 42: (1, (17, 11), ['', '', '%', ''], [(13, 8), (15, 13), (11, 7)], [False, False, True, False], 16, False, [False, False, False, False], 1598, 'West', (16, 11))
Element 43: (1, (16, 11), ['%', '%', '', ''], [(13, 7), (15, 12), (10, 7)], [True, True, False, False], 14, False, [False, False, False, False], 1607, 'East', (17, 11))
Element 44: (1, (17, 11), ['', '', '%', ''], [(12, 7), (14, 12), (10, 8)], [False, False, True, False], 12, False, [False, False, False, False], 2606, 'South', (17, 10))
Element 45: (1, (17, 10), ['%', '', '', '%'], [(12, 8), (14, 13), (9, 8)], [True, False, False, True], 10, False, [False, False, False, False], 2615, 'South', (17, 9))
Element 46: (1, (17, 9), ['', '%', '', ''], [(12, 9), (13, 13), (9, 7)], [False, True, False, False], 8, False, [False, False, False, False], 2624, 'West', (16, 9))
Element 47: (1, (16, 9), ['', '%', '%', ''], [(12, 10), (13, 12), (9, 6)], [False, True, True, False], 6, False, [False, False, False, False], 2623, 'West', (15, 9))
Element 48: (1, (15, 9), ['', '%', '', ''], [(12, 11), (13, 11), (10, 6)], [False, True, False, False], 4, False, [False, False, False, False], 2622, 'West', (14, 9))
Element 49: (1, (14, 9), ['', '', '', ''], [(12, 12), (13, 10), (11, 6)], [False, False, False, False], 2, False, [False, False, False, False], 2621, 'West', (13, 9))
Element 50: (1, (13, 9), ['', '', '', ''], [(12, 12), (14, 10), (12, 6)], [False, False, False, False], 0, False, [False, False, False, False], 2620, 'Stop', (13, 9))
Element 51: #0#
