Element 1: (2, (4, 2), ['.', '.', '.', '.'], [(10, 6), (4, 13), (9, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 2))
Element 2: (2, (5, 2), ['', '.', '.', '.'], [(11, 6), (5, 13), (10, 3)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (6, 2))
Element 3: (2, (6, 2), ['', '.', '.', '%'], [(12, 6), (5, 12), (11, 3)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (6, 3))
Element 4: (2, (6, 3), ['.', '', 'F', '%'], [(13, 6), (6, 12), (12, 3)], [False, False, False, True], 92, False, [True, False, False, False], 136, 'North', (6, 4))
Element 5: (2, (6, 4), ['%', '', '.', '%'], [(14, 6), (6, 11), (12, 2)], [True, False, False, True], 90, False, [False, False, True, False], 1165, 'North', (6, 5))
Element 6: (2, (6, 5), ['.', '', '.', '.'], [(15, 6), (7, 11), (13, 2)], [False, False, False, False], 88, False, [True, False, True, True], 1204, 'East', (7, 5))
Element 7: (2, (7, 5), ['', '%', '.', '.'], [(16, 6), (8, 11), (14, 2)], [False, True, False, False], 86, False, [False, False, True, True], 2233, 'East', (8, 5))
Element 8: (2, (8, 5), ['', '%', '.', '.'], [(17, 6), (9, 11), (15, 2)], [False, True, False, False], 84, False, [False, False, True, True], 2272, 'East', (9, 5))
Element 9: (2, (9, 5), ['', '%', '', '.'], [(17, 7), (9, 12), (15, 1)], [False, True, False, False], 82, False, [False, False, False, True], 3301, 'East', (10, 5))
Element 10: (2, (10, 5), ['', '%', '', '.'], [(18, 7), (10, 12), (14, 1)], [False, True, False, False], 80, False, [False, False, False, True], 3340, 'East', (11, 5))
Element 11: (2, (11, 5), ['', '%', '', '.'], [(17, 7), (11, 12), (13, 1)], [False, True, False, False], 78, False, [False, False, False, True], 3369, 'East', (12, 5))
Element 12: (2, (12, 5), ['', '%', '', '.'], [(16, 7), (12, 12), (12, 1)], [False, True, False, False], 76, False, [False, False, False, True], 3408, 'East', (13, 5))
Element 13: (2, (13, 5), ['', '%', '', '%'], [(15, 7), (13, 12), (11, 1)], [False, True, False, True], 74, False, [False, False, False, False], 3447, 'North', (13, 6))
Element 14: (2, (13, 6), ['', '', '.', ''], [(14, 7), (14, 12), (11, 2)], [False, False, False, False], 72, False, [False, False, True, False], 3476, 'North', (13, 7))
Element 15: (2, (13, 7), ['.', '', '.', ''], [(14, 8), (15, 12), (10, 2)], [False, False, False, False], 70, False, [True, False, True, False], 3515, 'North', (13, 8))
