Element 1: (3, (11, 2), ['.', '.', '.', '.'], [(17, 9), (2, 1), (6, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (12, 2))
Element 2: (3, (12, 2), ['', '.', '.', '.'], [(18, 9), (3, 1), (6, 4)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (13, 2))
Element 3: (3, (13, 2), ['', '.', '%', '.'], [(17, 9), (4, 1), (6, 5)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (14, 2))
Element 4: (3, (14, 2), ['', '.', '%', '.'], [(17, 10), (5, 1), (7, 5)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (15, 2))
Element 5: (3, (15, 2), ['', '.', '%', '%'], [(17, 11), (6, 1), (8, 5)], [False, False, True, True], 90, False, [False, True, False, False], 1165, 'South', (15, 1))
Element 6: (3, (15, 1), ['.', '%', '', '%'], [(18, 11), (7, 1), (9, 5)], [False, True, False, True], 88, False, [True, False, False, False], 1204, 'West', (14, 1))
Element 7: (3, (14, 1), ['.', '%', '', ''], [(17, 11), (8, 1), (10, 5)], [False, True, False, False], 86, False, [True, False, False, False], 1233, 'West', (13, 1))
Element 8: (3, (13, 1), ['.', '%', '', ''], [(16, 11), (7, 1), (11, 5)], [False, True, False, False], 84, False, [True, False, False, False], 1262, 'West', (12, 1))
Element 9: (3, (12, 1), ['.', '%', '', ''], [(16, 12), (6, 1), (12, 5)], [False, True, False, False], 82, False, [True, False, False, False], 1291, 'West', (11, 1))
Element 10: (3, (11, 1), ['%', '%', '', ''], [(16, 13), (6, 2), (13, 5)], [True, True, False, False], 80, False, [False, False, False, False], 1320, 'East', (12, 1))
Element 11: (3, (12, 1), ['', '%', '', ''], [(15, 13), (5, 2), (13, 6)], [False, True, False, False], 78, False, [False, False, False, False], 1349, 'East', (13, 1))
Element 12: (3, (13, 1), ['', '%', '', ''], [(15, 12), (5, 3), (14, 6)], [False, True, False, False], 76, False, [False, False, False, False], 1378, 'East', (14, 1))
Element 13: (3, (14, 1), ['', '%', '', ''], [(14, 12), (4, 3), (15, 6)], [False, True, False, False], 74, False, [False, False, False, False], 1407, 'East', (15, 1))
Element 14: (3, (15, 1), ['', '%', '', '%'], [(14, 13), (4, 2), (16, 6)], [False, True, False, True], 72, False, [False, False, False, False], 1436, 'North', (15, 2))
Element 15: (3, (15, 2), ['', '', '%', '%'], [(13, 13), (3, 2), (17, 6)], [False, False, True, True], 70, False, [False, False, False, False], 1465, 'West', (14, 2))
Element 16: (3, (14, 2), ['', '', '%', ''], [(13, 12), (3, 3), (17, 7)], [False, False, True, False], 68, False, [False, False, False, False], 1494, 'South', (14, 1))
Element 17: (3, (14, 1), ['', '%', '', ''], [(13, 11), (3, 4), (18, 7)], [False, True, False, False], 66, False, [False, False, False, False], 1523, 'North', (14, 2))
Element 18: (3, (14, 2), ['', '', '%', ''], [(13, 10), (3, 5), (17, 7)], [False, False, True, False], 64, False, [False, False, False, False], 1542, 'West', (13, 2))
Element 19: (3, (13, 2), ['', '', '%', ''], [(14, 10), (4, 5), (16, 7)], [False, False, True, False], 62, False, [False, False, False, False], 1571, 'South', (13, 1))
Element 20: (3, (13, 1), ['', '%', '', ''], [(15, 10), (5, 5), (15, 7)], [False, True, False, False], 60, False, [False, False, False, False], 1600, 'North', (13, 2))
Element 21: (3, (13, 2), ['', '', '%', ''], [(15, 9), (5, 6), (14, 7)], [False, False, True, False], 58, False, [False, False, False, False], 1629, 'West', (12, 2))
Element 22: (3, (12, 2), ['', '', '.', ''], [(14, 9), (6, 6), (14, 8)], [False, False, False, False], 56, False, [False, False, True, False], 1658, 'North', (12, 3))
Element 23: (3, (12, 3), ['.', '', '%', '%'], [(13, 9), (7, 6), (13, 8)], [False, False, True, True], 54, False, [True, False, False, False], 1697, 'West', (11, 3))
Element 24: (3, (11, 3), ['.', '', '%', ''], [(12, 9), (8, 6), (13, 7)], [False, False, True, False], 52, False, [True, False, False, False], 1736, 'West', (10, 3))
Element 25: (3, (10, 3), ['.', '.', '%', ''], [(12, 10), (9, 6), (12, 7)], [False, False, True, False], 50, False, [True, True, False, False], 1775, 'South', (10, 2))
Element 26: (3, (10, 2), ['.', '%', '', ''], [(12, 11), (10, 6), (12, 8)], [False, True, False, False], 48, False, [True, False, False, False], 1814, 'West', (9, 2))
Element 27: (3, (9, 2), ['%', '%', '.', ''], [(12, 12), (11, 6), (12, 9)], [True, True, False, False], 46, False, [False, False, True, False], 1843, 'North', (9, 3))
Element 28: (3, (9, 3), ['%', '', '%', ''], [(12, 13), (12, 6), (11, 9)], [True, False, True, False], 44, False, [False, False, False, False], 1882, 'South', (9, 2))
Element 29: (3, (9, 2), ['%', '%', '', ''], [(12, 12), (13, 6), (11, 10)], [True, True, False, False], 42, False, [False, False, False, False], 1891, 'East', (10, 2))
Element 30: (3, (10, 2), ['', '%', '', ''], [(11, 12), (14, 6), (11, 11)], [False, True, False, False], 40, False, [False, False, False, False], 1910, 'North', (10, 3))
Element 31: (3, (10, 3), ['', '', '%', ''], [(10, 12), (15, 6), (10, 11)], [False, False, True, False], 38, False, [False, False, False, False], 1929, 'West', (9, 3))
Element 32: (3, (9, 3), ['%', '', '%', ''], [(9, 12), (16, 6), (10, 10)], [True, False, True, False], 36, False, [False, False, False, False], 2938, 'East', (10, 3))
Element 33: (3, (10, 3), ['', '', '%', ''], [(9, 11), (17, 6), (9, 10)], [False, False, True, False], 34, False, [False, False, False, False], 2957, 'East', (11, 3))
Element 34: (3, (11, 3), ['', '', '%', ''], [(8, 11), (17, 7), (8, 10)], [False, False, True, False], 32, False, [False, False, False, False], 3966, 'East', (12, 3))
Element 35: (3, (12, 3), ['', '', '%', '%'], [(7, 11), (18, 7), (7, 10)], [False, False, True, True], 30, False, [False, False, False, False], 3985, 'South', (12, 2))
Element 36: (3, (12, 2), ['', '', '', ''], [(6, 11), (17, 7), (6, 10)], [False, False, False, False], 28, False, [False, False, False, False], 4004, 'South', (12, 1))
Element 37: (3, (12, 1), ['', '%', '', ''], [(6, 12), (16, 7), (5, 10)], [False, True, False, False], 26, False, [False, False, False, False], 4023, 'North', (12, 2))
Element 38: (3, (12, 2), ['', '', '', ''], [(5, 12), (15, 7), (5, 11)], [False, False, False, False], 24, False, [False, False, False, False], 4042, 'West', (11, 2))
Element 39: (3, (11, 2), ['', '', '', ''], [(5, 13), (14, 7), (4, 11)], [False, False, False, False], 22, False, [False, False, False, False], 4061, 'North', (11, 3))
Element 40: (3, (11, 3), ['', '', '%', ''], [(4, 13), (14, 8), (4, 10)], [False, False, True, False], 20, False, [False, False, False, False], 4080, 'South', (11, 2))
Element 41: (3, (11, 2), ['', '', '', ''], [(3, 13), (14, 9), (4, 9)], [False, False, False, False], 18, False, [False, False, False, False], 4099, 'South', (11, 1))
Element 42: (3, (11, 1), ['%', '%', '', ''], [(2, 13), (15, 9), (5, 9)], [True, True, False, False], 16, False, [False, False, False, False], 4118, 'North', (11, 2))
Element 43: (3, (11, 2), ['', '', '', ''], [(1, 13), (16, 9), (5, 8)], [False, False, False, False], 14, False, [False, False, False, False], 4137, 'West', (10, 2))
Element 44: (3, (10, 2), ['', '%', '', ''], [(2, 13), (17, 9), (6, 8)], [False, True, False, False], 12, False, [False, False, False, False], 5136, 'East', (11, 2))
Element 45: (3, (11, 2), ['', '', '', ''], [(3, 13), (18, 9), (7, 8)], [False, False, False, False], 10, False, [False, False, False, False], 5145, 'Stop', (11, 2))
Element 46: (3, (11, 2), ['', '', '', ''], [(4, 13), (17, 9), (8, 8)], [False, False, False, False], 8, False, [False, False, False, False], 5154, 'East', (12, 2))
Element 47: (3, (12, 2), ['', '', '', ''], [(5, 13), (17, 10), (9, 8)], [False, False, False, False], 6, False, [False, False, False, False], 5163, 'East', (13, 2))
Element 48: #1#
