Element 1: (3, (8, 8), ['.', '%', '%', '.'], [(7, 11), (3, 5), (7, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (9, 8))
Element 2: (3, (9, 8), ['', '.', '%', 'F'], [(8, 11), (4, 5), (8, 10)], [False, False, True, False], 96, False, [False, True, False, False], 1058, 'East', (10, 8))
Element 3: (3, (10, 8), ['', '.', '%', '%'], [(9, 11), (5, 5), (9, 10)], [False, False, True, True], 94, False, [False, True, False, False], 2087, 'South', (10, 7))
Element 4: (3, (10, 7), ['.', '.', '', '.'], [(9, 12), (6, 5), (10, 10)], [False, False, False, False], 92, False, [True, True, False, True], 3116, 'East', (11, 7))
Element 5: (3, (11, 7), ['', '.', '%', '.'], [(10, 12), (6, 4), (11, 10)], [False, False, True, False], 90, False, [False, True, False, True], 4145, 'East', (12, 7))
Element 6: (3, (12, 7), ['', '.', '.', '.'], [(11, 12), (6, 3), (12, 10)], [False, False, False, False], 88, False, [False, True, True, True], 4184, 'East', (13, 7))
Element 7: (3, (13, 7), ['', '.', '.', '.'], [(12, 12), (6, 2), (13, 10)], [False, False, False, False], 86, False, [False, True, True, True], 4223, 'East', (14, 7))
Element 8: (3, (14, 7), ['', '.', '.', '.'], [(13, 12), (6, 1), (14, 10)], [False, False, False, False], 84, False, [False, True, True, True], 4262, 'East', (15, 7))
Element 9: (3, (15, 7), ['', '.', '%', '.'], [(14, 12), (7, 1), (15, 10)], [False, False, True, False], 82, False, [False, True, False, True], 4301, 'East', (16, 7))
Element 10: (3, (16, 7), ['', '.', '%', '.'], [(15, 12), (8, 1), (15, 9)], [False, False, True, False], 80, False, [False, True, False, True], 4340, 'East', (17, 7))
Element 11: (3, (17, 7), ['', '.', '%', '.'], [(16, 12), (7, 1), (16, 9)], [False, False, True, False], 78, False, [False, True, False, True], 4369, 'East', (18, 7))
Element 12: (3, (18, 7), ['', '%', '%', '%'], [(16, 13), (6, 1), (17, 9)], [False, True, True, True], 76, False, [False, False, False, False], 4398, 'West', (17, 7))
Element 13: (3, (17, 7), ['', '.', '%', ''], [(15, 13), (5, 1), (18, 9)], [False, False, True, False], 74, False, [False, True, False, False], 4427, 'South', (17, 6))
Element 14: (3, (17, 6), ['.', '%', '', '%'], [(14, 13), (5, 2), (17, 9)], [False, True, False, True], 72, False, [True, False, False, False], 4456, 'West', (16, 6))
Element 15: (3, (16, 6), ['.', '%', '', ''], [(13, 13), (5, 3), (17, 10)], [False, True, False, False], 70, False, [True, False, False, False], 4495, 'West', (15, 6))
Element 16: (3, (15, 6), ['.', '%', '', ''], [(12, 13), (4, 3), (17, 11)], [False, True, False, False], 68, False, [True, False, False, False], 4534, 'West', (14, 6))
Element 17: (3, (14, 6), ['.', '%', '', ''], [(13, 13), (4, 2), (18, 11)], [False, True, False, False], 66, False, [True, False, False, False], 4563, 'West', (13, 6))
Element 18: (3, (13, 6), ['.', '.', '', ''], [(14, 13), (4, 1), (17, 11)], [False, False, False, False], 64, False, [True, True, False, False], 4582, 'South', (13, 5))
