Element 1: (3, (11, 12), ['.', '.', '%', '.'], [(5, 5), (3, 3), (6, 8)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (12, 12))
Element 2: (3, (12, 12), ['', '.', '.', '.'], [(6, 5), (4, 3), (7, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (13, 12))
Element 3: (3, (13, 12), ['', '.', '.', '.'], [(6, 4), (5, 3), (8, 8)], [False, False, False, False], 94, False, [False, True, True, True], 2087, 'East', (14, 12))
Element 4: (3, (14, 12), ['', '%', '.', '.'], [(6, 3), (5, 2), (9, 8)], [False, True, False, False], 92, False, [False, False, True, True], 2126, 'East', (15, 12))
Element 5: (3, (15, 12), ['', '%', '.', '.'], [(6, 2), (5, 1), (10, 8)], [False, True, False, False], 90, False, [False, False, True, True], 3155, 'East', (16, 12))
Element 6: (3, (16, 12), ['', '.', '.', '%'], [(6, 1), (4, 1), (10, 7)], [False, False, False, True], 88, False, [False, True, True, False], 3194, 'North', (16, 13))
Element 7: (3, (16, 13), ['.', '', '%', '%'], [(7, 1), (4, 2), (11, 7)], [False, False, True, True], 86, False, [True, False, False, False], 3233, 'West', (15, 13))
Element 8: (3, (15, 13), ['.', '', '%', ''], [(8, 1), (3, 2), (12, 7)], [False, False, True, False], 84, False, [True, False, False, False], 3272, 'West', (14, 13))
Element 9: (3, (14, 13), ['.', '', '%', ''], [(7, 1), (3, 1), (13, 7)], [False, False, True, False], 82, False, [True, False, False, False], 3301, 'West', (13, 13))
Element 10: (3, (13, 13), ['.', '', '%', ''], [(6, 1), (2, 1), (14, 7)], [False, False, True, False], 80, False, [True, False, False, False], 3330, 'West', (12, 13))
Element 11: (3, (12, 13), ['%', '', '%', ''], [(5, 1), (2, 2), (15, 7)], [True, False, True, False], 78, False, [False, False, False, False], 3359, 'East', (13, 13))
Element 12: (3, (13, 13), ['', '', '%', ''], [(5, 2), (1, 2), (16, 7)], [False, False, True, False], 76, False, [False, False, False, False], 3378, 'East', (14, 13))
Element 13: (3, (14, 13), ['', '', '%', ''], [(5, 3), (1, 1), (17, 7)], [False, False, True, False], 74, False, [False, False, False, False], 3397, 'East', (15, 13))
