Element 1: (2, (11, 11), ['.', '.', '.', '.'], [(17, 7), (10, 7), (12, 12)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (12, 11))
Element 2: (2, (12, 11), ['', '.', '', '.'], [(17, 6), (10, 8), (13, 12)], [False, False, False, False], 96, False, [False, True, False, True], 1048, 'East', (13, 11))
Element 3: (2, (13, 11), ['', '.', '', '%'], [(16, 6), (9, 8), (14, 12)], [False, False, False, True], 94, False, [False, True, False, False], 1087, 'South', (13, 10))
Element 4: (2, (13, 10), ['.', '.', '', '.'], [(16, 7), (8, 8), (15, 12)], [False, False, False, False], 92, False, [True, True, False, True], 1126, 'East', (14, 10))
Element 5: (2, (14, 10), ['', '.', '%', '.'], [(15, 7), (7, 8), (16, 12)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (15, 10))
Element 6: (2, (15, 10), ['', '.', '%', '%'], [(15, 6), (6, 8), (16, 13)], [False, False, True, True], 88, False, [False, True, False, False], 2194, 'South', (15, 9))
Element 7: (2, (15, 9), ['.', '%', '', '.'], [(14, 6), (5, 8), (15, 13)], [False, True, False, False], 86, False, [True, False, False, True], 2233, 'East', (16, 9))
Element 8: (2, (16, 9), ['', '%', '%', '.'], [(14, 7), (5, 9), (14, 13)], [False, True, True, False], 84, False, [False, False, False, True], 2272, 'East', (17, 9))
Element 9: (2, (17, 9), ['', '%', '.', '.'], [(14, 8), (5, 10), (13, 13)], [False, True, False, False], 82, False, [False, False, True, True], 2311, 'East', (18, 9))
Element 10: (2, (18, 9), ['', '%', '%', '%'], [(14, 9), (6, 10), (12, 13)], [False, True, True, True], 80, False, [False, False, False, False], 2350, 'West', (17, 9))
Element 11: (2, (17, 9), ['', '%', '.', ''], [(13, 9), (7, 10), (13, 13)], [False, True, False, False], 78, False, [False, False, True, False], 2369, 'North', (17, 10))
Element 12: (2, (17, 10), ['%', '', '.', '%'], [(13, 8), (8, 10), (14, 13)], [True, False, False, True], 76, False, [False, False, True, False], 2398, 'North', (17, 11))
Element 13: (2, (17, 11), ['.', '', '%', '.'], [(13, 7), (8, 11), (15, 13)], [False, False, True, False], 74, False, [True, False, False, True], 3417, 'East', (18, 11))
Element 14: (2, (18, 11), ['', '%', '%', '%'], [(13, 6), (9, 11), (16, 13)], [False, True, True, True], 72, False, [False, False, False, False], 3446, 'West', (17, 11))
Element 15: (2, (17, 11), ['.', '', '%', ''], [(13, 5), (9, 12), (16, 12)], [False, False, True, False], 70, False, [True, False, False, False], 4455, 'West', (16, 11))
Element 16: (2, (16, 11), ['%', '%', '', ''], [(12, 5), (10, 12), (15, 12)], [True, True, False, False], 68, False, [False, False, False, False], 4484, 'North', (16, 12))
Element 17: (2, (16, 12), ['', '', '', '%'], [(12, 6), (11, 12), (14, 12)], [False, False, False, True], 66, False, [False, False, False, False], 4503, 'North', (16, 13))
Element 18: (2, (16, 13), ['', '', '%', '%'], [(12, 7), (12, 12), (15, 12)], [False, False, True, True], 64, False, [False, False, False, False], 4512, 'West', (15, 13))
Element 19: (2, (15, 13), ['', '', '%', ''], [(12, 8), (13, 12), (14, 12)], [False, False, True, False], 62, False, [False, False, False, False], 4521, 'South', (15, 12))
Element 20: (2, (15, 12), ['G', '%', '', ''], [(12, 9), (14, 12), (14, 13)], [False, True, False, False], 60, False, [False, False, False, False], 4530, 'North', (15, 13))
Element 21: (2, (15, 13), ['', 'G', '%', ''], [(12, 10), (15, 12), (13, 13)], [False, False, True, False], 58, False, [False, False, False, False], 4539, 'West', (14, 13))
Element 22: (2, (14, 13), ['', '', '%', ''], [(11, 10), (16, 12), (12, 13)], [False, False, True, False], 56, False, [False, False, False, False], 4548, 'South', (14, 12))
Element 23: (2, (14, 12), ['', '%', '', ''], [(11, 9), (16, 13), (12, 12)], [False, True, False, False], 54, False, [False, False, False, False], 4557, 'West', (13, 12))
Element 24: (2, (13, 12), ['', '', '', ''], [(11, 10), (15, 13), (11, 12)], [False, False, False, False], 52, False, [False, False, False, False], 4556, 'North', (13, 13))
Element 25: (2, (13, 13), ['', '', '%', 'G'], [(10, 10), (14, 13), (11, 11)], [False, False, True, False], 50, False, [False, False, False, False], 4565, 'West', (12, 13))
Element 26: (2, (12, 13), ['%', '', '%', 'G'], [(9, 10), (13, 13), (10, 11)], [True, False, True, False], 48, False, [False, False, False, False], 4584, 'South', (12, 12))
Element 27: (2, (12, 12), ['', '', 'G', ''], [(9, 11), (12, 13), (10, 12)], [False, False, False, False], 46, False, [False, False, False, False], 4583, 'West', (11, 12))
Element 28: (2, (11, 12), ['', '', '%', ''], [(10, 11), (13, 13), (9, 12)], [False, False, True, False], 44, False, [False, False, False, False], 4582, 'West', (10, 12))
Element 29: (2, (10, 12), ['', '', '%', ''], [(11, 11), (14, 13), (9, 11)], [False, False, True, False], 42, False, [False, False, False, False], 4581, 'South', (10, 11))
Element 30: (2, (10, 11), ['', '', '', ''], [(12, 11), (15, 13), (9, 10)], [False, False, False, False], 40, False, [False, False, False, False], 4580, 'South', (10, 10))
Element 31: (2, (10, 10), ['', '%', '', ''], [(13, 11), (16, 13), (8, 10)], [False, True, False, False], 38, False, [False, False, False, False], 4579, 'East', (11, 10))
Element 32: (2, (11, 10), ['', '', '', ''], [(13, 12), (16, 12), (8, 11)], [False, False, False, False], 36, False, [False, False, False, False], 4578, 'East', (12, 10))
Element 33: (2, (12, 10), ['', '', '', ''], [(14, 12), (16, 11), (7, 11)], [False, False, False, False], 34, False, [False, False, False, False], 4587, 'South', (12, 9))
Element 34: (2, (12, 9), ['', '', '', ''], [(15, 12), (17, 11), (6, 11)], [False, False, False, False], 32, False, [False, False, False, False], 4596, 'East', (13, 9))
Element 35: (2, (13, 9), ['', '', '', ''], [(16, 12), (18, 11), (6, 12)], [False, False, False, False], 30, False, [False, False, False, False], 4605, 'East', (14, 9))
Element 36: (2, (14, 9), ['', '', '', ''], [(16, 13), (17, 11), (5, 12)], [False, False, False, False], 28, False, [False, False, False, False], 4614, 'South', (14, 8))
Element 37: (2, (14, 8), ['', '', '', '%'], [(15, 13), (17, 10), (5, 13)], [False, False, False, True], 26, False, [False, False, False, False], 4623, 'South', (14, 7))
Element 38: (2, (14, 7), ['', '', '', ''], [(14, 13), (17, 9), (4, 13)], [False, False, False, False], 24, False, [False, False, False, False], 4632, 'East', (15, 7))
Element 39: (2, (15, 7), ['', '', '%', ''], [(13, 13), (18, 9), (3, 13)], [False, False, True, False], 22, False, [False, False, False, False], 4641, 'East', (16, 7))
Element 40: (2, (16, 7), ['', '', '%', ''], [(12, 13), (17, 9), (2, 13)], [False, False, True, False], 20, False, [False, False, False, False], 4650, 'East', (17, 7))
Element 41: (2, (17, 7), ['', '', '%', ''], [(12, 12), (16, 9), (1, 13)], [False, False, True, False], 18, False, [False, False, False, False], 4659, 'East', (18, 7))
Element 42: (2, (18, 7), ['', '%', '%', '%'], [(11, 12), (15, 9), (2, 13)], [False, True, True, True], 16, False, [False, False, False, False], 4658, 'West', (17, 7))
Element 43: (2, (17, 7), ['', '', '%', ''], [(10, 12), (15, 10), (3, 13)], [False, False, True, False], 14, False, [False, False, False, False], 4657, 'South', (17, 6))
Element 44: (2, (17, 6), ['', '%', '', '%'], [(9, 12), (14, 10), (4, 13)], [False, True, False, True], 12, False, [False, False, False, False], 4656, 'West', (16, 6))
Element 45: (2, (16, 6), ['', '%', '', ''], [(10, 12), (14, 9), (5, 13)], [False, True, False, False], 10, False, [False, False, False, False], 4655, 'West', (15, 6))
Element 46: (2, (15, 6), ['', '%', '', ''], [(11, 12), (14, 8), (5, 12)], [False, True, False, False], 8, False, [False, False, False, False], 4654, 'West', (14, 6))
Element 47: (2, (14, 6), ['', '%', 'G', ''], [(12, 12), (14, 7), (5, 11)], [False, True, False, False], 6, False, [False, False, False, False], 4663, 'West', (13, 6))
Element 48: (2, (13, 6), ['', '', '', ''], [(12, 13), (15, 7), (4, 11)], [False, False, False, False], 4, False, [False, False, False, False], 4672, 'North', (13, 7))
