Element 1: (3, (15, 2), ['.', '.', '%', '%'], [(9, 12), (12, 5), (13, 1)], [False, False, True, True], 98, False, [True, True, False, False], 1019, 'South', (15, 1))
Element 2: (3, (15, 1), ['G', '%', '', '%'], [(10, 12), (13, 5), (14, 1)], [False, True, False, True], 96, False, [False, False, False, False], 1058, 'North', (15, 2))
Element 3: (3, (15, 2), ['G', '', '%', '%'], [(11, 12), (13, 6), (14, 2)], [False, False, True, True], 94, False, [False, False, False, False], 1087, 'South', (15, 1))
Element 4: (3, (15, 1), ['', '%', '', '%'], [(12, 12), (14, 6), (13, 2)], [False, True, False, True], 92, False, [False, False, False, False], 1116, 'North', (15, 2))
Element 5: (3, (15, 2), ['', '', '%', '%'], [(13, 12), (15, 6), (12, 2)], [False, False, True, True], 90, False, [False, False, False, False], 1145, 'Stop', (15, 2))
Element 6: (3, (15, 2), ['', '', '%', '%'], [(14, 12), (16, 6), (12, 3)], [False, False, True, True], 88, False, [False, False, False, False], 1174, 'South', (15, 1))
Element 7: (3, (15, 1), ['', '%', '', '%'], [(15, 12), (17, 6), (11, 3)], [False, True, False, True], 86, False, [False, False, False, False], 1203, 'West', (14, 1))
Element 8: (3, (14, 1), ['', '%', '', ''], [(16, 12), (17, 7), (11, 2)], [False, True, False, False], 84, False, [False, False, False, False], 1232, 'North', (14, 2))
Element 9: (3, (14, 2), ['', '', '%', ''], [(16, 13), (18, 7), (11, 1)], [False, False, True, False], 82, False, [False, False, False, False], 1261, 'West', (13, 2))
Element 10: (3, (13, 2), ['', '', '%', ''], [(15, 13), (17, 7), (11, 2)], [False, False, True, False], 80, False, [False, False, False, False], 1270, 'South', (13, 1))
Element 11: (3, (13, 1), ['', '%', '', ''], [(14, 13), (16, 7), (10, 2)], [False, True, False, False], 78, False, [False, False, False, False], 1299, 'West', (12, 1))
Element 12: (3, (12, 1), ['', '%', '', ''], [(13, 13), (15, 7), (10, 3)], [False, True, False, False], 76, False, [False, False, False, False], 1328, 'North', (12, 2))
Element 13: (3, (12, 2), ['', '', '', ''], [(12, 13), (14, 7), (9, 3)], [False, False, False, False], 74, False, [False, False, False, False], 1357, 'North', (12, 3))
Element 14: (3, (12, 3), ['', '', '%', '%'], [(13, 13), (14, 8), (9, 2)], [False, False, True, True], 72, False, [False, False, False, False], 1376, 'West', (11, 3))
Element 15: (3, (11, 3), ['', '', '%', ''], [(14, 13), (14, 9), (9, 3)], [False, False, True, False], 70, False, [False, False, False, False], 1385, 'South', (11, 2))
Element 16: (3, (11, 2), ['', '', '', ''], [(15, 13), (15, 9), (10, 3)], [False, False, False, False], 68, False, [False, False, False, False], 1394, 'South', (11, 1))
Element 17: (3, (11, 1), ['%', '%', '', ''], [(16, 13), (16, 9), (10, 2)], [True, True, False, False], 66, False, [False, False, False, False], 1403, 'North', (11, 2))
Element 18: (3, (11, 2), ['', '', '', ''], [(16, 12), (17, 9), (9, 2)], [False, False, False, False], 64, False, [False, False, False, False], 1412, 'West', (10, 2))
Element 19: (3, (10, 2), ['', '%', '', ''], [(16, 11), (18, 9), (9, 3)], [False, True, False, False], 62, False, [False, False, False, False], 1431, 'North', (10, 3))
Element 20: (3, (10, 3), ['', '', '%', ''], [(17, 11), (17, 9), (9, 2)], [False, False, True, False], 60, False, [False, False, False, False], 1440, 'West', (9, 3))
Element 21: (3, (9, 3), ['%', '', '%', ''], [(18, 11), (17, 10), (9, 3)], [True, False, True, False], 58, False, [False, False, False, False], 1459, 'South', (9, 2))
Element 22: (3, (9, 2), ['%', '%', '', ''], [(17, 11), (17, 9), (10, 3)], [True, True, False, False], 56, False, [False, False, False, False], 1458, 'North', (9, 3))
Element 23: (3, (9, 3), ['%', '', '%', ''], [(17, 10), (16, 9), (11, 3)], [True, False, True, False], 54, False, [False, False, False, False], 1457, 'East', (10, 3))
Element 24: (3, (10, 3), ['', '', '%', ''], [(17, 9), (15, 9), (12, 3)], [False, False, True, False], 52, False, [False, False, False, False], 1456, 'South', (10, 2))
Element 25: (3, (10, 2), ['', '%', '', ''], [(18, 9), (15, 10), (12, 2)], [False, True, False, False], 50, False, [False, False, False, False], 1465, 'West', (9, 2))
