Element 1: (2, (4, 1), ['.', '%', '.', '.'], [(14, 10), (2, 13), (4, 9)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (5, 1))
Element 2: (2, (5, 1), ['', '%', '.', '.'], [(15, 10), (3, 13), (5, 9)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (6, 1))
Element 3: (2, (6, 1), ['', '%', '.', '.'], [(15, 9), (4, 13), (5, 10)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (7, 1))
Element 4: (2, (7, 1), ['', '%', '%', '.'], [(16, 9), (5, 13), (6, 10)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (8, 1))
Element 5: (2, (8, 1), ['', '%', '%', '%'], [(17, 9), (5, 12), (7, 10)], [False, True, True, True], 90, False, [False, False, False, False], 175, 'West', (7, 1))
Element 6: (2, (7, 1), ['', '%', '%', ''], [(18, 9), (6, 12), (8, 10)], [False, True, True, False], 88, False, [False, False, False, False], 204, 'West', (6, 1))
Element 7: (2, (6, 1), ['', '%', '.', ''], [(17, 9), (6, 11), (8, 11)], [False, True, False, False], 86, False, [False, False, True, False], 1213, 'North', (6, 2))
Element 8: (2, (6, 2), ['.', '', '.', '%'], [(17, 10), (7, 11), (9, 11)], [False, False, False, True], 84, False, [True, False, True, False], 1252, 'North', (6, 3))
Element 9: (2, (6, 3), ['.', '', 'F', '%'], [(17, 11), (8, 11), (9, 12)], [False, False, False, True], 82, False, [True, False, False, False], 2271, 'North', (6, 4))
Element 10: (2, (6, 4), ['%', '', '.', '%'], [(18, 11), (9, 11), (10, 12)], [True, False, False, True], 80, False, [False, False, True, False], 3290, 'North', (6, 5))
Element 11: (2, (6, 5), ['.', '', '.', '.'], [(17, 11), (10, 11), (11, 12)], [False, False, False, False], 78, False, [True, False, True, True], 3319, 'East', (7, 5))
Element 12: (2, (7, 5), ['', '%', '.', '.'], [(16, 11), (11, 11), (12, 12)], [False, True, False, False], 76, False, [False, False, True, True], 3358, 'East', (8, 5))
Element 13: (2, (8, 5), ['', '%', '.', '.'], [(16, 12), (12, 11), (13, 12)], [False, True, False, False], 74, False, [False, False, True, True], 3397, 'East', (9, 5))
Element 14: (2, (9, 5), ['', '%', '.', '.'], [(16, 13), (13, 11), (14, 12)], [False, True, False, False], 72, False, [False, False, True, True], 3436, 'East', (10, 5))
Element 15: (2, (10, 5), ['', '%', '.', '.'], [(15, 13), (13, 12), (15, 12)], [False, True, False, False], 70, False, [False, False, True, True], 3465, 'East', (11, 5))
Element 16: (2, (11, 5), ['', '%', '.', '.'], [(14, 13), (13, 13), (16, 12)], [False, True, False, False], 68, False, [False, False, True, True], 3494, 'East', (12, 5))
Element 17: (2, (12, 5), ['', '%', '.', '.'], [(14, 12), (12, 13), (16, 13)], [False, True, False, False], 66, False, [False, False, True, True], 3513, 'East', (13, 5))
Element 18: (2, (13, 5), ['', '%', '.', '%'], [(15, 12), (12, 12), (15, 13)], [False, True, False, True], 64, False, [False, False, True, False], 3522, 'North', (13, 6))
Element 19: (2, (13, 6), ['.', '', '.', '.'], [(14, 12), (11, 12), (14, 13)], [False, False, False, False], 62, False, [True, False, True, True], 3531, 'East', (14, 6))
Element 20: (2, (14, 6), ['', '%', '.', '.'], [(13, 12), (10, 12), (13, 13)], [False, True, False, False], 60, False, [False, False, True, True], 3540, 'East', (15, 6))
Element 21: (2, (15, 6), ['', '%', '.', '.'], [(13, 13), (9, 12), (12, 13)], [False, True, False, False], 58, False, [False, False, True, True], 3549, 'East', (16, 6))
Element 22: (2, (16, 6), ['', '%', '.', '.'], [(12, 13), (10, 12), (12, 12)], [False, True, False, False], 56, False, [False, False, True, True], 3558, 'East', (17, 6))
Element 23: (2, (17, 6), ['', '%', '.', '%'], [(12, 12), (11, 12), (12, 13)], [False, True, False, True], 54, False, [False, False, True, False], 3567, 'North', (17, 7))
Element 24: (2, (17, 7), ['.', '', '%', '.'], [(12, 11), (12, 12), (13, 13)], [False, False, True, False], 52, False, [True, False, False, True], 3576, 'East', (18, 7))
Element 25: (2, (18, 7), ['', '%', '%', '%'], [(12, 10), (12, 13), (14, 13)], [False, True, True, True], 50, False, [False, False, False, False], 3595, 'West', (17, 7))
Element 26: (2, (17, 7), ['.', '', '%', ''], [(12, 9), (13, 13), (14, 12)], [False, False, True, False], 48, False, [True, False, False, False], 3604, 'West', (16, 7))
Element 27: (2, (16, 7), ['.', '', '%', ''], [(13, 9), (14, 13), (14, 12)], [False, False, True, False], 46, False, [True, False, False, False], 3623, 'West', (15, 7))
Element 28: (2, (15, 7), ['.', '', '%', ''], [(14, 9), (15, 13), (15, 12)], [False, False, True, False], 44, False, [True, False, False, False], 3642, 'West', (14, 7))
Element 29: (2, (14, 7), ['.', '', 'G', ''], [(14, 8), (16, 13), (15, 12)], [False, False, False, False], 42, False, [True, False, False, False], 3661, 'West', (13, 7))
Element 30: (2, (13, 7), ['.', '', 'G', ''], [(13, 8), (16, 12), (14, 12)], [False, False, False, False], 40, False, [True, False, False, False], 3680, 'West', (12, 7))
Element 31: (2, (12, 7), ['.', '.', 'G', ''], [(12, 8), (16, 11), (14, 13)], [False, False, False, False], 38, False, [True, True, False, False], 3699, 'South', (12, 6))
Element 32: (2, (12, 6), ['.', '', 'G', ''], [(12, 7), (17, 11), (14, 12)], [False, False, False, False], 36, False, [True, False, False, False], 3708, 'West', (11, 6))
Element 33: (2, (11, 6), ['.', '', 'G', ''], [(11, 7), (18, 11), (13, 12)], [False, False, False, False], 34, False, [True, False, False, False], 3727, 'West', (10, 6))
Element 34: (2, (10, 6), ['.', '', 'G', ''], [(10, 7), (17, 11), (13, 13)], [False, False, False, False], 32, False, [True, False, False, False], 3746, 'West', (9, 6))
Element 35: (2, (9, 6), ['.', '', '.', ''], [(10, 8), (17, 10), (13, 12)], [False, False, False, False], 30, False, [True, False, True, False], 4755, 'North', (9, 7))
Element 36: (2, (9, 7), ['%', '', 'G', ''], [(9, 8), (17, 9), (13, 11)], [True, False, False, False], 28, False, [False, False, False, False], 4774, 'East', (10, 7))
Element 37: (2, (10, 7), ['', '', '', ''], [(8, 8), (18, 9), (13, 10)], [False, False, False, False], 26, False, [False, False, False, False], 4783, 'East', (11, 7))
Element 38: (2, (11, 7), ['', '', '%', ''], [(7, 8), (17, 9), (14, 10)], [False, False, True, False], 24, False, [False, False, False, False], 4792, 'West', (10, 7))
Element 39: #1#
