Element 1: (2, (4, 3), ['.', '.', '%', '.'], [(17, 9), (2, 10), (12, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (5, 3))
Element 2: (2, (5, 3), ['', '.', '%', '.'], [(18, 9), (3, 10), (13, 7)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (6, 3))
Element 3: (2, (6, 3), ['', '.', 'F', '%'], [(17, 9), (4, 10), (14, 7)], [False, False, False, True], 94, False, [False, True, False, False], 87, 'North', (6, 4))
Element 4: (2, (6, 4), ['%', '', '.', '%'], [(17, 10), (5, 10), (15, 7)], [True, False, False, True], 92, False, [False, False, True, False], 1116, 'North', (6, 5))
Element 5: (2, (6, 5), ['.', '', '.', '.'], [(17, 11), (6, 10), (16, 7)], [False, False, False, False], 90, False, [True, False, True, True], 1155, 'East', (7, 5))
Element 6: (2, (7, 5), ['', '%', '.', '.'], [(18, 11), (7, 10), (17, 7)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (8, 5))
Element 7: (2, (8, 5), ['', '%', '.', '.'], [(17, 11), (8, 10), (18, 7)], [False, True, False, False], 86, False, [False, False, True, True], 1223, 'East', (9, 5))
Element 8: (2, (9, 5), ['', '%', '.', '.'], [(16, 11), (8, 11), (17, 7)], [False, True, False, False], 84, False, [False, False, True, True], 2242, 'East', (10, 5))
Element 9: (2, (10, 5), ['', '%', '.', '.'], [(16, 12), (9, 11), (17, 6)], [False, True, False, False], 82, False, [False, False, True, True], 2281, 'East', (11, 5))
Element 10: (2, (11, 5), ['', '%', '.', '.'], [(16, 13), (9, 12), (16, 6)], [False, True, False, False], 80, False, [False, False, True, True], 3310, 'East', (12, 5))
Element 11: (2, (12, 5), ['', '%', '.', '.'], [(15, 13), (10, 12), (15, 6)], [False, True, False, False], 78, False, [False, False, True, True], 3349, 'East', (13, 5))
Element 12: (2, (13, 5), ['', '%', '.', '%'], [(15, 12), (11, 12), (14, 6)], [False, True, False, True], 76, False, [False, False, True, False], 3388, 'North', (13, 6))
Element 13: (2, (13, 6), ['.', '', '', ''], [(14, 12), (12, 12), (15, 6)], [False, False, False, False], 74, False, [True, False, False, False], 3417, 'West', (12, 6))
Element 14: (2, (12, 6), ['.', '', '', ''], [(14, 13), (13, 12), (16, 6)], [False, False, False, False], 72, False, [True, False, False, False], 3446, 'West', (11, 6))
Element 15: (2, (11, 6), ['.', '', '.', ''], [(13, 13), (13, 11), (17, 6)], [False, False, False, False], 70, False, [True, False, True, False], 3475, 'North', (11, 7))
Element 16: (2, (11, 7), ['.', '', '%', ''], [(12, 13), (13, 10), (17, 7)], [False, False, True, False], 68, False, [True, False, False, False], 3504, 'West', (10, 7))
Element 17: (2, (10, 7), ['.', '.', 'F', ''], [(12, 12), (14, 10), (16, 7)], [False, False, False, False], 66, False, [True, True, False, False], 3523, 'North', (10, 8))
Element 18: (2, (10, 8), ['.', '', '%', '%'], [(12, 11), (15, 10), (16, 6)], [False, False, True, True], 64, False, [True, False, False, False], 4542, 'West', (9, 8))
Element 19: (2, (9, 8), ['.', '.', '%', ''], [(12, 10), (15, 9), (16, 7)], [False, False, True, False], 62, False, [True, True, False, False], 4571, 'South', (9, 7))
Element 20: (2, (9, 7), ['%', '.', '', ''], [(12, 9), (14, 9), (15, 7)], [True, False, False, False], 60, False, [False, True, False, False], 4600, 'South', (9, 6))
Element 21: (2, (9, 6), ['.', '', '', '.'], [(13, 9), (14, 8), (15, 6)], [False, False, False, False], 58, False, [True, False, False, True], 4629, 'East', (10, 6))
Element 22: (2, (10, 6), ['', '', '', ''], [(13, 8), (14, 7), (15, 7)], [False, False, False, False], 56, False, [False, False, False, False], 4648, 'West', (9, 6))
Element 23: (2, (9, 6), ['.', '', '', ''], [(12, 8), (15, 7), (15, 6)], [False, False, False, False], 54, False, [True, False, False, False], 4657, 'West', (8, 6))
Element 24: (2, (8, 6), ['.', '', '%', ''], [(12, 7), (16, 7), (15, 7)], [False, False, True, False], 52, False, [True, False, False, False], 4666, 'West', (7, 6))
Element 25: (2, (7, 6), ['.', '', '%', ''], [(13, 7), (17, 7), (14, 7)], [False, False, True, False], 50, False, [True, False, False, False], 4675, 'West', (6, 6))
Element 26: (2, (6, 6), ['.', '', '%', ''], [(14, 7), (18, 7), (14, 6)], [False, False, True, False], 48, False, [True, False, False, False], 4684, 'West', (5, 6))
Element 27: (2, (5, 6), ['.', '.', '%', ''], [(15, 7), (17, 7), (13, 6)], [False, False, True, False], 46, False, [True, True, False, False], 4693, 'South', (5, 5))
Element 28: (2, (5, 5), ['.', '%', '', ''], [(16, 7), (17, 6), (13, 5)], [False, True, False, False], 44, False, [True, False, False, False], 4702, 'West', (4, 5))
Element 29: (2, (4, 5), ['.', '%', '.', ''], [(17, 7), (16, 6), (12, 5)], [False, True, False, False], 42, False, [True, False, True, False], 4711, 'North', (4, 6))
Element 30: (2, (4, 6), ['.', '', '.', ''], [(18, 7), (15, 6), (12, 6)], [False, False, False, False], 40, False, [True, False, True, False], 4720, 'North', (4, 7))
Element 31: (2, (4, 7), ['.', '', '.', '%'], [(17, 7), (14, 6), (11, 6)], [False, False, False, True], 38, False, [True, False, True, False], 4729, 'North', (4, 8))
Element 32: (2, (4, 8), ['.', '', '.', '.'], [(17, 6), (13, 6), (11, 7)], [False, False, False, False], 36, False, [True, False, True, True], 4738, 'East', (5, 8))
Element 33: (2, (5, 8), ['', '%', '.', 'F'], [(16, 6), (13, 7), (10, 7)], [False, True, False, False], 34, False, [False, False, True, False], 4747, 'East', (6, 8))
Element 34: #1#
