Element 1: (3, (16, 9), ['.', '%', '%', '.'], [(8, 6), (4, 8), (8, 1)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (17, 9))
Element 2: (3, (17, 9), ['', '%', '.', '.'], [(9, 6), (5, 8), (7, 1)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (18, 9))
Element 3: (3, (18, 9), ['', '%', '%', '%'], [(10, 6), (6, 8), (6, 1)], [False, True, True, True], 94, False, [False, False, False, False], 1087, 'West', (17, 9))
Element 4: (3, (17, 9), ['', '%', '.', ''], [(11, 6), (7, 8), (6, 2)], [False, True, False, False], 92, False, [False, False, True, False], 1116, 'North', (17, 10))
Element 5: (3, (17, 10), ['%', '', '.', '%'], [(12, 6), (8, 8), (6, 3)], [True, False, False, True], 90, False, [False, False, True, False], 1155, 'North', (17, 11))
Element 6: (3, (17, 11), ['.', '', '%', '.'], [(13, 6), (9, 8), (6, 4)], [False, False, True, False], 88, False, [True, False, False, True], 2184, 'East', (18, 11))
Element 7: (3, (18, 11), ['', '%', '%', '%'], [(14, 6), (10, 8), (6, 5)], [False, True, True, True], 86, False, [False, False, False, False], 3213, 'West', (17, 11))
Element 8: (3, (17, 11), ['.', '', '%', ''], [(15, 6), (10, 7), (7, 5)], [False, False, True, False], 84, False, [True, False, False, False], 3242, 'West', (16, 11))
Element 9: (3, (16, 11), ['%', '%', '.', ''], [(16, 6), (11, 7), (8, 5)], [True, True, False, False], 82, False, [False, False, True, False], 3281, 'North', (16, 12))
Element 10: (3, (16, 12), ['.', '', '.', '%'], [(17, 6), (12, 7), (9, 5)], [False, False, False, True], 80, False, [True, False, True, False], 3320, 'North', (16, 13))
Element 11: (3, (16, 13), ['.', '', '%', '%'], [(17, 7), (13, 7), (10, 5)], [False, False, True, True], 78, False, [True, False, False, False], 3359, 'West', (15, 13))
Element 12: (3, (15, 13), ['.', '.', '%', ''], [(18, 7), (14, 7), (11, 5)], [False, False, True, False], 76, False, [True, True, False, False], 3398, 'South', (15, 12))
Element 13: (3, (15, 12), ['.', '%', '', ''], [(17, 7), (15, 7), (12, 5)], [False, True, False, False], 74, False, [True, False, False, False], 3427, 'West', (14, 12))
Element 14: (3, (14, 12), ['.', '%', '.', ''], [(16, 7), (15, 6), (13, 5)], [False, True, False, False], 72, False, [True, False, True, False], 3456, 'North', (14, 13))
Element 15: (3, (14, 13), ['.', '', '%', ''], [(15, 7), (16, 6), (13, 6)], [False, False, True, False], 70, False, [True, False, False, False], 3465, 'West', (13, 13))
Element 16: (3, (13, 13), ['.', '.', '%', ''], [(14, 7), (17, 6), (14, 6)], [False, False, True, False], 68, False, [True, True, False, False], 3474, 'South', (13, 12))
Element 17: (3, (13, 12), ['.', '.', '', ''], [(14, 8), (17, 7), (15, 6)], [False, False, False, False], 66, False, [True, True, False, False], 3493, 'South', (13, 11))
Element 18: (3, (13, 11), ['.', '.', '', '%'], [(14, 9), (18, 7), (16, 6)], [False, False, False, True], 64, False, [True, True, False, False], 3512, 'South', (13, 10))
Element 19: (3, (13, 10), ['.', '.', '', '.'], [(15, 9), (17, 7), (17, 6)], [False, False, False, False], 62, False, [True, True, False, True], 3531, 'East', (14, 10))
Element 20: (3, (14, 10), ['', '', '%', 'G'], [(15, 10), (16, 7), (17, 7)], [False, False, True, False], 60, False, [False, False, False, False], 3550, 'South', (14, 9))
Element 21: (3, (14, 9), ['.', '', 'G', ''], [(14, 10), (15, 7), (18, 7)], [False, False, False, False], 58, False, [True, False, False, False], 3549, 'West', (13, 9))
Element 22: (3, (13, 9), ['.', '.', 'G', ''], [(13, 10), (15, 6), (17, 7)], [False, False, False, False], 56, False, [True, True, False, False], 3558, 'South', (13, 8))
Element 23: (3, (13, 8), ['.', '', '', ''], [(12, 10), (16, 6), (16, 7)], [False, False, False, False], 54, False, [True, False, False, False], 3577, 'West', (12, 8))
Element 24: (3, (12, 8), ['%', '', '.', ''], [(12, 11), (15, 6), (15, 7)], [True, False, False, False], 52, False, [False, False, True, False], 3596, 'North', (12, 9))
Element 25: (3, (12, 9), ['.', '', '', ''], [(12, 12), (16, 6), (14, 7)], [False, False, False, False], 50, False, [True, False, False, False], 3615, 'West', (11, 9))
Element 26: (3, (11, 9), ['%', '%', '.', ''], [(12, 13), (15, 6), (14, 8)], [True, True, False, False], 48, False, [False, False, True, False], 3634, 'North', (11, 10))
Element 27: (3, (11, 10), ['.', '', '.', ''], [(13, 13), (14, 6), (14, 9)], [False, False, False, False], 46, False, [True, False, True, False], 3643, 'North', (11, 11))
Element 28: (3, (11, 11), ['.', '', '.', ''], [(14, 13), (13, 6), (15, 9)], [False, False, False, False], 44, False, [True, False, True, False], 3652, 'North', (11, 12))
Element 29: (3, (11, 12), ['.', '', '%', ''], [(15, 13), (13, 5), (16, 9)], [False, False, True, False], 42, False, [True, False, False, False], 3661, 'West', (10, 12))
Element 30: (3, (10, 12), ['F', '.', '%', ''], [(16, 13), (12, 5), (17, 9)], [False, False, True, False], 40, False, [False, True, False, False], 3670, 'West', (9, 12))
Element 31: (3, (9, 12), ['%', '.', '%', ''], [(16, 12), (12, 6), (18, 9)], [True, False, True, False], 38, False, [False, True, False, False], 4669, 'South', (9, 11))
Element 32: (3, (9, 11), ['F', '.', '', '.'], [(16, 11), (11, 6), (17, 9)], [False, False, False, False], 36, False, [False, True, False, True], 4678, 'West', (8, 11))
Element 33: #1#
