Element 1: (3, (14, 7), ['.', '.', '.', '.'], [(9, 12), (8, 10), (15, 2)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (15, 7))
Element 2: (3, (15, 7), ['', '.', '%', '.'], [(10, 12), (8, 11), (15, 1)], [False, False, True, False], 96, False, [False, True, False, True], 2048, 'East', (16, 7))
Element 3: (3, (16, 7), ['', '.', '%', '.'], [(11, 12), (7, 11), (14, 1)], [False, False, True, False], 94, False, [False, True, False, True], 2087, 'East', (17, 7))
Element 4: (3, (17, 7), ['', '.', '%', '.'], [(12, 12), (6, 11), (13, 1)], [False, False, True, False], 92, False, [False, True, False, True], 2126, 'East', (18, 7))
Element 5: (3, (18, 7), ['', '%', '%', '%'], [(13, 12), (6, 12), (13, 2)], [False, True, True, True], 90, False, [False, False, False, False], 2165, 'West', (17, 7))
Element 6: (3, (17, 7), ['', '.', '%', ''], [(14, 12), (5, 12), (12, 2)], [False, False, True, False], 88, False, [False, True, False, False], 2194, 'South', (17, 6))
Element 7: (3, (17, 6), ['.', '%', '', '%'], [(15, 12), (5, 13), (12, 3)], [False, True, False, True], 86, False, [True, False, False, False], 2233, 'West', (16, 6))
Element 8: (3, (16, 6), ['.', '%', '', ''], [(16, 12), (4, 13), (11, 3)], [False, True, False, False], 84, False, [True, False, False, False], 2272, 'West', (15, 6))
Element 9: (3, (15, 6), ['.', '%', '', ''], [(16, 13), (3, 13), (11, 2)], [False, True, False, False], 82, False, [True, False, False, False], 2311, 'West', (14, 6))
Element 10: (3, (14, 6), ['.', '%', '', ''], [(15, 13), (2, 13), (11, 1)], [False, True, False, False], 80, False, [True, False, False, False], 2350, 'West', (13, 6))
Element 11: (3, (13, 6), ['.', '.', '.', ''], [(14, 13), (1, 13), (12, 1)], [False, False, False, False], 78, False, [True, True, True, False], 2389, 'North', (13, 7))
Element 12: (3, (13, 7), ['.', '', '.', ''], [(13, 13), (2, 13), (11, 1)], [False, False, False, False], 76, False, [True, False, True, False], 2408, 'North', (13, 8))
Element 13: (3, (13, 8), ['.', '', '.', '.'], [(12, 13), (3, 13), (11, 2)], [False, False, False, False], 74, False, [True, False, True, True], 2427, 'East', (14, 8))
Element 14: (3, (14, 8), ['', '', '.', '%'], [(13, 13), (4, 13), (10, 2)], [False, False, False, True], 72, False, [False, False, True, False], 2446, 'North', (14, 9))
Element 15: (3, (14, 9), ['.', '', '.', '.'], [(14, 13), (5, 13), (10, 3)], [False, False, False, False], 70, False, [True, False, True, True], 2465, 'East', (15, 9))
Element 16: (3, (15, 9), ['', '%', '.', '.'], [(15, 13), (5, 12), (9, 3)], [False, True, False, False], 68, False, [False, False, True, True], 2484, 'East', (16, 9))
Element 17: (3, (16, 9), ['', '%', '%', '.'], [(16, 13), (5, 11), (9, 2)], [False, True, True, False], 66, False, [False, False, False, True], 2513, 'East', (17, 9))
Element 18: (3, (17, 9), ['', '%', '.', '.'], [(16, 12), (5, 10), (9, 3)], [False, True, False, False], 64, False, [False, False, True, True], 2532, 'East', (18, 9))
Element 19: (3, (18, 9), ['', '%', '%', '%'], [(16, 11), (6, 10), (10, 3)], [False, True, True, True], 62, False, [False, False, False, False], 2561, 'West', (17, 9))
Element 20: (3, (17, 9), ['', '%', '.', ''], [(17, 11), (5, 10), (10, 2)], [False, True, False, False], 60, False, [False, False, True, False], 2570, 'North', (17, 10))
Element 21: (3, (17, 10), ['%', '', '', '%'], [(18, 11), (5, 9), (9, 2)], [True, False, False, True], 58, False, [False, False, False, False], 2599, 'North', (17, 11))
Element 22: (3, (17, 11), ['', '', '%', 'G'], [(18, 11), (5, 8), (10, 2)], [False, False, True, False], 56, False, [False, False, False, False], 2608, 'West', (16, 11))
Element 23: (3, (16, 11), ['%', '%', '', 'G'], [(17, 11), (6, 8), (11, 2)], [True, True, False, False], 54, False, [False, False, False, False], 3607, 'North', (16, 12))
Element 24: (3, (16, 12), ['', 'G', '', '%'], [(16, 11), (7, 8), (11, 3)], [False, False, False, True], 52, False, [False, False, False, False], 3616, 'North', (16, 13))
Element 25: (3, (16, 13), ['', 'G', '%', '%'], [(16, 12), (8, 8), (10, 3)], [False, False, True, True], 50, False, [False, False, False, False], 3625, 'West', (15, 13))
Element 26: (3, (15, 13), ['', 'G', '%', ''], [(15, 12), (9, 8), (11, 3)], [False, False, True, False], 48, False, [False, False, False, False], 3634, 'West', (14, 13))
Element 27: (3, (14, 13), ['', '', '%', ''], [(15, 12), (10, 8), (12, 3)], [False, False, True, False], 46, False, [False, False, False, False], 4633, 'South', (14, 12))
Element 28: (3, (14, 12), ['', '%', '', ''], [(15, 13), (10, 7), (12, 2)], [False, True, False, False], 44, False, [False, False, False, False], 4642, 'East', (15, 12))
Element 29: (3, (15, 12), ['', '%', '', ''], [(14, 13), (11, 7), (12, 1)], [False, True, False, False], 42, False, [False, False, False, False], 4651, 'West', (14, 12))
Element 30: (3, (14, 12), ['', '%', '', ''], [(13, 13), (12, 7), (12, 2)], [False, True, False, False], 40, False, [False, False, False, False], 4660, 'West', (13, 12))
Element 31: (3, (13, 12), ['', '.', '', ''], [(12, 13), (12, 8), (11, 2)], [False, False, False, False], 38, False, [False, True, False, False], 4669, 'South', (13, 11))
Element 32: (3, (13, 11), ['.', '.', '', '%'], [(13, 13), (12, 9), (12, 2)], [False, False, False, True], 36, False, [True, True, False, False], 4688, 'South', (13, 10))
Element 33: (3, (13, 10), ['.', 'G', '', '.'], [(13, 12), (13, 9), (13, 2)], [False, False, False, False], 34, False, [True, False, False, True], 4707, 'East', (14, 10))
Element 34: (3, (14, 10), ['', 'G', '%', '.'], [(13, 11), (14, 9), (13, 1)], [False, False, True, False], 32, False, [False, False, False, True], 4716, 'East', (15, 10))
Element 35: (3, (15, 10), ['', 'G', '%', '%'], [(12, 11), (15, 9), (12, 1)], [False, False, True, True], 30, False, [False, False, False, False], 4735, 'West', (14, 10))
Element 36: (3, (14, 10), ['', '', '%', ''], [(12, 10), (16, 9), (13, 1)], [False, False, True, False], 28, False, [False, False, False, False], 4744, 'West', (13, 10))
Element 37: (3, (13, 10), ['', '', '', ''], [(11, 10), (17, 9), (14, 1)], [False, False, False, False], 26, False, [False, False, False, False], 4753, 'West', (12, 10))
Element 38: (3, (12, 10), ['', '', '', ''], [(11, 11), (18, 9), (15, 1)], [False, False, False, False], 24, False, [False, False, False, False], 4762, 'North', (12, 11))
Element 39: (3, (12, 11), ['', '', '', ''], [(10, 11), (17, 9), (15, 2)], [False, False, False, False], 22, False, [False, False, False, False], 4771, 'North', (12, 12))
Element 40: (3, (12, 12), ['', '', '', ''], [(10, 10), (17, 10), (14, 2)], [False, False, False, False], 20, False, [False, False, False, False], 4780, 'North', (12, 13))
Element 41: (3, (12, 13), ['%', '', '%', ''], [(9, 10), (17, 11), (14, 1)], [True, False, True, False], 18, False, [False, False, False, False], 4789, 'East', (13, 13))
Element 42: (3, (13, 13), ['', '', '%', ''], [(8, 10), (18, 11), (14, 2)], [False, False, True, False], 16, False, [False, False, False, False], 4788, 'West', (12, 13))
Element 43: (3, (12, 13), ['%', '', '%', ''], [(8, 11), (17, 11), (13, 2)], [True, False, True, False], 14, False, [False, False, False, False], 4787, 'South', (12, 12))
Element 44: (3, (12, 12), ['', '', '', ''], [(7, 11), (16, 11), (14, 2)], [False, False, False, False], 12, False, [False, False, False, False], 4786, 'West', (11, 12))
Element 45: (3, (11, 12), ['', '', '%', ''], [(7, 10), (16, 12), (14, 2)], [False, False, True, False], 10, False, [False, False, False, False], 4785, 'South', (11, 11))
Element 46: (3, (11, 11), ['', '', '', ''], [(6, 10), (16, 13), (15, 2)], [False, False, False, False], 8, False, [False, False, False, False], 4784, 'South', (11, 10))
Element 47: (3, (11, 10), ['', '.', '', ''], [(6, 11), (15, 13), (15, 1)], [False, False, False, False], 6, False, [False, True, False, False], 4783, 'South', (11, 9))
Element 48: (3, (11, 9), ['%', '%', '', ''], [(6, 12), (15, 12), (14, 1)], [True, True, False, False], 4, False, [False, False, False, False], 4792, 'East', (12, 9))
Element 49: (3, (12, 9), ['', '', '', ''], [(5, 12), (14, 12), (13, 1)], [False, False, False, False], 2, False, [False, False, False, False], 4791, 'East', (13, 9))
