Element 1: (0, (14, 12), ['.', '%', '.', '.'], [(6, 10), (13, 11), (13, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (15, 12))
Element 2: (0, (15, 12), ['', '%', '.', '.'], [(7, 10), (13, 12), (14, 13)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (16, 12))
Element 3: (0, (16, 12), ['', '.', '.', '%'], [(8, 10), (12, 12), (15, 13)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (16, 13))
Element 4: (0, (16, 13), ['', '', '%', '%'], [(8, 11), (12, 13), (15, 12)], [False, False, True, True], 92, False, [False, False, False, False], 1097, 'West', (15, 13))
Element 5: (0, (15, 13), ['', '', '%', ''], [(9, 11), (13, 13), (16, 12)], [False, False, True, False], 90, False, [False, False, False, False], 1106, 'West', (14, 13))
Element 6: (0, (14, 13), ['', '', '%', ''], [(9, 12), (12, 13), (16, 11)], [False, False, True, False], 88, False, [False, False, False, False], 2115, 'West', (13, 13))
Element 7: (0, (13, 13), ['', '', '%', ''], [(10, 12), (12, 12), (17, 11)], [False, False, True, False], 86, False, [False, False, False, False], 2134, 'South', (13, 12))
Element 8: (0, (13, 12), ['', '', '', ''], [(11, 12), (12, 11), (18, 11)], [False, False, False, False], 84, False, [False, False, False, False], 2163, 'South', (13, 11))
Element 9: (0, (13, 11), ['', '.', '', '%'], [(11, 11), (12, 10), (17, 11)], [False, False, False, True], 82, False, [False, True, False, False], 2182, 'South', (13, 10))
Element 10: (0, (13, 10), ['', '.', '', '.'], [(11, 10), (12, 9), (17, 10)], [False, False, False, False], 80, False, [False, True, False, True], 2221, 'East', (14, 10))
Element 11: (0, (14, 10), ['', '.', '%', '.'], [(11, 9), (13, 9), (17, 9)], [False, False, True, False], 78, False, [False, True, False, True], 2260, 'East', (15, 10))
Element 12: (0, (15, 10), ['', '.', '%', '%'], [(12, 9), (14, 9), (18, 9)], [False, False, True, True], 76, False, [False, True, False, False], 2289, 'South', (15, 9))
Element 13: (0, (15, 9), ['', '%', '', '.'], [(12, 8), (14, 8), (17, 9)], [False, True, False, False], 74, False, [False, False, False, True], 2318, 'East', (16, 9))
Element 14: (0, (16, 9), ['', '%', '%', ''], [(13, 8), (14, 7), (17, 10)], [False, True, True, False], 72, False, [False, False, False, False], 2347, 'East', (17, 9))
Element 15: (0, (17, 9), ['', '%', '', ''], [(13, 7), (15, 7), (17, 11)], [False, True, False, False], 70, False, [False, False, False, False], 2366, 'East', (18, 9))
Element 16: (0, (18, 9), ['', '%', '%', '%'], [(13, 6), (16, 7), (17, 10)], [False, True, True, True], 68, False, [False, False, False, False], 2385, 'West', (17, 9))
Element 17: (0, (17, 9), ['', '%', '', ''], [(14, 6), (17, 7), (17, 11)], [False, True, False, False], 66, False, [False, False, False, False], 2404, 'North', (17, 10))
Element 18: (0, (17, 10), ['%', '', '', '%'], [(15, 6), (18, 7), (16, 11)], [True, False, False, True], 64, False, [False, False, False, False], 2423, 'North', (17, 11))
Element 19: (0, (17, 11), ['', '', '%', ''], [(16, 6), (17, 7), (16, 12)], [False, False, True, False], 62, False, [False, False, False, False], 2432, 'East', (18, 11))
Element 20: (0, (18, 11), ['', '%', '%', '%'], [(17, 6), (16, 7), (16, 13)], [False, True, True, True], 60, False, [False, False, False, False], 2441, 'West', (17, 11))
Element 21: (0, (17, 11), ['', '', '%', ''], [(17, 7), (15, 7), (16, 12)], [False, False, True, False], 58, False, [False, False, False, False], 2440, 'West', (16, 11))
Element 22: (0, (16, 11), ['%', '%', '', ''], [(18, 7), (16, 7), (15, 12)], [True, True, False, False], 56, False, [False, False, False, False], 2439, 'East', (17, 11))
Element 23: (0, (17, 11), ['', '', '%', ''], [(17, 7), (16, 6), (14, 12)], [False, False, True, False], 54, False, [False, False, False, False], 2438, 'South', (17, 10))
Element 24: (0, (17, 10), ['%', '', '', '%'], [(16, 7), (17, 6), (13, 12)], [True, False, False, True], 52, False, [False, False, False, False], 2437, 'South', (17, 9))
Element 25: (0, (17, 9), ['', '%', '', ''], [(15, 7), (16, 6), (13, 11)], [False, True, False, False], 50, False, [False, False, False, False], 2436, 'West', (16, 9))
Element 26: (0, (16, 9), ['', '%', '%', ''], [(14, 7), (15, 6), (13, 10)], [False, True, True, False], 48, False, [False, False, False, False], 2435, 'West', (15, 9))
