Element 1: (3, (14, 12), ['.', '%', '.', '.'], [(2, 1), (2, 13), (7, 1)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 12))
Element 2: (3, (15, 12), ['', '%', '.', '.'], [(3, 1), (3, 13), (8, 1)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (16, 12))
Element 3: (3, (16, 12), ['', '.', '.', '%'], [(4, 1), (4, 13), (7, 1)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (16, 13))
Element 4: (3, (16, 13), ['.', '', '%', '%'], [(5, 1), (5, 13), (6, 1)], [False, False, True, True], 92, False, [True, False, False, False], 126, 'West', (15, 13))
Element 5: (3, (15, 13), ['.', '', '%', ''], [(5, 2), (5, 12), (6, 2)], [False, False, True, False], 90, False, [True, False, False, False], 165, 'West', (14, 13))
Element 6: (3, (14, 13), ['.', '', '%', ''], [(5, 3), (6, 12), (6, 3)], [False, False, True, False], 88, False, [True, False, False, False], 204, 'West', (13, 13))
Element 7: (3, (13, 13), ['.', '.', '%', ''], [(4, 3), (6, 11), (6, 4)], [False, False, True, False], 86, False, [True, True, False, False], 1233, 'South', (13, 12))
Element 8: (3, (13, 12), ['.', '.', '', ''], [(4, 2), (7, 11), (6, 5)], [False, False, False, False], 84, False, [True, True, False, False], 1272, 'South', (13, 11))
Element 9: (3, (13, 11), ['.', '.', '', '%'], [(3, 2), (8, 11), (7, 5)], [False, False, False, True], 82, False, [True, True, False, False], 2301, 'South', (13, 10))
Element 10: (3, (13, 10), ['.', '.', '', '.'], [(3, 3), (9, 11), (8, 5)], [False, False, False, False], 80, False, [True, True, False, True], 2340, 'East', (14, 10))
Element 11: (3, (14, 10), ['', '.', '%', '.'], [(3, 4), (9, 12), (9, 5)], [False, False, True, False], 78, False, [False, True, False, True], 3369, 'East', (15, 10))
Element 12: (3, (15, 10), ['', '.', '%', '%'], [(3, 5), (10, 12), (10, 5)], [False, False, True, True], 76, False, [False, True, False, False], 3408, 'South', (15, 9))
Element 13: (3, (15, 9), ['.', '%', '', '.'], [(4, 5), (11, 12), (11, 5)], [False, True, False, False], 74, False, [True, False, False, True], 3447, 'East', (16, 9))
Element 14: (3, (16, 9), ['', '%', '%', '.'], [(5, 5), (12, 12), (12, 5)], [False, True, True, False], 72, False, [False, False, False, True], 3486, 'East', (17, 9))
Element 15: (3, (17, 9), ['', '%', '.', '.'], [(5, 6), (12, 13), (13, 5)], [False, True, False, False], 70, False, [False, False, True, True], 3525, 'East', (18, 9))
Element 16: (3, (18, 9), ['', '%', '%', '%'], [(6, 6), (13, 13), (13, 6)], [False, True, True, True], 68, False, [False, False, False, False], 3554, 'West', (17, 9))
Element 17: (3, (17, 9), ['', '%', '.', ''], [(7, 6), (14, 13), (14, 6)], [False, True, False, False], 66, False, [False, False, True, False], 3573, 'North', (17, 10))
Element 18: (3, (17, 10), ['%', '', '.', '%'], [(8, 6), (15, 13), (15, 6)], [True, False, False, True], 64, False, [False, False, True, False], 3602, 'North', (17, 11))
Element 19: (3, (17, 11), ['.', '', '%', '.'], [(9, 6), (16, 13), (16, 6)], [False, False, True, False], 62, False, [True, False, False, True], 3631, 'East', (18, 11))
Element 20: (3, (18, 11), ['', '%', '%', '%'], [(10, 6), (16, 12), (17, 6)], [False, True, True, True], 60, False, [False, False, False, False], 3660, 'West', (17, 11))
Element 21: (3, (17, 11), ['G', '', '%', ''], [(11, 6), (16, 11), (17, 7)], [False, False, True, False], 58, False, [False, False, False, False], 3689, 'South', (17, 10))
Element 22: (3, (17, 10), ['%', '', 'G', '%'], [(12, 6), (17, 11), (18, 7)], [True, False, False, True], 56, False, [False, False, False, False], 3708, 'South', (17, 9))
