Element 1: (0, (11, 6), ['.', '.', '.', '.'], [(2, 2), (5, 3), (18, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (12, 6))
Element 2: (0, (12, 6), ['', '.', '.', '.'], [(3, 2), (6, 3), (17, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (13, 6))
Element 3: (0, (13, 6), ['', '.', '.', '.'], [(4, 2), (6, 4), (17, 10)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (14, 6))
Element 4: (0, (14, 6), ['', '%', '.', '.'], [(5, 2), (6, 5), (17, 9)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (15, 6))
Element 5: (0, (15, 6), ['', '%', '.', '.'], [(6, 2), (7, 5), (18, 9)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (16, 6))
Element 6: (0, (16, 6), ['', '%', '.', '.'], [(6, 1), (8, 5), (17, 9)], [False, True, False, False], 88, False, [False, False, True, True], 1175, 'East', (17, 6))
Element 7: (0, (17, 6), ['', '%', '.', '%'], [(7, 1), (9, 5), (16, 9)], [False, True, False, True], 86, False, [False, False, True, False], 1214, 'North', (17, 7))
Element 8: (0, (17, 7), ['.', '', '%', '.'], [(8, 1), (10, 5), (15, 9)], [False, False, True, False], 84, False, [True, False, False, True], 1253, 'East', (18, 7))
Element 9: (0, (18, 7), ['', '%', '%', '%'], [(7, 1), (11, 5), (15, 10)], [False, True, True, True], 82, False, [False, False, False, False], 1282, 'West', (17, 7))
Element 10: (0, (17, 7), ['.', '', '%', ''], [(6, 1), (12, 5), (14, 10)], [False, False, True, False], 80, False, [True, False, False, False], 1301, 'West', (16, 7))
Element 11: (0, (16, 7), ['.', '', '%', ''], [(5, 1), (13, 5), (14, 9)], [False, False, True, False], 78, False, [True, False, False, False], 1340, 'West', (15, 7))
Element 12: (0, (15, 7), ['.', '', '%', ''], [(4, 1), (13, 6), (14, 8)], [False, False, True, False], 76, False, [True, False, False, False], 1369, 'West', (14, 7))
Element 13: (0, (14, 7), ['G', '', '', ''], [(3, 1), (13, 7), (13, 8)], [False, False, False, False], 74, False, [False, False, False, False], 1408, 'North', (14, 8))
Element 14: (0, (14, 8), ['', '', '', '%'], [(2, 1), (12, 7), (13, 9)], [False, False, False, True], 72, False, [False, False, False, False], 1437, 'North', (14, 9))
Element 15: (0, (14, 9), ['', '', '', ''], [(1, 1), (12, 8), (13, 10)], [False, False, False, False], 70, False, [False, False, False, False], 1466, 'East', (15, 9))
Element 16: (0, (15, 9), ['', '%', '', ''], [(1, 2), (12, 9), (13, 11)], [False, True, False, False], 68, False, [False, False, False, False], 1495, 'East', (16, 9))
Element 17: (0, (16, 9), ['', '%', '%', ''], [(1, 1), (12, 10), (13, 12)], [False, True, True, False], 66, False, [False, False, False, False], 1514, 'East', (17, 9))
Element 18: (0, (17, 9), ['', '%', '', ''], [(2, 1), (12, 11), (14, 12)], [False, True, False, False], 64, False, [False, False, False, False], 1533, 'East', (18, 9))
Element 19: (0, (18, 9), ['', '%', '%', '%'], [(3, 1), (12, 12), (15, 12)], [False, True, True, True], 62, False, [False, False, False, False], 1552, 'West', (17, 9))
Element 20: (0, (17, 9), ['', '%', '', ''], [(4, 1), (12, 13), (16, 12)], [False, True, False, False], 60, False, [False, False, False, False], 1571, 'North', (17, 10))
Element 21: (0, (17, 10), ['%', '', '', '%'], [(5, 1), (13, 13), (16, 13)], [True, False, False, True], 58, False, [False, False, False, False], 1590, 'North', (17, 11))
Element 22: (0, (17, 11), ['.', '', '%', ''], [(6, 1), (14, 13), (15, 13)], [False, False, True, False], 56, False, [True, False, False, False], 1609, 'West', (16, 11))
Element 23: (0, (16, 11), ['%', '%', '', ''], [(6, 2), (14, 12), (14, 13)], [True, True, False, False], 54, False, [False, False, False, False], 1618, 'North', (16, 12))
Element 24: (0, (16, 12), ['G', '', '', '%'], [(6, 3), (15, 12), (13, 13)], [False, False, False, True], 52, False, [False, False, False, False], 1617, 'North', (16, 13))
Element 25: (0, (16, 13), ['', 'G', '%', '%'], [(6, 4), (16, 12), (12, 13)], [False, False, True, True], 50, False, [False, False, False, False], 1616, 'West', (15, 13))
Element 26: (0, (15, 13), ['', '', '%', 'G'], [(6, 5), (16, 13), (12, 12)], [False, False, True, False], 48, False, [False, False, False, False], 1615, 'South', (15, 12))
Element 27: (0, (15, 12), ['', '%', 'G', ''], [(6, 6), (15, 13), (11, 12)], [False, True, False, False], 46, False, [False, False, False, False], 1634, 'West', (14, 12))
Element 28: (0, (14, 12), ['', '%', '', ''], [(7, 6), (16, 13), (11, 11)], [False, True, False, False], 44, False, [False, False, False, False], 1653, 'North', (14, 13))
Element 29: (0, (14, 13), ['', '', '%', ''], [(8, 6), (16, 12), (11, 10)], [False, False, True, False], 42, False, [False, False, False, False], 1672, 'West', (13, 13))
Element 30: (0, (13, 13), ['', '', '%', ''], [(9, 6), (16, 11), (11, 9)], [False, False, True, False], 40, False, [False, False, False, False], 1691, 'South', (13, 12))
Element 31: (0, (13, 12), ['', '', '', ''], [(10, 6), (17, 11), (12, 9)], [False, False, False, False], 38, False, [False, False, False, False], 1700, 'South', (13, 11))
Element 32: (0, (13, 11), ['', '', '', '%'], [(10, 7), (18, 11), (12, 10)], [False, False, False, True], 36, False, [False, False, False, False], 1709, 'South', (13, 10))
Element 33: (0, (13, 10), ['', '', '', ''], [(10, 8), (17, 11), (12, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2708, 'East', (14, 10))
Element 34: (0, (14, 10), ['', '', '%', ''], [(9, 8), (17, 10), (12, 10)], [False, False, True, False], 32, False, [False, False, False, False], 2717, 'East', (15, 10))
Element 35: (0, (15, 10), ['', '', '%', '%'], [(9, 7), (17, 9), (12, 9)], [False, False, True, True], 30, False, [False, False, False, False], 2726, 'West', (14, 10))
Element 36: (0, (14, 10), ['', '', '%', ''], [(9, 8), (18, 9), (12, 8)], [False, False, True, False], 28, False, [False, False, False, False], 2725, 'West', (13, 10))
Element 37: (0, (13, 10), ['', '', '', ''], [(8, 8), (17, 9), (12, 7)], [False, False, False, False], 26, False, [False, False, False, False], 2734, 'South', (13, 9))
Element 38: (0, (13, 9), ['', '', '', ''], [(7, 8), (16, 9), (11, 7)], [False, False, False, False], 24, False, [False, False, False, False], 2753, 'South', (13, 8))
Element 39: (0, (13, 8), ['', '', '', ''], [(6, 8), (15, 9), (11, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3752, 'South', (13, 7))
Element 40: (0, (13, 7), ['', '', '', ''], [(5, 8), (15, 10), (12, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3761, 'West', (12, 7))
Element 41: (0, (12, 7), ['', '', '', ''], [(5, 9), (14, 10), (13, 6)], [False, False, False, False], 18, False, [False, False, False, False], 3770, 'North', (12, 8))
Element 42: (0, (12, 8), ['%', '', '', ''], [(5, 10), (14, 9), (14, 6)], [True, False, False, False], 16, False, [False, False, False, False], 3779, 'North', (12, 9))
Element 43: (0, (12, 9), ['', '', '', ''], [(6, 10), (14, 8), (15, 6)], [False, False, False, False], 14, False, [False, False, False, False], 3788, 'North', (12, 10))
Element 44: (0, (12, 10), ['', '', '', ''], [(7, 10), (14, 7), (16, 6)], [False, False, False, False], 12, False, [False, False, False, False], 3797, 'North', (12, 11))
Element 45: (0, (12, 11), ['', '', '', ''], [(8, 10), (15, 7), (17, 6)], [False, False, False, False], 10, False, [False, False, False, False], 3806, 'North', (12, 12))
