Element 1: (2, (12, 2), ['.', '.', '.', '.'], [(11, 5), (2, 9), (18, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (13, 2))
Element 2: (2, (13, 2), ['', '.', '%', '.'], [(12, 5), (3, 9), (17, 9)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (14, 2))
Element 3: (2, (14, 2), ['', '.', '%', '.'], [(13, 5), (4, 9), (17, 10)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (15, 2))
Element 4: (2, (15, 2), ['', '.', '%', '%'], [(13, 6), (5, 9), (17, 11)], [False, False, True, True], 92, False, [False, True, False, False], 136, 'South', (15, 1))
Element 5: (2, (15, 1), ['.', '%', '', '%'], [(14, 6), (5, 10), (18, 11)], [False, True, False, True], 90, False, [True, False, False, False], 175, 'West', (14, 1))
Element 6: (2, (14, 1), ['.', '%', '', ''], [(15, 6), (6, 10), (17, 11)], [False, True, False, False], 88, False, [True, False, False, False], 204, 'West', (13, 1))
Element 7: (2, (13, 1), ['.', '%', '', ''], [(16, 6), (7, 10), (16, 11)], [False, True, False, False], 86, False, [True, False, False, False], 243, 'West', (12, 1))
Element 8: (2, (12, 1), ['.', '%', '', ''], [(17, 6), (8, 10), (16, 12)], [False, True, False, False], 84, False, [True, False, False, False], 282, 'West', (11, 1))
Element 9: (2, (11, 1), ['%', '%', '.', ''], [(17, 7), (8, 11), (16, 13)], [True, True, False, False], 82, False, [False, False, True, False], 1311, 'North', (11, 2))
Element 10: (2, (11, 2), ['.', '', '.', ''], [(18, 7), (9, 11), (15, 13)], [False, False, False, False], 80, False, [True, False, True, False], 1350, 'North', (11, 3))
Element 11: (2, (11, 3), ['.', '', '%', '.'], [(17, 7), (9, 12), (15, 12)], [False, False, True, False], 78, False, [True, False, False, True], 2369, 'East', (12, 3))
Element 12: (2, (12, 3), ['', '', '%', '%'], [(16, 7), (10, 12), (14, 12)], [False, False, True, True], 76, False, [False, False, False, False], 2408, 'West', (11, 3))
Element 13: (2, (11, 3), ['.', '', '%', ''], [(15, 7), (11, 12), (14, 13)], [False, False, True, False], 74, False, [True, False, False, False], 2437, 'West', (10, 3))
Element 14: (2, (10, 3), ['.', '.', '%', ''], [(14, 7), (12, 12), (13, 13)], [False, False, True, False], 72, False, [True, True, False, False], 2476, 'South', (10, 2))
Element 15: (2, (10, 2), ['.', '%', '', ''], [(14, 8), (12, 13), (13, 12)], [False, True, False, False], 70, False, [True, False, False, False], 2515, 'West', (9, 2))
Element 16: (2, (9, 2), ['%', '%', '.', ''], [(14, 9), (13, 13), (13, 11)], [True, True, False, False], 68, False, [False, False, True, False], 2544, 'North', (9, 3))
Element 17: (2, (9, 3), ['%', '', '%', ''], [(15, 9), (14, 13), (13, 10)], [True, False, True, False], 66, False, [False, False, False, False], 2573, 'South', (9, 2))
Element 18: (2, (9, 2), ['%', '%', '', ''], [(16, 9), (15, 13), (14, 10)], [True, True, False, False], 64, False, [False, False, False, False], 2592, 'East', (10, 2))
Element 19: (2, (10, 2), ['', '%', '', ''], [(17, 9), (16, 13), (15, 10)], [False, True, False, False], 62, False, [False, False, False, False], 2601, 'North', (10, 3))
Element 20: (2, (10, 3), ['', '', '%', ''], [(18, 9), (16, 12), (15, 9)], [False, False, True, False], 60, False, [False, False, False, False], 2600, 'West', (9, 3))
Element 21: (2, (9, 3), ['%', '', '%', ''], [(17, 9), (16, 11), (16, 9)], [True, False, True, False], 58, False, [False, False, False, False], 2599, 'East', (10, 3))
