Element 1: (3, (13, 10), ['.', '.', '.', '.'], [(13, 6), (6, 6), (11, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 10))
Element 2: (3, (14, 10), ['', '.', '%', '.'], [(14, 6), (7, 6), (11, 7)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (15, 10))
Element 3: (3, (15, 10), ['', '.', '%', '%'], [(15, 6), (8, 6), (12, 7)], [False, False, True, True], 94, False, [False, True, False, False], 107, 'South', (15, 9))
Element 4: (3, (15, 9), ['.', '%', '', '.'], [(16, 6), (9, 6), (13, 7)], [False, True, False, False], 92, False, [True, False, False, True], 146, 'East', (16, 9))
Element 5: (3, (16, 9), ['', '%', '%', '.'], [(17, 6), (9, 7), (14, 7)], [False, True, True, False], 90, False, [False, False, False, True], 185, 'East', (17, 9))
Element 6: (3, (17, 9), ['', '%', '.', '.'], [(17, 7), (10, 7), (15, 7)], [False, True, False, False], 88, False, [False, False, True, True], 224, 'East', (18, 9))
Element 7: (3, (18, 9), ['', '%', '%', '%'], [(18, 7), (10, 8), (16, 7)], [False, True, True, True], 86, False, [False, False, False, False], 1253, 'West', (17, 9))
Element 8: (3, (17, 9), ['', '%', '.', ''], [(17, 7), (9, 8), (16, 6)], [False, True, False, False], 84, False, [False, False, True, False], 1262, 'North', (17, 10))
Element 9: (3, (17, 10), ['%', '', '.', '%'], [(16, 7), (8, 8), (17, 6)], [True, False, False, True], 82, False, [False, False, True, False], 1281, 'North', (17, 11))
Element 10: (3, (17, 11), ['.', '', '%', '.'], [(15, 7), (7, 8), (17, 7)], [False, False, True, False], 80, False, [True, False, False, True], 1300, 'East', (18, 11))
Element 11: (3, (18, 11), ['', '%', '%', '%'], [(14, 7), (6, 8), (18, 7)], [False, True, True, True], 78, False, [False, False, False, False], 2309, 'West', (17, 11))
Element 12: (3, (17, 11), ['.', '', '%', ''], [(14, 8), (5, 8), (17, 7)], [False, False, True, False], 76, False, [True, False, False, False], 2328, 'West', (16, 11))
Element 13: (3, (16, 11), ['%', '%', '.', ''], [(14, 9), (5, 9), (17, 6)], [True, True, False, False], 74, False, [False, False, True, False], 2357, 'North', (16, 12))
Element 14: (3, (16, 12), ['.', '', '.', '%'], [(13, 9), (5, 10), (16, 6)], [False, False, False, True], 72, False, [True, False, True, False], 2386, 'North', (16, 13))
Element 15: (3, (16, 13), ['.', '', '%', '%'], [(13, 8), (6, 10), (15, 6)], [False, False, True, True], 70, False, [True, False, False, False], 2415, 'West', (15, 13))
Element 16: (3, (15, 13), ['.', '.', '%', ''], [(12, 8), (7, 10), (14, 6)], [False, False, True, False], 68, False, [True, True, False, False], 2444, 'South', (15, 12))
Element 17: (3, (15, 12), ['.', '%', '', ''], [(12, 9), (8, 10), (13, 6)], [False, True, False, False], 66, False, [True, False, False, False], 2473, 'West', (14, 12))
Element 18: (3, (14, 12), ['.', '%', '.', ''], [(12, 10), (8, 11), (13, 5)], [False, True, False, False], 64, False, [True, False, True, False], 3502, 'North', (14, 13))
Element 19: (3, (14, 13), ['.', '', '%', ''], [(12, 11), (9, 11), (12, 5)], [False, False, True, False], 62, False, [True, False, False, False], 3541, 'West', (13, 13))
Element 20: (3, (13, 13), ['.', '.', '%', ''], [(13, 11), (9, 12), (11, 5)], [False, False, True, False], 60, False, [True, True, False, False], 4570, 'South', (13, 12))
Element 21: (3, (13, 12), ['.', '', '', ''], [(13, 10), (10, 12), (10, 5)], [False, False, False, False], 58, False, [True, False, False, False], 4599, 'West', (12, 12))
Element 22: (3, (12, 12), ['G', '', '.', ''], [(14, 10), (11, 12), (9, 5)], [False, False, False, False], 56, False, [False, False, True, False], 4628, 'North', (12, 13))
Element 23: (3, (12, 13), ['%', '', '%', ''], [(15, 10), (11, 11), (8, 5)], [True, False, True, False], 54, False, [False, False, False, False], 4657, 'South', (12, 12))
Element 24: (3, (12, 12), ['', '', '', ''], [(15, 9), (11, 10), (7, 5)], [False, False, False, False], 52, False, [False, False, False, False], 4676, 'South', (12, 11))
Element 25: (3, (12, 11), ['', '', '', ''], [(16, 9), (11, 9), (6, 5)], [False, False, False, False], 50, False, [False, False, False, False], 4695, 'East', (13, 11))
Element 26: #1#
