Element 1: (1, (3, 6), ['.', '.', '.', '.'], [(8, 11), (9, 7), (15, 4)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (4, 6))
Element 2: (1, (4, 6), ['', '.', '.', '.'], [(9, 11), (10, 7), (16, 4)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (5, 6))
Element 3: (1, (5, 6), ['', '.', '%', '.'], [(9, 12), (10, 8), (16, 3)], [False, False, True, False], 94, False, [False, True, False, True], 3057, 'East', (6, 6))
Element 4: (1, (6, 6), ['', '.', '%', '.'], [(10, 12), (9, 8), (17, 3)], [False, False, True, False], 92, False, [False, True, False, True], 3096, 'East', (7, 6))
Element 5: (1, (7, 6), ['', '.', '%', '.'], [(11, 12), (8, 8), (18, 3)], [False, False, True, False], 90, False, [False, True, False, True], 3135, 'East', (8, 6))
Element 6: (1, (8, 6), ['', '.', '%', '.'], [(12, 12), (7, 8), (17, 3)], [False, False, True, False], 88, False, [False, True, False, True], 3164, 'East', (9, 6))
Element 7: (1, (9, 6), ['', '.', '', '.'], [(13, 12), (6, 8), (16, 3)], [False, False, False, False], 86, False, [False, True, False, True], 4183, 'East', (10, 6))
Element 8: (1, (10, 6), ['', '.', '', '.'], [(14, 12), (5, 8), (16, 4)], [False, False, False, False], 84, False, [False, True, False, True], 4212, 'East', (11, 6))
Element 9: (1, (11, 6), ['', '.', '.', '.'], [(15, 12), (5, 9), (15, 4)], [False, False, False, False], 82, False, [False, True, True, True], 4241, 'East', (12, 6))
Element 10: (1, (12, 6), ['', '.', '.', '.'], [(16, 12), (5, 10), (14, 4)], [False, False, False, False], 80, False, [False, True, True, True], 4280, 'East', (13, 6))
Element 11: (1, (13, 6), ['', '.', '.', '.'], [(16, 13), (6, 10), (15, 4)], [False, False, False, False], 78, False, [False, True, True, True], 4309, 'East', (14, 6))
Element 12: (1, (14, 6), ['', '%', '.', '.'], [(15, 13), (7, 10), (15, 4)], [False, True, False, False], 76, False, [False, False, True, True], 4338, 'East', (15, 6))
Element 13: (1, (15, 6), ['', '%', '.', '.'], [(14, 13), (7, 11), (16, 4)], [False, True, False, False], 74, False, [False, False, True, True], 4367, 'East', (16, 6))
Element 14: (1, (16, 6), ['', '%', '.', '.'], [(13, 13), (6, 11), (16, 3)], [False, True, False, False], 72, False, [False, False, True, True], 4396, 'East', (17, 6))
Element 15: (1, (17, 6), ['', '%', '.', '%'], [(12, 13), (6, 12), (17, 3)], [False, True, False, True], 70, False, [False, False, True, False], 4425, 'North', (17, 7))
Element 16: (1, (17, 7), ['.', '', '%', '.'], [(13, 13), (5, 12), (18, 3)], [False, False, True, False], 68, False, [True, False, False, True], 4444, 'East', (18, 7))
Element 17: (1, (18, 7), ['', '%', '%', '%'], [(14, 13), (5, 13), (17, 3)], [False, True, True, True], 66, False, [False, False, False, False], 4463, 'West', (17, 7))
Element 18: (1, (17, 7), ['.', '', '%', ''], [(15, 13), (4, 13), (16, 3)], [False, False, True, False], 64, False, [True, False, False, False], 4472, 'West', (16, 7))
Element 19: (1, (16, 7), ['.', '', '%', ''], [(16, 13), (3, 13), (16, 4)], [False, False, True, False], 62, False, [True, False, False, False], 4491, 'West', (15, 7))
Element 20: (1, (15, 7), ['.', '', '%', ''], [(16, 12), (2, 13), (15, 4)], [False, False, True, False], 60, False, [True, False, False, False], 4510, 'West', (14, 7))
Element 21: (1, (14, 7), ['.', '', '.', ''], [(16, 11), (1, 13), (14, 4)], [False, False, False, False], 58, False, [True, False, True, False], 4539, 'North', (14, 8))
