Element 1: (1, (1, 7), ['%', '.', '.', '.'], [(5, 10), (10, 2), (12, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 7))
Element 2: (1, (2, 7), ['', '.', '.', '.'], [(6, 10), (11, 2), (13, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 7))
Element 3: (1, (3, 7), ['', '.', '.', '.'], [(7, 10), (12, 2), (14, 7)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (4, 7))
Element 4: (1, (4, 7), ['', '.', '.', '%'], [(8, 10), (13, 2), (15, 7)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (4, 8))
Element 5: (1, (4, 8), ['.', '', '.', '.'], [(8, 11), (14, 2), (16, 7)], [False, False, False, False], 90, False, [True, False, True, True], 1155, 'East', (5, 8))
Element 6: (1, (5, 8), ['', '%', '', 'F'], [(9, 11), (15, 2), (17, 7)], [False, True, False, False], 88, False, [False, False, False, False], 1194, 'East', (6, 8))
Element 7: (1, (6, 8), ['', '%', '%', '.'], [(9, 12), (15, 1), (18, 7)], [False, True, True, False], 86, False, [False, False, False, True], 3213, 'East', (7, 8))
Element 8: (1, (7, 8), ['', '%', '%', '.'], [(10, 12), (14, 1), (17, 7)], [False, True, True, False], 84, False, [False, False, False, True], 3242, 'East', (8, 8))
Element 9: (1, (8, 8), ['', '%', '%', '.'], [(11, 12), (13, 1), (17, 6)], [False, True, True, False], 82, False, [False, False, False, True], 3281, 'East', (9, 8))
Element 10: (1, (9, 8), ['', '.', '%', 'F'], [(12, 12), (12, 1), (16, 6)], [False, False, True, False], 80, False, [False, True, False, False], 3320, 'East', (10, 8))
Element 11: (1, (10, 8), ['', '.', '%', '%'], [(13, 12), (11, 1), (15, 6)], [False, False, True, True], 78, False, [False, True, False, False], 4349, 'South', (10, 7))
Element 12: (1, (10, 7), ['.', '.', '', '.'], [(14, 12), (12, 1), (14, 6)], [False, False, False, False], 76, False, [True, True, False, True], 4378, 'East', (11, 7))
Element 13: (1, (11, 7), ['', '.', '%', ''], [(15, 12), (13, 1), (13, 6)], [False, False, True, False], 74, False, [False, True, False, False], 4407, 'South', (11, 6))
Element 14: (1, (11, 6), ['.', '.', '', '.'], [(16, 12), (14, 1), (13, 5)], [False, False, False, False], 72, False, [True, True, False, True], 4436, 'East', (12, 6))
Element 15: (1, (12, 6), ['', 'G', '', ''], [(16, 13), (15, 1), (12, 5)], [False, False, False, False], 70, False, [False, False, False, False], 4465, 'East', (13, 6))
Element 16: (1, (13, 6), ['', '', '', ''], [(15, 13), (15, 2), (11, 5)], [False, False, False, False], 68, False, [False, False, False, False], 4484, 'East', (14, 6))
Element 17: (1, (14, 6), ['', '%', '', ''], [(14, 13), (14, 2), (10, 5)], [False, True, False, False], 66, False, [False, False, False, False], 4503, 'East', (15, 6))
Element 18: (1, (15, 6), ['', '%', '', ''], [(13, 13), (14, 1), (10, 6)], [False, True, False, False], 64, False, [False, False, False, False], 4522, 'East', (16, 6))
Element 19: (1, (16, 6), ['', '%', '', ''], [(12, 13), (14, 2), (9, 6)], [False, True, False, False], 62, False, [False, False, False, False], 4541, 'East', (17, 6))
Element 20: (1, (17, 6), ['', '%', '', '%'], [(13, 13), (13, 2), (9, 7)], [False, True, False, True], 60, False, [False, False, False, False], 4550, 'North', (17, 7))
Element 21: (1, (17, 7), ['', '', '%', ''], [(14, 13), (13, 1), (10, 7)], [False, False, True, False], 58, False, [False, False, False, False], 4549, 'East', (18, 7))
Element 22: (1, (18, 7), ['', '%', '%', '%'], [(15, 13), (13, 2), (11, 7)], [False, True, True, True], 56, False, [False, False, False, False], 4548, 'West', (17, 7))
Element 23: (1, (17, 7), ['', '', '%', ''], [(16, 13), (12, 2), (11, 6)], [False, False, True, False], 54, False, [False, False, False, False], 4547, 'West', (16, 7))
Element 24: (1, (16, 7), ['', '', '%', ''], [(16, 12), (12, 3), (12, 6)], [False, False, True, False], 52, False, [False, False, False, False], 4556, 'West', (15, 7))
Element 25: (1, (15, 7), ['', '', '%', ''], [(16, 11), (11, 3), (11, 6)], [False, False, True, False], 50, False, [False, False, False, False], 4575, 'West', (14, 7))
Element 26: (1, (14, 7), ['', '', '.', ''], [(17, 11), (10, 3), (11, 7)], [False, False, False, False], 48, False, [False, False, True, False], 4594, 'North', (14, 8))
Element 27: (1, (14, 8), ['.', '', '.', '%'], [(18, 11), (9, 3), (10, 7)], [False, False, False, True], 46, False, [True, False, True, False], 4623, 'North', (14, 9))
Element 28: (1, (14, 9), ['.', '', '.', '.'], [(17, 11), (9, 2), (10, 8)], [False, False, False, False], 44, False, [True, False, True, True], 4642, 'East', (15, 9))
Element 29: (1, (15, 9), ['', '%', '.', '.'], [(17, 10), (9, 3), (9, 8)], [False, True, False, False], 42, False, [False, False, True, True], 4661, 'East', (16, 9))
Element 30: (1, (16, 9), ['', '%', '%', 'G'], [(17, 9), (10, 3), (8, 8)], [False, True, True, False], 40, False, [False, False, False, False], 4680, 'West', (15, 9))
Element 31: (1, (15, 9), ['', '%', '.', ''], [(18, 9), (11, 3), (7, 8)], [False, True, False, False], 38, False, [False, False, True, False], 4689, 'North', (15, 10))
Element 32: (1, (15, 10), ['.', '', '%', '%'], [(17, 9), (12, 3), (6, 8)], [False, False, True, True], 36, False, [True, False, False, False], 4698, 'West', (14, 10))
Element 33: (1, (14, 10), ['.', '', '%', ''], [(16, 9), (12, 2), (5, 8)], [False, False, True, False], 34, False, [True, False, False, False], 4707, 'West', (13, 10))
Element 34: (1, (13, 10), ['.', '.', '.', ''], [(15, 9), (12, 1), (5, 9)], [False, False, False, False], 32, False, [True, True, True, False], 4716, 'North', (13, 11))
Element 35: (1, (13, 11), ['.', '', '', '%'], [(15, 10), (12, 2), (4, 9)], [False, False, False, True], 30, False, [True, False, False, False], 4735, 'West', (12, 11))
Element 36: (1, (12, 11), ['.', '.', '', ''], [(14, 10), (11, 2), (4, 10)], [False, False, False, False], 28, False, [True, True, False, False], 4754, 'South', (12, 10))
Element 37: (1, (12, 10), ['.', '.', '', ''], [(14, 9), (11, 3), (4, 11)], [False, False, False, False], 26, False, [True, True, False, False], 4773, 'South', (12, 9))
