Element 1: (2, (14, 12), ['.', '%', '.', '.'], [(14, 8), (12, 11), (15, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (15, 12))
Element 2: (2, (15, 12), ['', '%', '', '.'], [(14, 9), (13, 11), (16, 13)], [False, True, False, False], 96, False, [False, False, False, True], 58, 'East', (16, 12))
Element 3: (2, (16, 12), ['', '.', '', '%'], [(15, 9), (13, 12), (15, 13)], [False, False, False, True], 94, False, [False, True, False, False], 87, 'South', (16, 11))
Element 4: (2, (16, 11), ['%', '%', '', '.'], [(16, 9), (13, 13), (14, 13)], [True, True, False, False], 92, False, [False, False, False, True], 126, 'East', (17, 11))
Element 5: (2, (17, 11), ['', '.', '%', '.'], [(17, 9), (12, 13), (14, 12)], [False, False, True, False], 90, False, [False, True, False, True], 155, 'East', (18, 11))
Element 6: (2, (18, 11), ['', '%', '%', '%'], [(18, 9), (12, 12), (15, 12)], [False, True, True, True], 88, False, [False, False, False, False], 184, 'West', (17, 11))
Element 7: (2, (17, 11), ['', '.', '%', ''], [(17, 9), (11, 12), (16, 12)], [False, False, True, False], 86, False, [False, True, False, False], 193, 'South', (17, 10))
Element 8: (2, (17, 10), ['%', '', '', '%'], [(16, 9), (10, 12), (16, 11)], [True, False, False, True], 84, False, [False, False, False, False], 212, 'South', (17, 9))
Element 9: (2, (17, 9), ['', '%', '', ''], [(15, 9), (9, 12), (17, 11)], [False, True, False, False], 82, False, [False, False, False, False], 1211, 'East', (18, 9))
Element 10: (2, (18, 9), ['', '%', '%', '%'], [(16, 9), (9, 11), (18, 11)], [False, True, True, True], 80, False, [False, False, False, False], 1220, 'West', (17, 9))
Element 11: (2, (17, 9), ['', '%', '', ''], [(15, 9), (8, 11), (17, 11)], [False, True, False, False], 78, False, [False, False, False, False], 2219, 'West', (16, 9))
Element 12: (2, (16, 9), ['', '%', '%', ''], [(15, 10), (8, 10), (17, 10)], [False, True, True, False], 76, False, [False, False, False, False], 2238, 'West', (15, 9))
Element 13: (2, (15, 9), ['', '%', '', ''], [(14, 10), (9, 10), (17, 9)], [False, True, False, False], 74, False, [False, False, False, False], 2257, 'North', (15, 10))
Element 14: (2, (15, 10), ['', '', '%', '%'], [(13, 10), (10, 10), (18, 9)], [False, False, True, True], 72, False, [False, False, False, False], 2276, 'West', (14, 10))
Element 15: (2, (14, 10), ['', '', '%', ''], [(13, 9), (11, 10), (17, 9)], [False, False, True, False], 70, False, [False, False, False, False], 2295, 'South', (14, 9))
Element 16: (2, (14, 9), ['', '', '', ''], [(12, 9), (12, 10), (16, 9)], [False, False, False, False], 68, False, [False, False, False, False], 2314, 'South', (14, 8))
Element 17: (2, (14, 8), ['', '.', '', '%'], [(12, 8), (13, 10), (15, 9)], [False, False, False, True], 66, False, [False, True, False, False], 2323, 'South', (14, 7))
Element 18: (2, (14, 7), ['.', '.', '', '.'], [(12, 7), (14, 10), (15, 10)], [False, False, False, False], 64, False, [True, True, False, True], 2342, 'East', (15, 7))
Element 19: (2, (15, 7), ['', '.', '%', '.'], [(13, 7), (15, 10), (15, 9)], [False, False, True, False], 62, False, [False, True, False, True], 2361, 'East', (16, 7))
Element 20: (2, (16, 7), ['', '.', '%', '.'], [(13, 6), (15, 9), (14, 9)], [False, False, True, False], 60, False, [False, True, False, True], 2380, 'East', (17, 7))
Element 21: (2, (17, 7), ['', '.', '%', '.'], [(14, 6), (16, 9), (14, 10)], [False, False, True, False], 58, False, [False, True, False, True], 2399, 'East', (18, 7))
Element 22: (2, (18, 7), ['', '%', '%', '%'], [(15, 6), (17, 9), (13, 10)], [False, True, True, True], 56, False, [False, False, False, False], 2418, 'West', (17, 7))
Element 23: (2, (17, 7), ['', '.', '%', ''], [(16, 6), (18, 9), (13, 11)], [False, False, True, False], 54, False, [False, True, False, False], 2427, 'South', (17, 6))
Element 24: (2, (17, 6), ['', '%', '', '%'], [(16, 7), (17, 9), (13, 12)], [False, True, False, True], 52, False, [False, False, False, False], 2436, 'West', (16, 6))
Element 25: (2, (16, 6), ['', '%', '', ''], [(17, 7), (17, 10), (13, 13)], [False, True, False, False], 50, False, [False, False, False, False], 2435, 'West', (15, 6))
Element 26: (2, (15, 6), ['', '%', '', ''], [(18, 7), (17, 11), (12, 13)], [False, True, False, False], 48, False, [False, False, False, False], 2434, 'West', (14, 6))
Element 27: (2, (14, 6), ['', '%', '', ''], [(17, 7), (18, 11), (12, 12)], [False, True, False, False], 46, False, [False, False, False, False], 2433, 'West', (13, 6))
Element 28: (2, (13, 6), ['.', '.', '', ''], [(17, 6), (17, 11), (12, 11)], [False, False, False, False], 44, False, [True, True, False, False], 2432, 'South', (13, 5))
Element 29: (2, (13, 5), ['.', '%', '', '%'], [(17, 7), (16, 11), (12, 10)], [False, True, False, True], 42, False, [True, False, False, False], 2441, 'West', (12, 5))
Element 30: (2, (12, 5), ['.', '%', '.', ''], [(16, 7), (16, 12), (12, 9)], [False, True, False, False], 40, False, [True, False, True, False], 2450, 'North', (12, 6))
Element 31: (2, (12, 6), ['.', '', '', ''], [(15, 7), (16, 13), (11, 9)], [False, False, False, False], 38, False, [True, False, False, False], 2469, 'West', (11, 6))
Element 32: (2, (11, 6), ['.', '.', '.', ''], [(14, 7), (15, 13), (11, 10)], [False, False, False, False], 36, False, [True, True, True, False], 2478, 'North', (11, 7))
Element 33: (2, (11, 7), ['.', '', '%', ''], [(15, 7), (15, 12), (11, 11)], [False, False, True, False], 34, False, [True, False, False, False], 2487, 'West', (10, 7))
Element 34: (2, (10, 7), ['.', '.', 'F', ''], [(16, 7), (14, 12), (10, 11)], [False, False, False, False], 32, False, [True, True, False, False], 2506, 'North', (10, 8))
Element 35: (2, (10, 8), ['.', '', '%', '%'], [(16, 6), (14, 13), (10, 12)], [False, False, True, True], 30, False, [True, False, False, False], 3505, 'West', (9, 8))
Element 36: (2, (9, 8), ['.', '.', '%', ''], [(15, 6), (14, 12), (11, 12)], [False, False, True, False], 28, False, [True, True, False, False], 3514, 'South', (9, 7))
Element 37: (2, (9, 7), ['%', '.', '', ''], [(15, 7), (15, 12), (10, 12)], [True, False, False, False], 26, False, [False, True, False, False], 3523, 'South', (9, 6))
Element 38: (2, (9, 6), ['.', '.', '', '.'], [(15, 6), (15, 13), (9, 12)], [False, False, False, False], 24, False, [True, True, False, True], 3532, 'East', (10, 6))
Element 39: (2, (10, 6), ['', '.', '', ''], [(14, 6), (14, 13), (9, 11)], [False, False, False, False], 22, False, [False, True, False, False], 3541, 'South', (10, 5))
Element 40: (2, (10, 5), ['.', '%', '', '.'], [(14, 7), (15, 13), (9, 10)], [False, True, False, False], 20, False, [True, False, False, True], 3550, 'East', (11, 5))
Element 41: (2, (11, 5), ['', '%', '', ''], [(14, 6), (16, 13), (10, 10)], [False, True, False, False], 18, False, [False, False, False, False], 3559, 'West', (10, 5))
Element 42: (2, (10, 5), ['.', '%', '', ''], [(13, 6), (16, 12), (9, 10)], [False, True, False, False], 16, False, [True, False, False, False], 3558, 'West', (9, 5))
Element 43: (2, (9, 5), ['.', '%', '', ''], [(13, 5), (15, 12), (8, 10)], [False, True, False, False], 14, False, [True, False, False, False], 3567, 'West', (8, 5))
Element 44: (2, (8, 5), ['.', '%', '.', ''], [(12, 5), (16, 12), (7, 10)], [False, True, False, False], 12, False, [True, False, True, False], 3586, 'North', (8, 6))
Element 45: (2, (8, 6), ['.', '', '%', ''], [(12, 6), (16, 11), (7, 11)], [False, False, True, False], 10, False, [True, False, False, False], 3605, 'West', (7, 6))
Element 46: (2, (7, 6), ['.', '.', '%', ''], [(11, 6), (17, 11), (6, 11)], [False, False, True, False], 8, False, [True, True, False, False], 3624, 'South', (7, 5))
Element 47: (2, (7, 5), ['.', '%', '', ''], [(11, 7), (17, 10), (6, 12)], [False, True, False, False], 6, False, [True, False, False, False], 3643, 'West', (6, 5))
Element 48: (2, (6, 5), ['.', 'F', '.', ''], [(10, 7), (17, 9), (5, 12)], [False, False, False, False], 4, False, [True, False, True, False], 3662, 'South', (6, 4))
Element 49: (2, (6, 4), ['%', '.', '', '%'], [(10, 8), (16, 9), (5, 13)], [True, False, False, True], 2, False, [False, True, False, False], 4671, 'South', (6, 3))
Element 50: (2, (6, 3), ['.', '.', '', '%'], [(10, 8), (16, 9), (4, 13)], [False, False, False, True], 0, False, [True, True, False, False], 4690, 'Stop', (6, 3))
Element 51: #0#
