Element 1: (1, (5, 6), ['.', '.', '%', '.'], [(5, 10), (12, 13), (15, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 6))
Element 2: (1, (6, 6), ['', '.', '%', '.'], [(6, 10), (13, 13), (16, 13)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (7, 6))
Element 3: (1, (7, 6), ['', '.', '%', '.'], [(7, 10), (14, 13), (16, 12)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (8, 6))
Element 4: (1, (8, 6), ['', '.', '%', '.'], [(8, 10), (14, 12), (16, 11)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (9, 6))
Element 5: (1, (9, 6), ['', '.', '.', '.'], [(8, 11), (15, 12), (17, 11)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (10, 6))
Element 6: (1, (10, 6), ['', '.', '.', '.'], [(9, 11), (16, 12), (18, 11)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (11, 6))
Element 7: (1, (11, 6), ['', '.', '.', '.'], [(9, 12), (16, 13), (17, 11)], [False, False, False, False], 86, False, [False, True, True, True], 2193, 'East', (12, 6))
Element 8: (1, (12, 6), ['', '.', '.', '.'], [(10, 12), (15, 13), (17, 10)], [False, False, False, False], 84, False, [False, True, True, True], 2222, 'East', (13, 6))
Element 9: (1, (13, 6), ['', '.', '.', '.'], [(11, 12), (16, 13), (17, 9)], [False, False, False, False], 82, False, [False, True, True, True], 2251, 'East', (14, 6))
Element 10: (1, (14, 6), ['', '%', '.', '.'], [(12, 12), (16, 12), (18, 9)], [False, True, False, False], 80, False, [False, False, True, True], 2280, 'East', (15, 6))
Element 11: (1, (15, 6), ['', '%', '.', '.'], [(13, 12), (16, 11), (17, 9)], [False, True, False, False], 78, False, [False, False, True, True], 2299, 'East', (16, 6))
Element 12: (1, (16, 6), ['', '%', '.', '.'], [(13, 11), (17, 11), (16, 9)], [False, True, False, False], 76, False, [False, False, True, True], 2328, 'East', (17, 6))
Element 13: (1, (17, 6), ['', '%', '.', '%'], [(13, 10), (18, 11), (15, 9)], [False, True, False, True], 74, False, [False, False, True, False], 2357, 'North', (17, 7))
Element 14: (1, (17, 7), ['.', '', '%', '.'], [(14, 10), (17, 11), (15, 10)], [False, False, True, False], 72, False, [True, False, False, True], 2386, 'East', (18, 7))
Element 15: (1, (18, 7), ['', '%', '%', '%'], [(14, 9), (17, 10), (15, 9)], [False, True, True, True], 70, False, [False, False, False, False], 2405, 'West', (17, 7))
Element 16: (1, (17, 7), ['.', '', '%', ''], [(14, 8), (17, 9), (15, 10)], [False, False, True, False], 68, False, [True, False, False, False], 2414, 'West', (16, 7))
Element 17: (1, (16, 7), ['.', '', '%', ''], [(14, 7), (18, 9), (15, 9)], [False, False, True, False], 66, False, [True, False, False, False], 2433, 'West', (15, 7))
Element 18: (1, (15, 7), ['', '', '%', ''], [(13, 7), (17, 9), (16, 9)], [False, False, True, False], 64, False, [False, False, False, False], 2452, 'West', (14, 7))
Element 19: (1, (14, 7), ['', '', '', ''], [(13, 8), (17, 10), (17, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2461, 'North', (14, 8))
Element 20: (1, (14, 8), ['', '', '', '%'], [(13, 9), (17, 11), (17, 10)], [False, False, False, True], 60, False, [False, False, False, False], 2470, 'North', (14, 9))
Element 21: (1, (14, 9), ['', '', '', ''], [(12, 9), (16, 11), (17, 11)], [False, False, False, False], 58, False, [False, False, False, False], 2479, 'East', (15, 9))
Element 22: (1, (15, 9), ['', '%', '', ''], [(12, 10), (16, 12), (16, 11)], [False, True, False, False], 56, False, [False, False, False, False], 2488, 'East', (16, 9))
Element 23: (1, (16, 9), ['', '%', '%', ''], [(12, 11), (15, 12), (16, 12)], [False, True, True, False], 54, False, [False, False, False, False], 2497, 'East', (17, 9))
Element 24: (1, (17, 9), ['', '%', '', ''], [(11, 11), (14, 12), (15, 12)], [False, True, False, False], 52, False, [False, False, False, False], 2506, 'East', (18, 9))
Element 25: (1, (18, 9), ['', '%', '%', '%'], [(11, 10), (13, 12), (14, 12)], [False, True, True, True], 50, False, [False, False, False, False], 2515, 'West', (17, 9))
Element 26: (1, (17, 9), ['', '%', '', ''], [(11, 9), (13, 11), (14, 13)], [False, True, False, False], 48, False, [False, False, False, False], 2524, 'North', (17, 10))
Element 27: (1, (17, 10), ['%', '', '', '%'], [(11, 10), (13, 10), (13, 13)], [True, False, False, True], 46, False, [False, False, False, False], 2523, 'North', (17, 11))
Element 28: (1, (17, 11), ['', '', '%', ''], [(10, 10), (14, 10), (13, 12)], [False, False, True, False], 44, False, [False, False, False, False], 2532, 'East', (18, 11))
Element 29: (1, (18, 11), ['', '%', '%', '%'], [(10, 11), (15, 10), (13, 11)], [False, True, True, True], 42, False, [False, False, False, False], 2541, 'West', (17, 11))
Element 30: (1, (17, 11), ['', '', '%', ''], [(10, 10), (15, 9), (13, 10)], [False, False, True, False], 40, False, [False, False, False, False], 2540, 'West', (16, 11))
Element 31: (1, (16, 11), ['%', '%', '', ''], [(9, 10), (16, 9), (14, 10)], [True, True, False, False], 38, False, [False, False, False, False], 2549, 'North', (16, 12))
Element 32: (1, (16, 12), ['', '', '', '%'], [(10, 10), (15, 9), (14, 9)], [False, False, False, True], 36, False, [False, False, False, False], 2548, 'North', (16, 13))
Element 33: (1, (16, 13), ['', '', '%', '%'], [(11, 10), (15, 10), (14, 8)], [False, False, True, True], 34, False, [False, False, False, False], 2547, 'West', (15, 13))
Element 34: (1, (15, 13), ['', '', '%', ''], [(11, 11), (15, 9), (14, 7)], [False, False, True, False], 32, False, [False, False, False, False], 2546, 'South', (15, 12))
Element 35: (1, (15, 12), ['', '%', '', ''], [(10, 11), (15, 10), (15, 7)], [False, True, False, False], 30, False, [False, False, False, False], 2545, 'West', (14, 12))
Element 36: (1, (14, 12), ['', '%', '', ''], [(11, 11), (14, 10), (16, 7)], [False, True, False, False], 28, False, [False, False, False, False], 2544, 'North', (14, 13))
Element 37: (1, (14, 13), ['', '', '%', ''], [(12, 11), (14, 9), (17, 7)], [False, False, True, False], 26, False, [False, False, False, False], 2543, 'West', (13, 13))
Element 38: (1, (13, 13), ['', '', '%', ''], [(12, 10), (14, 8), (18, 7)], [False, False, True, False], 24, False, [False, False, False, False], 2542, 'South', (13, 12))
Element 39: (1, (13, 12), ['', '', '', ''], [(11, 10), (14, 7), (17, 7)], [False, False, False, False], 22, False, [False, False, False, False], 2541, 'South', (13, 11))
Element 40: (1, (13, 11), ['', '', '', '%'], [(12, 10), (15, 7), (17, 6)], [False, False, False, True], 20, False, [False, False, False, False], 2540, 'South', (13, 10))
Element 41: (1, (13, 10), ['', '', '', ''], [(12, 9), (16, 7), (16, 6)], [False, False, False, False], 18, False, [False, False, False, False], 2539, 'East', (14, 10))
Element 42: (1, (14, 10), ['', '', '%', ''], [(12, 8), (17, 7), (15, 6)], [False, False, True, False], 16, False, [False, False, False, False], 2548, 'East', (15, 10))
Element 43: (1, (15, 10), ['', '', '%', '%'], [(12, 7), (18, 7), (14, 6)], [False, False, True, True], 14, False, [False, False, False, False], 2557, 'West', (14, 10))
Element 44: (1, (14, 10), ['', '', '%', ''], [(11, 7), (17, 7), (13, 6)], [False, False, True, False], 12, False, [False, False, False, False], 2566, 'West', (13, 10))
Element 45: (1, (13, 10), ['', '', '', ''], [(10, 7), (17, 6), (13, 5)], [False, False, False, False], 10, False, [False, False, False, False], 2585, 'South', (13, 9))
Element 46: (1, (13, 9), ['', '', '', ''], [(10, 8), (16, 6), (12, 5)], [False, False, False, False], 8, False, [False, False, False, False], 3594, 'South', (13, 8))
Element 47: (1, (13, 8), ['', '', '', ''], [(9, 8), (15, 6), (11, 5)], [False, False, False, False], 6, False, [False, False, False, False], 3613, 'South', (13, 7))
