Element 1: (2, (12, 11), ['.', '.', '.', '.'], [(4, 7), (11, 3), (14, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (13, 11))
Element 2: (2, (13, 11), ['', '.', '.', '%'], [(4, 8), (12, 3), (15, 6)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (13, 12))
Element 3: (2, (13, 12), ['.', '', '.', '.'], [(5, 8), (12, 2), (16, 6)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (14, 12))
Element 4: (2, (14, 12), ['', '%', '.', '.'], [(6, 8), (13, 2), (17, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (15, 12))
Element 5: (2, (15, 12), ['', '%', '.', '.'], [(7, 8), (14, 2), (17, 7)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (16, 12))
Element 6: (2, (16, 12), ['', '.', '.', '%'], [(8, 8), (15, 2), (18, 7)], [False, False, False, True], 88, False, [False, True, True, False], 1204, 'North', (16, 13))
Element 7: (2, (16, 13), ['.', '', '%', '%'], [(9, 8), (15, 1), (17, 7)], [False, False, True, True], 86, False, [True, False, False, False], 1233, 'West', (15, 13))
Element 8: (2, (15, 13), ['.', '', '%', ''], [(10, 8), (14, 1), (16, 7)], [False, False, True, False], 84, False, [True, False, False, False], 2262, 'West', (14, 13))
Element 9: (2, (14, 13), ['.', '', '%', ''], [(10, 7), (13, 1), (15, 7)], [False, False, True, False], 82, False, [True, False, False, False], 2301, 'West', (13, 13))
Element 10: (2, (13, 13), ['.', '', '%', ''], [(11, 7), (12, 1), (14, 7)], [False, False, True, False], 80, False, [True, False, False, False], 2340, 'West', (12, 13))
Element 11: (2, (12, 13), ['%', '.', '%', ''], [(12, 7), (11, 1), (14, 8)], [True, False, True, False], 78, False, [False, True, False, False], 2379, 'South', (12, 12))
Element 12: (2, (12, 12), ['.', '', '', ''], [(13, 7), (11, 2), (14, 9)], [False, False, False, False], 76, False, [True, False, False, False], 2418, 'West', (11, 12))
Element 13: (2, (11, 12), ['.', '.', '%', ''], [(13, 8), (10, 2), (15, 9)], [False, False, True, False], 74, False, [True, True, False, False], 2457, 'South', (11, 11))
Element 14: (2, (11, 11), ['.', '.', '', ''], [(13, 9), (9, 2), (16, 9)], [False, False, False, False], 72, False, [True, True, False, False], 2496, 'South', (11, 10))
Element 15: (2, (11, 10), ['.', '.', '', '.'], [(13, 10), (9, 3), (17, 9)], [False, False, False, False], 70, False, [True, True, False, True], 2535, 'East', (12, 10))
Element 16: (2, (12, 10), ['', '.', '', ''], [(14, 10), (9, 2), (18, 9)], [False, False, False, False], 68, False, [False, True, False, False], 2564, 'South', (12, 9))
Element 17: (2, (12, 9), ['.', '.', '', ''], [(15, 10), (10, 2), (17, 9)], [False, False, False, False], 66, False, [True, True, False, False], 2583, 'South', (12, 8))
