Element 1: (2, (4, 9), ['.', '.', '.', '.'], [(13, 1), (3, 1), (9, 2)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 9))
Element 2: (2, (5, 9), ['', '.', '.', '%'], [(14, 1), (4, 1), (10, 2)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (5, 10))
Element 3: (2, (5, 10), ['.', '', '.', '.'], [(15, 1), (5, 1), (11, 2)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (6, 10))
Element 4: (2, (6, 10), ['', '%', '.', '.'], [(15, 2), (6, 1), (12, 2)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (7, 10))
Element 5: (2, (7, 10), ['', '%', '.', '.'], [(14, 2), (7, 1), (13, 2)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (8, 10))
Element 6: (2, (8, 10), ['', '%', 'F', '.'], [(13, 2), (8, 1), (13, 1)], [False, True, False, False], 88, False, [False, False, False, True], 194, 'North', (8, 11))
Element 7: (2, (8, 11), ['.', '', '%', '.'], [(12, 2), (7, 1), (14, 1)], [False, False, True, False], 86, False, [True, False, False, True], 1193, 'East', (9, 11))
Element 8: (2, (9, 11), ['', '.', 'F', '.'], [(12, 3), (6, 1), (15, 1)], [False, False, False, False], 84, False, [False, True, False, True], 1212, 'North', (9, 12))
Element 9: (2, (9, 12), ['%', '', '%', '.'], [(11, 3), (6, 2), (15, 2)], [True, False, True, False], 82, False, [False, False, False, True], 2231, 'East', (10, 12))
Element 10: (2, (10, 12), ['', '.', '%', '.'], [(10, 3), (6, 3), (14, 2)], [False, False, True, False], 80, False, [False, True, False, True], 2260, 'East', (11, 12))
Element 11: (2, (11, 12), ['', '.', '%', '.'], [(9, 3), (6, 4), (15, 2)], [False, False, True, False], 78, False, [False, True, False, True], 3279, 'East', (12, 12))
Element 12: (2, (12, 12), ['', '.', '.', '.'], [(9, 2), (6, 5), (15, 1)], [False, False, False, False], 76, False, [False, True, True, True], 3298, 'East', (13, 12))
Element 13: (2, (13, 12), ['', '.', '.', '.'], [(10, 2), (7, 5), (14, 1)], [False, False, False, False], 74, False, [False, True, True, True], 3317, 'East', (14, 12))
Element 14: (2, (14, 12), ['', '%', '.', '.'], [(11, 2), (8, 5), (14, 2)], [False, True, False, False], 72, False, [False, False, True, True], 3336, 'East', (15, 12))
Element 15: (2, (15, 12), ['', '%', '.', '.'], [(11, 1), (9, 5), (14, 1)], [False, True, False, False], 70, False, [False, False, True, True], 3365, 'East', (16, 12))
Element 16: (2, (16, 12), ['', '.', '.', '%'], [(11, 2), (10, 5), (13, 1)], [False, False, False, True], 68, False, [False, True, True, False], 3384, 'North', (16, 13))
Element 17: (2, (16, 13), ['.', '', '%', '%'], [(10, 2), (11, 5), (12, 1)], [False, False, True, True], 66, False, [True, False, False, False], 3403, 'West', (15, 13))
Element 18: (2, (15, 13), ['.', '', '%', ''], [(9, 2), (12, 5), (11, 1)], [False, False, True, False], 64, False, [True, False, False, False], 3422, 'West', (14, 13))
Element 19: (2, (14, 13), ['.', '', '%', ''], [(9, 3), (13, 5), (12, 1)], [False, False, True, False], 62, False, [True, False, False, False], 3441, 'West', (13, 13))
Element 20: (2, (13, 13), ['.', '', '%', ''], [(10, 3), (13, 6), (13, 1)], [False, False, True, False], 60, False, [True, False, False, False], 3460, 'West', (12, 13))
Element 21: (2, (12, 13), ['%', '', '%', ''], [(10, 2), (14, 6), (13, 2)], [True, False, True, False], 58, False, [False, False, False, False], 3479, 'East', (13, 13))
Element 22: (2, (13, 13), ['', '', '%', ''], [(10, 3), (15, 6), (12, 2)], [False, False, True, False], 56, False, [False, False, False, False], 3488, 'East', (14, 13))
Element 23: (2, (14, 13), ['', '', '%', ''], [(11, 3), (16, 6), (12, 3)], [False, False, True, False], 54, False, [False, False, False, False], 3497, 'East', (15, 13))
Element 24: (2, (15, 13), ['', '', '%', ''], [(11, 2), (17, 6), (12, 2)], [False, False, True, False], 52, False, [False, False, False, False], 3506, 'East', (16, 13))
Element 25: (2, (16, 13), ['', '', '%', '%'], [(11, 3), (17, 7), (12, 1)], [False, False, True, True], 50, False, [False, False, False, False], 3515, 'South', (16, 12))
Element 26: (2, (16, 12), ['', '.', '', '%'], [(12, 3), (18, 7), (12, 2)], [False, False, False, True], 48, False, [False, True, False, False], 3524, 'South', (16, 11))
Element 27: (2, (16, 11), ['%', '%', '', '.'], [(12, 2), (17, 7), (11, 2)], [True, True, False, False], 46, False, [False, False, False, True], 3533, 'East', (17, 11))
Element 28: (2, (17, 11), ['', '.', '%', '.'], [(11, 2), (16, 7), (11, 3)], [False, False, True, False], 44, False, [False, True, False, True], 3552, 'East', (18, 11))
Element 29: (2, (18, 11), ['', '%', '%', '%'], [(12, 2), (15, 7), (10, 3)], [False, True, True, True], 42, False, [False, False, False, False], 3571, 'West', (17, 11))
Element 30: (2, (17, 11), ['', '.', '%', ''], [(13, 2), (14, 7), (9, 3)], [False, False, True, False], 40, False, [False, True, False, False], 3580, 'South', (17, 10))
Element 31: (2, (17, 10), ['%', '.', '', '%'], [(14, 2), (14, 8), (10, 3)], [True, False, False, True], 38, False, [False, True, False, False], 3599, 'South', (17, 9))
Element 32: (2, (17, 9), ['.', '%', '', '.'], [(15, 2), (14, 9), (11, 3)], [False, True, False, False], 36, False, [True, False, False, True], 3618, 'East', (18, 9))
Element 33: (2, (18, 9), ['', '%', '%', '%'], [(15, 1), (15, 9), (11, 2)], [False, True, True, True], 34, False, [False, False, False, False], 3637, 'West', (17, 9))
Element 34: (2, (17, 9), ['G', '%', '', ''], [(14, 1), (16, 9), (11, 1)], [False, True, False, False], 32, False, [False, False, False, False], 3646, 'North', (17, 10))
Element 35: (2, (17, 10), ['%', 'G', '', '%'], [(14, 2), (17, 9), (11, 2)], [True, False, False, True], 30, False, [False, False, False, False], 3645, 'North', (17, 11))
Element 36: (2, (17, 11), ['', '', '%', ''], [(14, 1), (18, 9), (10, 2)], [False, False, True, False], 28, False, [False, False, False, False], 3644, 'South', (17, 10))
Element 37: (2, (17, 10), ['%', 'G', '', '%'], [(13, 1), (17, 9), (10, 3)], [True, False, False, True], 26, False, [False, False, False, False], 3643, 'North', (17, 11))
Element 38: (2, (17, 11), ['', 'G', '%', ''], [(13, 2), (17, 10), (10, 2)], [False, False, True, False], 24, False, [False, False, False, False], 3642, 'West', (16, 11))
Element 39: (2, (16, 11), ['%', '%', '', 'G'], [(13, 1), (17, 11), (9, 2)], [True, True, False, False], 22, False, [False, False, False, False], 3641, 'North', (16, 12))
Element 40: (2, (16, 12), ['', '', '', '%'], [(12, 1), (18, 11), (9, 3)], [False, False, False, True], 20, False, [False, False, False, False], 3640, 'West', (15, 12))
Element 41: (2, (15, 12), ['', '%', '', ''], [(12, 2), (17, 11), (9, 2)], [False, True, False, False], 18, False, [False, False, False, False], 3639, 'North', (15, 13))
Element 42: (2, (15, 13), ['', '', '%', ''], [(12, 1), (16, 11), (9, 2)], [False, False, True, False], 16, False, [False, False, False, False], 3638, 'South', (15, 12))
Element 43: (2, (15, 12), ['', '%', '', 'G'], [(11, 1), (16, 12), (10, 2)], [False, True, False, False], 14, False, [False, False, False, False], 3637, 'West', (14, 12))
Element 44: (2, (14, 12), ['', '%', '', ''], [(12, 1), (16, 13), (11, 2)], [False, True, False, False], 12, False, [False, False, False, False], 3636, 'North', (14, 13))
Element 45: (2, (14, 13), ['', '', '%', 'G'], [(12, 1), (15, 13), (12, 2)], [False, False, True, False], 10, False, [False, False, False, False], 3635, 'South', (14, 12))
Element 46: (2, (14, 12), ['', '%', '', 'G'], [(13, 1), (15, 12), (13, 2)], [False, True, False, False], 8, False, [False, False, False, False], 3634, 'West', (13, 12))
Element 47: (2, (13, 12), ['', '.', '', 'G'], [(14, 1), (14, 12), (14, 2)], [False, False, False, False], 6, False, [False, True, False, False], 3633, 'North', (13, 13))
Element 48: (2, (13, 13), ['', '', '%', 'G'], [(15, 1), (14, 13), (15, 2)], [False, False, True, False], 4, False, [False, False, False, False], 3632, 'South', (13, 12))
Element 49: (2, (13, 12), ['', '.', 'G', ''], [(15, 2), (13, 13), (14, 2)], [False, False, False, False], 2, False, [False, True, False, False], 3631, 'South', (13, 11))
Element 50: (2, (13, 11), ['.', '.', '', '%'], [(15, 2), (13, 13), (13, 2)], [False, False, False, True], 0, False, [True, True, False, False], 3640, 'Stop', (13, 11))
Element 51: #0#
