Element 1: (3, (15, 4), ['.', '%', '%', '.'], [(8, 11), (4, 6), (10, 7)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (16, 4))
Element 2: (3, (16, 4), ['', '.', '%', '%'], [(9, 11), (5, 6), (10, 8)], [False, False, True, True], 96, False, [False, True, False, False], 2048, 'South', (16, 3))
Element 3: (3, (16, 3), ['%', '%', '', '.'], [(9, 12), (6, 6), (9, 8)], [True, True, False, False], 94, False, [False, False, False, True], 3077, 'East', (17, 3))
Element 4: (3, (17, 3), ['', '%', '%', '.'], [(10, 12), (7, 6), (8, 8)], [False, True, True, False], 92, False, [False, False, False, True], 3116, 'East', (18, 3))
Element 5: (3, (18, 3), ['', '%', '%', '%'], [(11, 12), (8, 6), (7, 8)], [False, True, True, True], 90, False, [False, False, False, False], 3155, 'West', (17, 3))
Element 6: (3, (17, 3), ['', '%', '%', ''], [(12, 12), (9, 6), (6, 8)], [False, True, True, False], 88, False, [False, False, False, False], 4174, 'West', (16, 3))
Element 7: (3, (16, 3), ['%', '%', '', ''], [(13, 12), (10, 6), (5, 8)], [True, True, False, False], 86, False, [False, False, False, False], 4203, 'North', (16, 4))
Element 8: (3, (16, 4), ['', '', '%', '%'], [(14, 12), (11, 6), (5, 9)], [False, False, True, True], 84, False, [False, False, False, False], 4232, 'West', (15, 4))
Element 9: (3, (15, 4), ['.', '%', '%', ''], [(15, 12), (12, 6), (5, 10)], [False, True, True, False], 82, False, [True, False, False, False], 4261, 'West', (14, 4))
Element 10: (3, (14, 4), ['%', '%', '%', ''], [(16, 12), (13, 6), (6, 10)], [True, True, True, False], 80, False, [False, False, False, False], 4300, 'East', (15, 4))
Element 11: (3, (15, 4), ['', '%', '%', ''], [(16, 13), (14, 6), (7, 10)], [False, True, True, False], 78, False, [False, False, False, False], 4329, 'Stop', (15, 4))
Element 12: (3, (15, 4), ['', '%', '%', ''], [(15, 13), (15, 6), (7, 11)], [False, True, True, False], 76, False, [False, False, False, False], 4358, 'East', (16, 4))
Element 13: (3, (16, 4), ['', '', '%', '%'], [(14, 13), (16, 6), (6, 11)], [False, False, True, True], 74, False, [False, False, False, False], 4387, 'South', (16, 3))
Element 14: (3, (16, 3), ['%', '%', '', ''], [(13, 13), (17, 6), (6, 12)], [True, True, False, False], 72, False, [False, False, False, False], 4416, 'East', (17, 3))
Element 15: (3, (17, 3), ['', '%', '%', ''], [(12, 13), (17, 7), (5, 12)], [False, True, True, False], 70, False, [False, False, False, False], 4445, 'East', (18, 3))
Element 16: (3, (18, 3), ['', '%', '%', '%'], [(13, 13), (18, 7), (5, 13)], [False, True, True, True], 68, False, [False, False, False, False], 4464, 'West', (17, 3))
Element 17: (3, (17, 3), ['', '%', '%', ''], [(14, 13), (17, 7), (4, 13)], [False, True, True, False], 66, False, [False, False, False, False], 4473, 'West', (16, 3))
Element 18: (3, (16, 3), ['%', '%', '', ''], [(15, 13), (16, 7), (3, 13)], [True, True, False, False], 64, False, [False, False, False, False], 4492, 'North', (16, 4))
Element 19: (3, (16, 4), ['', '', '%', '%'], [(16, 13), (15, 7), (2, 13)], [False, False, True, True], 62, False, [False, False, False, False], 4511, 'West', (15, 4))
Element 20: (3, (15, 4), ['', '%', '%', ''], [(16, 12), (14, 7), (1, 13)], [False, True, True, False], 60, False, [False, False, False, False], 4530, 'West', (14, 4))
Element 21: (3, (14, 4), ['%', '%', '%', ''], [(16, 11), (14, 8), (2, 13)], [True, True, True, False], 58, False, [False, False, False, False], 4549, 'East', (15, 4))
Element 22: (3, (15, 4), ['', '%', '%', ''], [(17, 11), (14, 9), (3, 13)], [False, True, True, False], 56, False, [False, False, False, False], 4568, 'Stop', (15, 4))
Element 23: (3, (15, 4), ['', '%', '%', ''], [(18, 11), (15, 9), (4, 13)], [False, True, True, False], 54, False, [False, False, False, False], 4587, 'East', (16, 4))
