Element 1: (0, (4, 13), ['.', '%', '%', '.'], [(6, 3), (13, 5), (16, 3)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (5, 13))
Element 2: (0, (5, 13), ['', '.', '%', '%'], [(6, 4), (13, 6), (17, 3)], [False, False, True, True], 96, False, [False, True, False, False], 1029, 'South', (5, 12))
Element 3: (0, (5, 12), ['%', '.', '', '.'], [(6, 5), (14, 6), (18, 3)], [True, False, False, False], 94, False, [False, True, False, True], 1068, 'East', (6, 12))
Element 4: (0, (6, 12), ['', '.', '%', '%'], [(7, 5), (15, 6), (17, 3)], [False, False, True, True], 92, False, [False, True, False, False], 1097, 'South', (6, 11))
Element 5: (0, (6, 11), ['.', '.', '', '.'], [(8, 5), (16, 6), (16, 3)], [False, False, False, False], 90, False, [True, True, False, True], 1126, 'East', (7, 11))
Element 6: (0, (7, 11), ['', '.', '%', 'F'], [(9, 5), (17, 6), (16, 4)], [False, False, True, False], 88, False, [False, True, False, False], 1165, 'East', (8, 11))
Element 7: (0, (8, 11), ['', '.', '%', '.'], [(10, 5), (17, 7), (15, 4)], [False, False, True, False], 86, False, [False, True, False, True], 2194, 'East', (9, 11))
Element 8: (0, (9, 11), ['', '.', 'F', '.'], [(11, 5), (18, 7), (14, 4)], [False, False, False, False], 84, False, [False, True, False, True], 2233, 'North', (9, 12))
Element 9: (0, (9, 12), ['%', '', '%', '.'], [(12, 5), (17, 7), (15, 4)], [True, False, True, False], 82, False, [False, False, False, True], 3242, 'East', (10, 12))
Element 10: (0, (10, 12), ['', '.', '%', '.'], [(12, 6), (16, 7), (16, 4)], [False, False, True, False], 80, False, [False, True, False, True], 3271, 'East', (11, 12))
Element 11: (0, (11, 12), ['', '.', '%', '.'], [(12, 7), (15, 7), (16, 3)], [False, False, True, False], 78, False, [False, True, False, True], 3300, 'East', (12, 12))
Element 12: (0, (12, 12), ['', '.', '.', '.'], [(13, 7), (14, 7), (16, 3)], [False, False, False, False], 76, False, [False, True, True, True], 3329, 'East', (13, 12))
Element 13: (0, (13, 12), ['', '.', '.', '.'], [(13, 8), (14, 8), (17, 3)], [False, False, False, False], 74, False, [False, True, True, True], 3358, 'East', (14, 12))
Element 14: (0, (14, 12), ['', '%', '.', '.'], [(13, 9), (14, 9), (18, 3)], [False, True, False, False], 72, False, [False, False, True, True], 3387, 'East', (15, 12))
Element 15: (0, (15, 12), ['', '%', '.', '.'], [(13, 10), (15, 9), (17, 3)], [False, True, False, False], 70, False, [False, False, True, True], 3416, 'East', (16, 12))
Element 16: (0, (16, 12), ['', '.', '.', '%'], [(14, 10), (16, 9), (16, 3)], [False, False, False, True], 68, False, [False, True, True, False], 3445, 'North', (16, 13))
Element 17: (0, (16, 13), ['.', '', '%', '%'], [(15, 10), (17, 9), (16, 4)], [False, False, True, True], 66, False, [True, False, False, False], 3474, 'West', (15, 13))
Element 18: (0, (15, 13), ['.', '', '%', ''], [(15, 9), (18, 9), (15, 4)], [False, False, True, False], 64, False, [True, False, False, False], 3493, 'West', (14, 13))
Element 19: (0, (14, 13), ['.', '', '%', ''], [(16, 9), (17, 9), (14, 4)], [False, False, True, False], 62, False, [True, False, False, False], 3502, 'West', (13, 13))
Element 20: (0, (13, 13), ['.', '', '%', ''], [(15, 9), (17, 10), (15, 4)], [False, False, True, False], 60, False, [True, False, False, False], 3521, 'West', (12, 13))
Element 21: (0, (12, 13), ['%', '', '%', ''], [(14, 9), (17, 11), (16, 4)], [True, False, True, False], 58, False, [False, False, False, False], 3540, 'East', (13, 13))
Element 22: (0, (13, 13), ['', '', '%', ''], [(14, 8), (18, 11), (16, 3)], [False, False, True, False], 56, False, [False, False, False, False], 3549, 'East', (14, 13))
Element 23: (0, (14, 13), ['', '', '%', ''], [(14, 7), (17, 11), (16, 3)], [False, False, True, False], 54, False, [False, False, False, False], 3548, 'East', (15, 13))
Element 24: (0, (15, 13), ['', '', '%', ''], [(15, 7), (16, 11), (17, 3)], [False, False, True, False], 52, False, [False, False, False, False], 3557, 'East', (16, 13))
Element 25: (0, (16, 13), ['', 'G', '%', '%'], [(16, 7), (16, 12), (18, 3)], [False, False, True, True], 50, False, [False, False, False, False], 3556, 'West', (15, 13))
Element 26: (0, (15, 13), ['', '', '%', 'G'], [(17, 7), (16, 13), (17, 3)], [False, False, True, False], 48, False, [False, False, False, False], 3555, 'South', (15, 12))
Element 27: (0, (15, 12), ['', '%', 'G', ''], [(18, 7), (15, 13), (16, 3)], [False, True, False, False], 46, False, [False, False, False, False], 3554, 'East', (16, 12))
Element 28: (0, (16, 12), ['G', '', '', '%'], [(17, 7), (15, 12), (16, 4)], [False, False, False, True], 44, False, [False, False, False, False], 3553, 'South', (16, 11))
Element 29: (0, (16, 11), ['%', '%', '', ''], [(17, 6), (14, 12), (15, 4)], [True, True, False, False], 42, False, [False, False, False, False], 3552, 'East', (17, 11))
Element 30: (0, (17, 11), ['', '', '%', ''], [(16, 6), (14, 13), (14, 4)], [False, False, True, False], 40, False, [False, False, False, False], 3551, 'East', (18, 11))
Element 31: (0, (18, 11), ['', '%', '%', '%'], [(15, 6), (13, 13), (15, 4)], [False, True, True, True], 38, False, [False, False, False, False], 3550, 'West', (17, 11))
Element 32: (0, (17, 11), ['', '', '%', ''], [(14, 6), (13, 12), (16, 4)], [False, False, True, False], 36, False, [False, False, False, False], 3549, 'South', (17, 10))
Element 33: (0, (17, 10), ['%', '', '', '%'], [(13, 6), (13, 11), (16, 3)], [True, False, False, True], 34, False, [False, False, False, False], 3558, 'South', (17, 9))
Element 34: (0, (17, 9), ['', '%', '', ''], [(13, 5), (12, 11), (16, 3)], [False, True, False, False], 32, False, [False, False, False, False], 3567, 'East', (18, 9))
Element 35: (0, (18, 9), ['', '%', '%', '%'], [(13, 6), (12, 10), (17, 3)], [False, True, True, True], 30, False, [False, False, False, False], 3576, 'West', (17, 9))
Element 36: (0, (17, 9), ['', '%', '', ''], [(14, 6), (12, 9), (18, 3)], [False, True, False, False], 28, False, [False, False, False, False], 3585, 'West', (16, 9))
Element 37: (0, (16, 9), ['', '%', '%', ''], [(15, 6), (12, 8), (17, 3)], [False, True, True, False], 26, False, [False, False, False, False], 3594, 'West', (15, 9))
Element 38: (0, (15, 9), ['', '%', '', ''], [(16, 6), (13, 8), (16, 3)], [False, True, False, False], 24, False, [False, False, False, False], 3593, 'North', (15, 10))
Element 39: (0, (15, 10), ['', '', '%', '%'], [(17, 6), (13, 9), (16, 4)], [False, False, True, True], 22, False, [False, False, False, False], 3592, 'West', (14, 10))
Element 40: (0, (14, 10), ['G', '', '%', ''], [(17, 7), (13, 10), (15, 4)], [False, False, True, False], 20, False, [False, False, False, False], 3591, 'South', (14, 9))
Element 41: (0, (14, 9), ['', '', 'G', ''], [(16, 7), (14, 10), (14, 4)], [False, False, False, False], 18, False, [False, False, False, False], 3590, 'South', (14, 8))
Element 42: (0, (14, 8), ['', '', '', '%'], [(16, 6), (15, 10), (15, 4)], [False, False, False, True], 16, False, [False, False, False, False], 3589, 'South', (14, 7))
Element 43: (0, (14, 7), ['', '', '', ''], [(16, 7), (14, 10), (16, 4)], [False, False, False, False], 14, False, [False, False, False, False], 3588, 'East', (15, 7))
Element 44: (0, (15, 7), ['', '', '%', ''], [(16, 6), (13, 10), (16, 3)], [False, False, True, False], 12, False, [False, False, False, False], 3587, 'East', (16, 7))
Element 45: (0, (16, 7), ['', '', '%', ''], [(15, 6), (13, 9), (16, 3)], [False, False, True, False], 10, False, [False, False, False, False], 3586, 'East', (17, 7))
Element 46: (0, (17, 7), ['', '', '%', ''], [(15, 7), (13, 8), (17, 3)], [False, False, True, False], 8, False, [False, False, False, False], 3585, 'East', (18, 7))
Element 47: (0, (18, 7), ['', '%', '%', '%'], [(14, 7), (13, 7), (18, 3)], [False, True, True, True], 6, False, [False, False, False, False], 3584, 'West', (17, 7))
Element 48: (0, (17, 7), ['', '', '%', ''], [(14, 6), (12, 7), (17, 3)], [False, False, True, False], 4, False, [False, False, False, False], 3583, 'South', (17, 6))
Element 49: (0, (17, 6), ['', '%', '', '%'], [(14, 7), (11, 7), (16, 3)], [False, True, False, True], 2, False, [False, False, False, False], 3592, 'West', (16, 6))
Element 50: (0, (16, 6), ['', '%', '', ''], [(14, 8), (11, 6), (16, 4)], [False, True, False, False], 0, False, [False, False, False, False], 3601, 'Stop', (16, 6))
Element 51: #0#
