Element 1: (3, (13, 5), ['.', '%', '.', '%'], [(18, 9), (10, 3), (13, 9)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (13, 6))
Element 14: (3, (13, 8), ['.', '.', '', ''], [(13, 13), (10, 2), (16, 13)], [False, False, False, False], 72, False, [True, True, False, False], 406, 'South', (13, 7))
Element 15: (3, (13, 7), ['.', '', '', ''], [(13, 12), (9, 2), (15, 13)], [False, False, False, False], 70, False, [True, False, False, False], 435, 'West', (12, 7))
Element 16: (3, (12, 7), ['.', '.', '.', ''], [(13, 11), (10, 2), (15, 12)], [False, False, False, False], 68, False, [True, True, True, False], 454, 'North', (12, 8))
Element 17: (3, (12, 8), ['%', '', '', ''], [(13, 10), (11, 2), (14, 12)], [True, False, False, False], 66, False, [False, False, False, False], 473, 'North', (12, 9))
Element 18: (3, (12, 9), ['.', '', '.', ''], [(14, 10), (11, 1), (14, 13)], [False, False, False, False], 64, False, [True, False, True, False], 482, 'North', (12, 10))
Element 19: (3, (12, 10), ['.', '', '.', ''], [(15, 10), (12, 1), (13, 13)], [False, False, False, False], 62, False, [True, False, True, False], 501, 'North', (12, 11))
Element 20: (3, (12, 11), ['.', '', '.', ''], [(15, 9), (13, 1), (12, 13)], [False, False, False, False], 60, False, [True, False, True, False], 520, 'North', (12, 12))
Element 21: (3, (12, 12), ['.', '', '', ''], [(16, 9), (14, 1), (13, 13)], [False, False, False, False], 58, False, [True, False, False, False], 529, 'West', (11, 12))
Element 22: (3, (11, 12), ['.', '.', '%', ''], [(15, 9), (15, 1), (13, 12)], [False, False, True, False], 56, False, [True, True, False, False], 538, 'South', (11, 11))
Element 23: (3, (11, 11), ['.', '.', '', ''], [(14, 9), (15, 2), (13, 11)], [False, False, False, False], 54, False, [True, True, False, False], 547, 'South', (11, 10))
Element 24: (3, (11, 10), ['.', '.', '', ''], [(14, 8), (14, 2), (13, 10)], [False, False, False, False], 52, False, [True, True, False, False], 556, 'South', (11, 9))
Element 25: (3, (11, 9), ['%', '%', '', ''], [(14, 7), (14, 1), (14, 10)], [True, True, False, False], 50, False, [False, False, False, False], 565, 'North', (11, 10))
Element 26: (3, (11, 10), ['.', '', '', ''], [(15, 7), (14, 2), (15, 10)], [False, False, False, False], 48, False, [True, False, False, False], 564, 'West', (10, 10))
Element 27: (3, (10, 10), ['.', '%', '.', ''], [(16, 7), (13, 2), (14, 10)], [False, True, False, False], 46, False, [True, False, True, False], 573, 'North', (10, 11))
Element 28: (3, (10, 11), ['.', '', '.', ''], [(17, 7), (13, 1), (13, 10)], [False, False, False, False], 44, False, [True, False, True, False], 582, 'North', (10, 12))
Element 29: (3, (10, 12), ['F', '', '%', ''], [(18, 7), (13, 2), (12, 10)], [False, False, True, False], 42, False, [False, False, False, False], 591, 'West', (9, 12))
Element 30: (3, (9, 12), ['%', '.', '%', ''], [(17, 7), (12, 2), (12, 11)], [True, False, True, False], 40, False, [False, True, False, False], 1590, 'South', (9, 11))
Element 31: (3, (9, 11), ['F', '.', '', ''], [(17, 6), (12, 1), (12, 12)], [False, False, False, False], 38, False, [False, True, False, False], 1599, 'West', (8, 11))
Element 32: (3, (8, 11), ['.', '.', '%', ''], [(16, 6), (12, 2), (11, 12)], [False, False, True, False], 36, False, [True, True, False, False], 2598, 'South', (8, 10))
Element 33: (3, (8, 10), ['.', '%', '', '.'], [(15, 6), (11, 2), (11, 11)], [False, True, False, False], 34, False, [True, False, False, True], 2607, 'East', (9, 10))
Element 34: (3, (9, 10), ['', '%', '', ''], [(14, 6), (12, 2), (11, 10)], [False, True, False, False], 32, False, [False, False, False, False], 2616, 'West', (8, 10))
Element 35: (3, (8, 10), ['.', '%', '', ''], [(13, 6), (12, 3), (11, 9)], [False, True, False, False], 30, False, [True, False, False, False], 2615, 'West', (7, 10))
Element 36: (3, (7, 10), ['.', '%', '.', ''], [(12, 6), (11, 3), (11, 10)], [False, True, False, False], 28, False, [True, False, True, False], 2634, 'North', (7, 11))
Element 37: (3, (7, 11), ['.', '', '%', ''], [(12, 5), (11, 2), (10, 10)], [False, False, True, False], 26, False, [True, False, False, False], 2653, 'West', (6, 11))
Element 38: (3, (6, 11), ['.', '.', '.', ''], [(11, 5), (11, 3), (10, 11)], [False, False, False, False], 24, False, [True, True, True, False], 2672, 'North', (6, 12))
Element 39: (3, (6, 12), ['.', '', '%', '%'], [(11, 6), (10, 3), (10, 12)], [False, False, True, True], 22, False, [True, False, False, False], 2691, 'West', (5, 12))
Element 40: (3, (5, 12), ['%', '.', '.', ''], [(11, 7), (10, 2), (9, 12)], [True, False, False, False], 20, False, [False, True, True, False], 2710, 'North', (5, 13))
Element 41: (3, (5, 13), ['.', '', '%', '%'], [(10, 7), (10, 3), (9, 11)], [False, False, True, True], 18, False, [True, False, False, False], 2729, 'West', (4, 13))
Element 42: (3, (4, 13), ['.', '%', '%', ''], [(10, 8), (9, 3), (9, 10)], [False, True, True, False], 16, False, [True, False, False, False], 3738, 'West', (3, 13))
Element 43: (3, (3, 13), ['.', '%', '%', ''], [(9, 8), (9, 2), (8, 10)], [False, True, True, False], 14, False, [True, False, False, False], 3757, 'West', (2, 13))
Element 44: (3, (2, 13), ['.', '%', '%', ''], [(9, 7), (9, 3), (8, 11)], [False, True, True, False], 12, False, [True, False, False, False], 3776, 'West', (1, 13))
Element 45: (3, (1, 13), ['%', '%', '%', ''], [(9, 6), (9, 3), (7, 11)], [True, True, True, False], 10, False, [False, False, False, False], 3795, 'East', (2, 13))
Element 46: (3, (2, 13), ['', '%', '%', ''], [(10, 6), (10, 3), (7, 10)], [False, True, True, False], 8, False, [False, False, False, False], 3804, 'East', (3, 13))
Element 47: (3, (3, 13), ['', '%', '%', ''], [(10, 5), (11, 3), (6, 10)], [False, True, True, False], 6, False, [False, False, False, False], 3823, 'East', (4, 13))
Element 48: (3, (4, 13), ['', '%', '%', ''], [(9, 5), (12, 3), (5, 10)], [False, True, True, False], 4, False, [False, False, False, False], 3842, 'East', (5, 13))
Element 49: (3, (5, 13), ['', '', '%', '%'], [(8, 5), (12, 2), (5, 11)], [False, False, True, True], 2, False, [False, False, False, False], 3861, 'South', (5, 12))
Element 50: (3, (5, 12), ['%', 'G', '', ''], [(8, 5), (12, 2), (5, 11)], [True, False, False, False], 0, False, [False, False, False, False], 3860, 'Stop', (5, 12))
Element 51: #0#
