Element 1: (2, (3, 13), ['.', '%', '%', '.'], [(4, 9), (3, 2), (7, 5)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (4, 13))
Element 2: (2, (4, 13), ['', '%', '%', '.'], [(5, 9), (4, 2), (8, 5)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (5, 13))
Element 3: (2, (5, 13), ['', '.', '%', '%'], [(5, 10), (5, 2), (9, 5)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (5, 12))
Element 4: (2, (5, 12), ['%', '.', '', '.'], [(6, 10), (6, 2), (10, 5)], [True, False, False, False], 92, False, [False, True, False, True], 136, 'East', (6, 12))
Element 5: (2, (6, 12), ['', '.', '%', '%'], [(7, 10), (6, 3), (11, 5)], [False, False, True, True], 90, False, [False, True, False, False], 175, 'South', (6, 11))
Element 6: (2, (6, 11), ['.', '', '', '.'], [(8, 10), (6, 4), (12, 5)], [False, False, False, False], 88, False, [True, False, False, True], 1204, 'East', (7, 11))
Element 7: (2, (7, 11), ['', '', '%', 'G'], [(8, 11), (6, 5), (13, 5)], [False, False, True, False], 86, False, [False, False, False, False], 2233, 'South', (7, 10))
Element 8: (2, (7, 10), ['', '%', '', ''], [(9, 11), (6, 6), (13, 6)], [False, True, False, False], 84, False, [False, False, False, False], 2262, 'East', (8, 10))
Element 9: (2, (8, 10), ['', '%', '', '.'], [(9, 12), (7, 6), (14, 6)], [False, True, False, False], 82, False, [False, False, False, True], 3281, 'East', (9, 10))
Element 10: (2, (9, 10), ['', '%', '', '.'], [(10, 12), (8, 6), (15, 6)], [False, True, False, False], 80, False, [False, False, False, True], 3320, 'East', (10, 10))
Element 11: (2, (10, 10), ['', '%', '.', '.'], [(11, 12), (9, 6), (16, 6)], [False, True, False, False], 78, False, [False, False, True, True], 3359, 'East', (11, 10))
Element 12: (2, (11, 10), ['', '.', '.', '.'], [(12, 12), (10, 6), (17, 6)], [False, False, False, False], 76, False, [False, True, True, True], 3398, 'East', (12, 10))
