Element 1: (1, (5, 1), ['.', '%', '.', '.'], [(4, 5), (10, 7), (11, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 1))
Element 2: (1, (6, 1), ['', '%', '.', '.'], [(5, 5), (10, 8), (12, 12)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (7, 1))
Element 3: (1, (7, 1), ['', '%', '%', '.'], [(6, 5), (9, 8), (13, 12)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (8, 1))
Element 4: (1, (8, 1), ['', '%', '%', '%'], [(6, 4), (9, 7), (14, 12)], [False, True, True, True], 92, False, [False, False, False, False], 2106, 'West', (7, 1))
Element 5: (1, (7, 1), ['', '%', '%', ''], [(6, 3), (9, 6), (15, 12)], [False, True, True, False], 90, False, [False, False, False, False], 2135, 'West', (6, 1))
Element 6: (1, (6, 1), ['', '%', 'G', ''], [(6, 2), (10, 6), (16, 12)], [False, True, False, False], 88, False, [False, False, False, False], 2164, 'West', (5, 1))
Element 7: (1, (5, 1), ['.', '%', 'G', ''], [(5, 2), (11, 6), (16, 13)], [False, True, False, False], 86, False, [True, False, False, False], 2193, 'East', (6, 1))
Element 8: (1, (6, 1), ['', '%', '', ''], [(5, 3), (12, 6), (15, 13)], [False, True, False, False], 84, False, [False, False, False, False], 2222, 'West', (5, 1))
Element 9: (1, (5, 1), ['.', '%', '', ''], [(4, 3), (13, 6), (14, 13)], [False, True, False, False], 82, False, [True, False, False, False], 2251, 'North', (5, 2))
Element 10: (1, (5, 2), ['G', '', '', ''], [(4, 2), (14, 6), (13, 13)], [False, False, False, False], 80, False, [False, False, False, False], 2280, 'East', (6, 2))
Element 11: (1, (6, 2), ['', '', '', '%'], [(4, 1), (15, 6), (12, 13)], [False, False, False, True], 78, False, [False, False, False, False], 2309, 'North', (6, 3))
Element 12: (1, (6, 3), ['', '', '', '%'], [(3, 1), (16, 6), (13, 13)], [False, False, False, True], 76, False, [False, False, False, False], 2328, 'North', (6, 4))
Element 13: (1, (6, 4), ['%', '', '', '%'], [(3, 2), (17, 6), (14, 13)], [True, False, False, True], 74, False, [False, False, False, False], 2347, 'North', (6, 5))
Element 14: (1, (6, 5), ['', '', '.', '.'], [(3, 3), (17, 7), (15, 13)], [False, False, False, False], 72, False, [False, False, True, True], 2366, 'East', (7, 5))
Element 15: (1, (7, 5), ['', '%', '.', '.'], [(3, 4), (18, 7), (16, 13)], [False, True, False, False], 70, False, [False, False, True, True], 2395, 'East', (8, 5))
Element 16: (1, (8, 5), ['', '%', '.', '.'], [(2, 4), (17, 7), (16, 12)], [False, True, False, False], 68, False, [False, False, True, True], 2414, 'East', (9, 5))
Element 17: (1, (9, 5), ['', '%', '', '.'], [(2, 5), (16, 7), (16, 11)], [False, True, False, False], 66, False, [False, False, False, True], 2453, 'East', (10, 5))
Element 18: (1, (10, 5), ['', '%', '', '.'], [(2, 6), (15, 7), (17, 11)], [False, True, False, False], 64, False, [False, False, False, True], 2492, 'East', (11, 5))
Element 19: (1, (11, 5), ['', '%', '', '.'], [(3, 6), (14, 7), (18, 11)], [False, True, False, False], 62, False, [False, False, False, True], 2531, 'East', (12, 5))
Element 20: (1, (12, 5), ['', '%', '', '.'], [(4, 6), (14, 8), (17, 11)], [False, True, False, False], 60, False, [False, False, False, True], 2560, 'East', (13, 5))
Element 21: (1, (13, 5), ['', '%', '', '%'], [(5, 6), (14, 9), (17, 10)], [False, True, False, True], 58, False, [False, False, False, False], 2599, 'North', (13, 6))
Element 22: (1, (13, 6), ['', '', '.', ''], [(6, 6), (15, 9), (17, 9)], [False, False, False, False], 56, False, [False, False, True, False], 2628, 'North', (13, 7))
Element 23: (1, (13, 7), ['.', '', '.', ''], [(7, 6), (16, 9), (18, 9)], [False, False, False, False], 54, False, [True, False, True, False], 2667, 'North', (13, 8))
Element 24: (1, (13, 8), ['.', '', '.', ''], [(8, 6), (17, 9), (18, 9)], [False, False, False, False], 52, False, [True, False, True, False], 2686, 'North', (13, 9))
Element 25: (1, (13, 9), ['.', '', '.', ''], [(9, 6), (17, 10), (17, 9)], [False, False, False, False], 50, False, [True, False, True, False], 2695, 'North', (13, 10))
Element 26: (1, (13, 10), ['.', '', '.', '.'], [(10, 6), (17, 11), (16, 9)], [False, False, False, False], 48, False, [True, False, True, True], 2704, 'East', (14, 10))
Element 27: (1, (14, 10), ['', '', '%', '.'], [(11, 6), (18, 11), (15, 9)], [False, False, True, False], 46, False, [False, False, False, True], 2713, 'East', (15, 10))
Element 28: (1, (15, 10), ['', '', '%', '%'], [(11, 7), (17, 11), (14, 9)], [False, False, True, True], 44, False, [False, False, False, False], 2732, 'South', (15, 9))
Element 29: (1, (15, 9), ['', '%', '', ''], [(12, 7), (16, 11), (14, 10)], [False, True, False, False], 42, False, [False, False, False, False], 2741, 'East', (16, 9))
Element 30: (1, (16, 9), ['', '%', '%', ''], [(12, 8), (16, 12), (15, 10)], [False, True, True, False], 40, False, [False, False, False, False], 2750, 'East', (17, 9))
Element 31: (1, (17, 9), ['', '%', '', ''], [(12, 9), (16, 13), (14, 10)], [False, True, False, False], 38, False, [False, False, False, False], 2759, 'East', (18, 9))
Element 32: (1, (18, 9), ['', '%', '%', '%'], [(12, 10), (15, 13), (13, 10)], [False, True, True, True], 36, False, [False, False, False, False], 2768, 'West', (17, 9))
Element 33: (1, (17, 9), ['', '%', '', ''], [(12, 11), (15, 12), (13, 11)], [False, True, False, False], 34, False, [False, False, False, False], 2787, 'North', (17, 10))
Element 34: (1, (17, 10), ['%', '', '', '%'], [(11, 11), (14, 12), (13, 10)], [True, False, False, True], 32, False, [False, False, False, False], 2796, 'North', (17, 11))
Element 35: (1, (17, 11), ['', '', '%', ''], [(11, 10), (14, 13), (13, 9)], [False, False, True, False], 30, False, [False, False, False, False], 2805, 'East', (18, 11))
Element 36: (1, (18, 11), ['', '%', '%', '%'], [(11, 9), (13, 13), (13, 8)], [False, True, True, True], 28, False, [False, False, False, False], 2814, 'West', (17, 11))
Element 37: (1, (17, 11), ['', '', '%', ''], [(11, 10), (13, 12), (14, 8)], [False, False, True, False], 26, False, [False, False, False, False], 2813, 'West', (16, 11))
Element 38: (1, (16, 11), ['%', '%', '', ''], [(10, 10), (13, 11), (14, 7)], [True, True, False, False], 24, False, [False, False, False, False], 2822, 'North', (16, 12))
Element 39: (1, (16, 12), ['', '', '', '%'], [(10, 11), (13, 10), (15, 7)], [False, False, False, True], 22, False, [False, False, False, False], 2831, 'North', (16, 13))
Element 40: (1, (16, 13), ['', '', '%', '%'], [(10, 12), (14, 10), (16, 7)], [False, False, True, True], 20, False, [False, False, False, False], 2840, 'West', (15, 13))
Element 41: (1, (15, 13), ['', '', '%', ''], [(9, 12), (15, 10), (17, 7)], [False, False, True, False], 18, False, [False, False, False, False], 3839, 'South', (15, 12))
Element 42: (1, (15, 12), ['', '%', '', ''], [(9, 11), (14, 10), (18, 7)], [False, True, False, False], 16, False, [False, False, False, False], 3848, 'West', (14, 12))
Element 43: (1, (14, 12), ['', '%', '', ''], [(8, 11), (13, 10), (17, 7)], [False, True, False, False], 14, False, [False, False, False, False], 4847, 'North', (14, 13))
Element 44: (1, (14, 13), ['', '', '%', ''], [(8, 10), (13, 9), (17, 6)], [False, False, True, False], 12, False, [False, False, False, False], 4856, 'West', (13, 13))
Element 45: (1, (13, 13), ['', '', '%', ''], [(9, 10), (13, 8), (16, 6)], [False, False, True, False], 10, False, [False, False, False, False], 4865, 'South', (13, 12))
Element 46: (1, (13, 12), ['', '', '', ''], [(8, 10), (13, 7), (15, 6)], [False, False, False, False], 8, False, [False, False, False, False], 4864, 'South', (13, 11))
Element 47: (1, (13, 11), ['', '', '', '%'], [(7, 10), (12, 7), (14, 6)], [False, False, False, True], 6, False, [False, False, False, False], 4873, 'West', (12, 11))
Element 48: (1, (12, 11), ['', '', '', ''], [(7, 11), (12, 8), (13, 6)], [False, False, False, False], 4, False, [False, False, False, False], 4882, 'North', (12, 12))
Element 49: (1, (12, 12), ['', '', '', ''], [(6, 11), (12, 9), (13, 7)], [False, False, False, False], 2, False, [False, False, False, False], 4891, 'North', (12, 13))
Element 50: (1, (12, 13), ['%', '', '%', ''], [(6, 11), (12, 10), (12, 7)], [True, False, True, False], 0, False, [False, False, False, False], 4890, 'Stop', (12, 13))
Element 51: #0#
