Element 1: (1, (9, 7), ['%', '.', '.', '.'], [(13, 12), (17, 3), (17, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (10, 7))
Element 2: (1, (10, 7), ['', '.', 'F', '.'], [(14, 12), (18, 3), (18, 9)], [False, False, False, False], 96, False, [False, True, False, True], 48, 'North', (10, 8))
Element 3: (1, (10, 8), ['.', '', '%', '%'], [(15, 12), (17, 3), (17, 9)], [False, False, True, True], 94, False, [True, False, False, False], 1057, 'West', (9, 8))
Element 4: (1, (9, 8), ['.', '', '%', ''], [(16, 12), (16, 3), (17, 10)], [False, False, True, False], 92, False, [True, False, False, False], 1096, 'West', (8, 8))
Element 5: (1, (8, 8), ['.', '%', '%', ''], [(16, 13), (16, 4), (17, 11)], [False, True, True, False], 90, False, [True, False, False, False], 1135, 'West', (7, 8))
Element 6: (1, (7, 8), ['F', '%', '%', ''], [(15, 13), (15, 4), (18, 11)], [False, True, True, False], 88, False, [False, False, False, False], 1174, 'West', (6, 8))
Element 7: (1, (6, 8), ['.', '%', '%', ''], [(14, 13), (14, 4), (17, 11)], [False, True, True, False], 86, False, [True, False, False, False], 2193, 'West', (5, 8))
Element 8: (1, (5, 8), ['.', '%', '.', ''], [(13, 13), (15, 4), (16, 11)], [False, True, False, False], 84, False, [True, False, True, False], 2222, 'North', (5, 9))
Element 9: (1, (5, 9), ['.', '', '.', '%'], [(12, 13), (16, 4), (16, 12)], [False, False, False, True], 82, False, [True, False, True, False], 2241, 'North', (5, 10))
Element 10: (1, (5, 10), ['.', '', '.', '.'], [(13, 13), (16, 3), (16, 13)], [False, False, False, False], 80, False, [True, False, True, True], 2250, 'East', (6, 10))
Element 11: (1, (6, 10), ['', '%', '.', '.'], [(14, 13), (17, 3), (15, 13)], [False, True, False, False], 78, False, [False, False, True, True], 2259, 'East', (7, 10))
Element 12: (1, (7, 10), ['', '%', '.', '.'], [(15, 13), (17, 3), (15, 12)], [False, True, False, False], 76, False, [False, False, True, True], 2268, 'East', (8, 10))
Element 13: (1, (8, 10), ['', '%', 'F', '.'], [(16, 13), (18, 3), (14, 12)], [False, True, False, False], 74, False, [False, False, False, True], 2277, 'North', (8, 11))
Element 14: (1, (8, 11), ['.', '', '%', '.'], [(16, 12), (17, 3), (14, 13)], [False, False, True, False], 72, False, [True, False, False, True], 3276, 'East', (9, 11))
Element 15: (1, (9, 11), ['', '.', 'F', '.'], [(16, 11), (16, 3), (13, 13)], [False, False, False, False], 70, False, [False, True, False, True], 3285, 'North', (9, 12))
Element 16: (1, (9, 12), ['%', '', '%', '.'], [(17, 11), (16, 4), (13, 12)], [True, False, True, False], 68, False, [False, False, False, True], 4284, 'East', (10, 12))
Element 17: (1, (10, 12), ['', '.', '%', '.'], [(18, 11), (15, 4), (13, 11)], [False, False, True, False], 66, False, [False, True, False, True], 4303, 'East', (11, 12))
Element 18: (1, (11, 12), ['', '.', '%', ''], [(17, 11), (14, 4), (13, 10)], [False, False, True, False], 64, False, [False, True, False, False], 4322, 'South', (11, 11))
Element 19: (1, (11, 11), ['.', '.', '', '.'], [(17, 10), (15, 4), (14, 10)], [False, False, False, False], 62, False, [True, True, False, True], 4341, 'East', (12, 11))
Element 20: (1, (12, 11), ['', '.', '', ''], [(17, 9), (16, 4), (15, 10)], [False, False, False, False], 60, False, [False, True, False, False], 4360, 'South', (12, 10))
Element 21: (1, (12, 10), ['.', '.', '', ''], [(16, 9), (16, 3), (15, 9)], [False, False, False, False], 58, False, [True, True, False, False], 4389, 'South', (12, 9))
Element 22: (1, (12, 9), ['.', '.', '', '.'], [(15, 9), (17, 3), (14, 9)], [False, False, False, False], 56, False, [True, True, False, True], 4408, 'East', (13, 9))
Element 23: (1, (13, 9), ['', '.', '', ''], [(15, 10), (17, 3), (14, 8)], [False, False, False, False], 54, False, [False, True, False, False], 4427, 'South', (13, 8))
Element 24: (1, (13, 8), ['.', '.', '', ''], [(14, 10), (18, 3), (14, 7)], [False, False, False, False], 52, False, [True, True, False, False], 4446, 'South', (13, 7))
Element 25: (1, (13, 7), ['.', '.', '', ''], [(14, 9), (17, 3), (15, 7)], [False, False, False, False], 50, False, [True, True, False, False], 4465, 'South', (13, 6))
Element 26: (1, (13, 6), ['.', '.', '', '.'], [(14, 8), (16, 3), (16, 7)], [False, False, False, False], 48, False, [True, True, False, True], 4484, 'East', (14, 6))
Element 27: (1, (14, 6), ['', '%', 'G', '.'], [(14, 7), (16, 4), (17, 7)], [False, True, False, False], 46, False, [False, False, False, True], 4503, 'East', (15, 6))
Element 28: (1, (15, 6), ['', '%', 'G', '.'], [(15, 7), (15, 4), (18, 7)], [False, True, False, False], 44, False, [False, False, False, True], 4522, 'East', (16, 6))
Element 29: (1, (16, 6), ['', '%', 'G', '.'], [(16, 7), (14, 4), (17, 7)], [False, True, False, False], 42, False, [False, False, False, True], 4531, 'East', (17, 6))
Element 30: (1, (17, 6), ['', '%', 'G', '%'], [(17, 7), (15, 4), (18, 7)], [False, True, False, True], 40, False, [False, False, False, False], 4540, 'West', (16, 6))
