Element 1: (0, (9, 6), ['.', '.', '.', '.'], [(5, 6), (6, 1), (16, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (10, 6))
Element 2: (0, (10, 6), ['', '.', '.', '.'], [(6, 6), (7, 1), (17, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (11, 6))
Element 3: (0, (11, 6), ['', '.', '.', '.'], [(7, 6), (8, 1), (18, 11)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (12, 6))
Element 4: (0, (12, 6), ['', '.', '.', '.'], [(8, 6), (7, 1), (17, 11)], [False, False, False, False], 92, False, [False, True, True, True], 97, 'East', (13, 6))
Element 5: (0, (13, 6), ['', '.', '.', '.'], [(8, 5), (6, 1), (17, 10)], [False, False, False, False], 90, False, [False, True, True, True], 126, 'East', (14, 6))
Element 6: (0, (14, 6), ['', '%', '.', '.'], [(9, 5), (6, 2), (17, 9)], [False, True, False, False], 88, False, [False, False, True, True], 165, 'East', (15, 6))
Element 7: (0, (15, 6), ['', '%', '.', '.'], [(10, 5), (6, 3), (18, 9)], [False, True, False, False], 86, False, [False, False, True, True], 204, 'East', (16, 6))
Element 8: (0, (16, 6), ['', '%', '.', '.'], [(11, 5), (6, 4), (17, 9)], [False, True, False, False], 84, False, [False, False, True, True], 1223, 'East', (17, 6))
Element 9: (0, (17, 6), ['', '%', '.', '%'], [(12, 5), (6, 5), (16, 9)], [False, True, False, True], 82, False, [False, False, True, False], 1262, 'North', (17, 7))
Element 10: (0, (17, 7), ['.', '', '%', '.'], [(13, 5), (7, 5), (15, 9)], [False, False, True, False], 80, False, [True, False, False, True], 1301, 'East', (18, 7))
Element 11: (0, (18, 7), ['', '%', '%', '%'], [(13, 6), (8, 5), (15, 10)], [False, True, True, True], 78, False, [False, False, False, False], 1320, 'West', (17, 7))
Element 12: (0, (17, 7), ['.', '', '%', ''], [(13, 7), (9, 5), (14, 10)], [False, False, True, False], 76, False, [True, False, False, False], 1339, 'West', (16, 7))
Element 13: (0, (16, 7), ['.', '', '%', ''], [(14, 7), (10, 5), (14, 9)], [False, False, True, False], 74, False, [True, False, False, False], 1368, 'West', (15, 7))
Element 14: (0, (15, 7), ['', '', '%', ''], [(14, 8), (11, 5), (13, 9)], [False, False, True, False], 72, False, [False, False, False, False], 1397, 'West', (14, 7))
Element 15: (0, (14, 7), ['', '', '', ''], [(13, 8), (12, 5), (13, 10)], [False, False, False, False], 70, False, [False, False, False, False], 1416, 'North', (14, 8))
Element 16: (0, (14, 8), ['', '', '', '%'], [(12, 8), (13, 5), (13, 11)], [False, False, False, True], 68, False, [False, False, False, False], 1435, 'North', (14, 9))
Element 17: (0, (14, 9), ['', '', '', ''], [(12, 9), (13, 6), (13, 12)], [False, False, False, False], 66, False, [False, False, False, False], 1454, 'East', (15, 9))
Element 18: (0, (15, 9), ['', '%', '', ''], [(12, 10), (14, 6), (14, 12)], [False, True, False, False], 64, False, [False, False, False, False], 1473, 'East', (16, 9))
Element 19: (0, (16, 9), ['', '%', '%', ''], [(12, 11), (15, 6), (15, 12)], [False, True, True, False], 62, False, [False, False, False, False], 1492, 'East', (17, 9))
Element 20: (0, (17, 9), ['', '%', '', ''], [(12, 12), (16, 6), (16, 12)], [False, True, False, False], 60, False, [False, False, False, False], 1511, 'East', (18, 9))
Element 21: (0, (18, 9), ['', '%', '%', '%'], [(12, 13), (17, 6), (16, 13)], [False, True, True, True], 58, False, [False, False, False, False], 1530, 'West', (17, 9))
Element 22: (0, (17, 9), ['', '%', '', ''], [(13, 13), (17, 7), (15, 13)], [False, True, False, False], 56, False, [False, False, False, False], 1549, 'North', (17, 10))
Element 23: (0, (17, 10), ['%', '', '', '%'], [(14, 13), (18, 7), (16, 13)], [True, False, False, True], 54, False, [False, False, False, False], 1558, 'North', (17, 11))
Element 24: (0, (17, 11), ['', '', '%', ''], [(15, 13), (17, 7), (16, 12)], [False, False, True, False], 52, False, [False, False, False, False], 1557, 'East', (18, 11))
Element 25: (0, (18, 11), ['', '%', '%', '%'], [(16, 13), (16, 7), (15, 12)], [False, True, True, True], 50, False, [False, False, False, False], 1556, 'West', (17, 11))
Element 26: (0, (17, 11), ['', '', '%', ''], [(16, 12), (15, 7), (15, 13)], [False, False, True, False], 48, False, [False, False, False, False], 1555, 'West', (16, 11))
Element 27: (0, (16, 11), ['%', '%', '', ''], [(15, 12), (14, 7), (14, 13)], [True, True, False, False], 46, False, [False, False, False, False], 1554, 'North', (16, 12))
Element 28: (0, (16, 12), ['', '', '', '%'], [(14, 12), (14, 8), (13, 13)], [False, False, False, True], 44, False, [False, False, False, False], 1553, 'North', (16, 13))
Element 29: (0, (16, 13), ['', '', '%', '%'], [(13, 12), (14, 9), (12, 13)], [False, False, True, True], 42, False, [False, False, False, False], 1552, 'West', (15, 13))
Element 30: (0, (15, 13), ['', '', '%', ''], [(13, 11), (15, 9), (12, 12)], [False, False, True, False], 40, False, [False, False, False, False], 1551, 'South', (15, 12))
Element 31: (0, (15, 12), ['', '%', '', ''], [(13, 10), (16, 9), (11, 12)], [False, True, False, False], 38, False, [False, False, False, False], 1560, 'West', (14, 12))
Element 32: (0, (14, 12), ['', '%', '', ''], [(14, 10), (17, 9), (11, 11)], [False, True, False, False], 36, False, [False, False, False, False], 1569, 'North', (14, 13))
Element 33: (0, (14, 13), ['', '', '%', ''], [(15, 10), (18, 9), (11, 10)], [False, False, True, False], 34, False, [False, False, False, False], 1578, 'West', (13, 13))
Element 34: (0, (13, 13), ['', '', '%', ''], [(15, 9), (17, 9), (11, 9)], [False, False, True, False], 32, False, [False, False, False, False], 1587, 'South', (13, 12))
Element 35: (0, (13, 12), ['', '', '', ''], [(16, 9), (17, 10), (12, 9)], [False, False, False, False], 30, False, [False, False, False, False], 1586, 'South', (13, 11))
Element 36: (0, (13, 11), ['', '', '', '%'], [(17, 9), (17, 11), (12, 10)], [False, False, False, True], 28, False, [False, False, False, False], 1585, 'South', (13, 10))
Element 37: (0, (13, 10), ['', '', '', ''], [(18, 9), (18, 11), (12, 11)], [False, False, False, False], 26, False, [False, False, False, False], 1584, 'East', (14, 10))
Element 38: (0, (14, 10), ['', '', '%', ''], [(17, 9), (17, 11), (12, 10)], [False, False, True, False], 24, False, [False, False, False, False], 1583, 'East', (15, 10))
Element 39: (0, (15, 10), ['', '', '%', '%'], [(17, 10), (16, 11), (12, 9)], [False, False, True, True], 22, False, [False, False, False, False], 1582, 'West', (14, 10))
