Element 1: (3, (14, 12), ['.', '%', '.', '.'], [(15, 9), (3, 4), (12, 2)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 12))
Element 2: (3, (15, 12), ['', '%', '.', '.'], [(16, 9), (3, 5), (13, 2)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (16, 12))
Element 3: (3, (16, 12), ['', '.', '.', '%'], [(17, 9), (4, 5), (14, 2)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (16, 13))
Element 4: (3, (16, 13), ['.', '', '%', '%'], [(18, 9), (5, 5), (15, 2)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (15, 13))
Element 5: (3, (15, 13), ['.', '', '%', ''], [(17, 9), (6, 5), (15, 1)], [False, False, True, False], 90, False, [True, False, False, False], 175, 'West', (14, 13))
Element 6: (3, (14, 13), ['.', '', '%', ''], [(17, 10), (6, 4), (14, 1)], [False, False, True, False], 88, False, [True, False, False, False], 1204, 'West', (13, 13))
Element 7: (3, (13, 13), ['.', '.', '%', ''], [(17, 11), (6, 3), (13, 1)], [False, False, True, False], 86, False, [True, True, False, False], 1243, 'South', (13, 12))
Element 8: (3, (13, 12), ['.', '.', '', ''], [(18, 11), (6, 2), (12, 1)], [False, False, False, False], 84, False, [True, True, False, False], 1282, 'South', (13, 11))
Element 9: (3, (13, 11), ['.', '.', '', '%'], [(17, 11), (6, 1), (11, 1)], [False, False, False, True], 82, False, [True, True, False, False], 1311, 'South', (13, 10))
Element 10: (3, (13, 10), ['.', '.', '', '.'], [(16, 11), (7, 1), (11, 2)], [False, False, False, False], 80, False, [True, True, False, True], 1350, 'East', (14, 10))
Element 11: (3, (14, 10), ['', '.', '%', ''], [(16, 12), (8, 1), (11, 3)], [False, False, True, False], 78, False, [False, True, False, False], 1379, 'South', (14, 9))
Element 12: (3, (14, 9), ['.', '.', '', ''], [(16, 13), (7, 1), (10, 3)], [False, False, False, False], 76, False, [True, True, False, False], 1398, 'South', (14, 8))
Element 13: (3, (14, 8), ['.', '.', '', '%'], [(15, 13), (6, 1), (10, 2)], [False, False, False, True], 74, False, [True, True, False, False], 1417, 'South', (14, 7))
Element 14: (3, (14, 7), ['.', '.', '', '.'], [(15, 12), (5, 1), (9, 2)], [False, False, False, False], 72, False, [True, True, False, True], 1446, 'East', (15, 7))
Element 15: (3, (15, 7), ['', '.', '%', '.'], [(14, 12), (5, 2), (9, 3)], [False, False, True, False], 70, False, [False, True, False, True], 1475, 'East', (16, 7))
Element 16: (3, (16, 7), ['', '.', '%', '.'], [(14, 13), (5, 3), (9, 2)], [False, False, True, False], 68, False, [False, True, False, True], 1494, 'East', (17, 7))
Element 17: (3, (17, 7), ['', '.', '%', '.'], [(13, 13), (4, 3), (10, 2)], [False, False, True, False], 66, False, [False, True, False, True], 1513, 'East', (18, 7))
Element 18: (3, (18, 7), ['', '%', '%', '%'], [(12, 13), (4, 2), (10, 3)], [False, True, True, True], 64, False, [False, False, False, False], 1542, 'West', (17, 7))
Element 19: (3, (17, 7), ['', '.', '%', ''], [(12, 12), (4, 1), (9, 3)], [False, False, True, False], 62, False, [False, True, False, False], 1561, 'South', (17, 6))
Element 20: (3, (17, 6), ['.', '%', '', '%'], [(12, 11), (3, 1), (10, 3)], [False, True, False, True], 60, False, [True, False, False, False], 1590, 'West', (16, 6))
Element 21: (3, (16, 6), ['.', '%', '', ''], [(12, 10), (3, 2), (11, 3)], [False, True, False, False], 58, False, [True, False, False, False], 1619, 'West', (15, 6))
Element 22: (3, (15, 6), ['.', '%', '', ''], [(12, 9), (3, 3), (11, 2)], [False, True, False, False], 56, False, [True, False, False, False], 1648, 'West', (14, 6))
Element 23: (3, (14, 6), ['.', '%', '', ''], [(13, 9), (2, 3), (10, 2)], [False, True, False, False], 54, False, [True, False, False, False], 1677, 'West', (13, 6))
Element 24: (3, (13, 6), ['.', '.', '.', ''], [(13, 8), (2, 2), (11, 2)], [False, False, False, False], 52, False, [True, True, True, False], 1706, 'North', (13, 7))
Element 25: (3, (13, 7), ['.', '', '', ''], [(12, 8), (2, 1), (11, 1)], [False, False, False, False], 50, False, [True, False, False, False], 1735, 'West', (12, 7))
Element 26: (3, (12, 7), ['.', '.', '', ''], [(13, 8), (1, 1), (12, 1)], [False, False, False, False], 48, False, [True, True, False, False], 1754, 'South', (12, 6))
