Element 1: (3, (15, 9), ['.', '%', '.', '.'], [(4, 5), (6, 4), (14, 1)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (16, 9))
Element 2: (3, (16, 9), ['', '%', '%', '.'], [(5, 5), (6, 5), (15, 1)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (17, 9))
Element 3: (3, (17, 9), ['', '%', '.', '.'], [(5, 6), (7, 5), (15, 2)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (18, 9))
Element 4: (3, (18, 9), ['', '%', '%', '%'], [(6, 6), (8, 5), (14, 2)], [False, True, True, True], 92, False, [False, False, False, False], 1136, 'West', (17, 9))
Element 5: (3, (17, 9), ['', '%', '.', ''], [(7, 6), (9, 5), (13, 2)], [False, True, False, False], 90, False, [False, False, True, False], 1165, 'North', (17, 10))
Element 6: (3, (17, 10), ['%', '', '.', '%'], [(8, 6), (10, 5), (12, 2)], [True, False, False, True], 88, False, [False, False, True, False], 1204, 'North', (17, 11))
Element 7: (3, (17, 11), ['.', '', '%', '.'], [(9, 6), (11, 5), (12, 3)], [False, False, True, False], 86, False, [True, False, False, True], 1243, 'East', (18, 11))
Element 8: (3, (18, 11), ['', '%', '%', '%'], [(10, 6), (12, 5), (11, 3)], [False, True, True, True], 84, False, [False, False, False, False], 1282, 'West', (17, 11))
Element 9: (3, (17, 11), ['.', '', '%', ''], [(11, 6), (13, 5), (11, 2)], [False, False, True, False], 82, False, [True, False, False, False], 1311, 'West', (16, 11))
Element 10: (3, (16, 11), ['%', '%', '.', ''], [(12, 6), (13, 6), (11, 1)], [True, True, False, False], 80, False, [False, False, True, False], 1350, 'North', (16, 12))
Element 11: (3, (16, 12), ['.', '', '.', '%'], [(12, 7), (14, 6), (12, 1)], [False, False, False, True], 78, False, [True, False, True, False], 1389, 'North', (16, 13))
Element 12: (3, (16, 13), ['.', '', '%', '%'], [(13, 7), (15, 6), (11, 1)], [False, False, True, True], 76, False, [True, False, False, False], 1418, 'West', (15, 13))
Element 13: (3, (15, 13), ['.', '.', '%', ''], [(14, 7), (16, 6), (11, 2)], [False, False, True, False], 74, False, [True, True, False, False], 1447, 'South', (15, 12))
Element 14: (3, (15, 12), ['.', '%', '', ''], [(15, 7), (17, 6), (10, 2)], [False, True, False, False], 72, False, [True, False, False, False], 1486, 'West', (14, 12))
Element 15: (3, (14, 12), ['.', '%', '.', ''], [(16, 7), (17, 7), (10, 3)], [False, True, False, False], 70, False, [True, False, True, False], 1525, 'North', (14, 13))
Element 16: (3, (14, 13), ['.', '', '%', ''], [(16, 6), (18, 7), (9, 3)], [False, False, True, False], 68, False, [True, False, False, False], 1554, 'West', (13, 13))
Element 17: (3, (13, 13), ['.', '.', '%', ''], [(17, 6), (17, 7), (9, 2)], [False, False, True, False], 66, False, [True, True, False, False], 1573, 'South', (13, 12))
Element 18: (3, (13, 12), ['.', '.', '', ''], [(16, 6), (16, 7), (9, 3)], [False, False, False, False], 64, False, [True, True, False, False], 1582, 'South', (13, 11))
Element 19: (3, (13, 11), ['.', '.', '', '%'], [(15, 6), (15, 7), (10, 3)], [False, False, False, True], 62, False, [True, True, False, False], 1591, 'South', (13, 10))
Element 20: (3, (13, 10), ['.', '.', '', '.'], [(14, 6), (14, 7), (10, 2)], [False, False, False, False], 60, False, [True, True, False, True], 1600, 'East', (14, 10))
Element 21: (3, (14, 10), ['', '.', '%', '.'], [(13, 6), (14, 8), (9, 2)], [False, False, True, False], 58, False, [False, True, False, True], 1619, 'East', (15, 10))
