Element 1: (0, (14, 2), ['.', '.', '%', '.'], [(4, 7), (12, 11), (16, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 2))
Element 2: (0, (15, 2), ['', '.', '%', '%'], [(4, 8), (13, 11), (16, 12)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (15, 1))
Element 3: (0, (15, 1), ['.', '%', '', '%'], [(5, 8), (13, 12), (16, 11)], [False, True, False, True], 94, False, [True, False, False, False], 78, 'West', (14, 1))
Element 4: (0, (14, 1), ['.', '%', '', ''], [(6, 8), (14, 12), (17, 11)], [False, True, False, False], 92, False, [True, False, False, False], 1107, 'West', (13, 1))
Element 5: (0, (13, 1), ['.', '%', '.', ''], [(7, 8), (15, 12), (18, 11)], [False, True, False, False], 90, False, [True, False, True, False], 1146, 'North', (13, 2))
Element 6: (0, (13, 2), ['.', '', '%', ''], [(8, 8), (15, 13), (17, 11)], [False, False, True, False], 88, False, [True, False, False, False], 1175, 'West', (12, 2))
Element 7: (0, (12, 2), ['.', '.', '.', ''], [(9, 8), (14, 13), (17, 10)], [False, False, False, False], 86, False, [True, True, True, False], 1214, 'North', (12, 3))
Element 8: (0, (12, 3), ['.', '', '%', '%'], [(10, 8), (13, 13), (17, 9)], [False, False, True, True], 84, False, [True, False, False, False], 2243, 'West', (11, 3))
Element 9: (0, (11, 3), ['.', '.', '%', ''], [(10, 7), (12, 13), (18, 9)], [False, False, True, False], 82, False, [True, True, False, False], 2282, 'South', (11, 2))
Element 10: (0, (11, 2), ['.', '.', '', ''], [(11, 7), (12, 12), (17, 9)], [False, False, False, False], 80, False, [True, True, False, False], 2311, 'South', (11, 1))
Element 11: (0, (11, 1), ['%', '%', '', '.'], [(12, 7), (11, 12), (16, 9)], [True, True, False, False], 78, False, [False, False, False, True], 2350, 'East', (12, 1))
Element 12: (0, (12, 1), ['', '%', '', ''], [(13, 7), (11, 11), (15, 9)], [False, True, False, False], 76, False, [False, False, False, False], 2389, 'West', (11, 1))
Element 13: (0, (11, 1), ['%', '%', '', ''], [(14, 7), (11, 10), (15, 10)], [True, True, False, False], 74, False, [False, False, False, False], 2418, 'North', (11, 2))
Element 14: (0, (11, 2), ['.', '', '', ''], [(15, 7), (12, 10), (14, 10)], [False, False, False, False], 72, False, [True, False, False, False], 2447, 'West', (10, 2))
Element 15: (0, (10, 2), ['.', '%', '.', ''], [(16, 7), (13, 10), (14, 9)], [False, True, False, False], 70, False, [True, False, True, False], 2486, 'North', (10, 3))
Element 16: (0, (10, 3), ['.', '', '%', ''], [(17, 7), (13, 9), (14, 8)], [False, False, True, False], 68, False, [True, False, False, False], 2525, 'West', (9, 3))
Element 17: (0, (9, 3), ['%', '.', '%', ''], [(18, 7), (13, 8), (14, 7)], [True, False, True, False], 66, False, [False, True, False, False], 2554, 'South', (9, 2))
Element 18: (0, (9, 2), ['%', '%', '', ''], [(17, 7), (12, 8), (14, 6)], [True, True, False, False], 64, False, [False, False, False, False], 2583, 'North', (9, 3))
Element 19: (0, (9, 3), ['%', '', '%', ''], [(17, 6), (12, 9), (15, 6)], [True, False, True, False], 62, False, [False, False, False, False], 2612, 'East', (10, 3))
Element 20: (0, (10, 3), ['', '', '%', ''], [(16, 6), (11, 9), (15, 7)], [False, False, True, False], 60, False, [False, False, False, False], 2631, 'South', (10, 2))
Element 21: (0, (10, 2), ['', '%', '', ''], [(15, 6), (12, 9), (16, 7)], [False, True, False, False], 58, False, [False, False, False, False], 2630, 'West', (9, 2))
Element 22: (0, (9, 2), ['%', '%', '', ''], [(14, 6), (12, 8), (17, 7)], [True, True, False, False], 56, False, [False, False, False, False], 2629, 'East', (10, 2))
Element 23: (0, (10, 2), ['', '%', '', ''], [(13, 6), (12, 7), (18, 7)], [False, True, False, False], 54, False, [False, False, False, False], 2638, 'East', (11, 2))
Element 24: (0, (11, 2), ['', '', '', ''], [(13, 5), (12, 6), (17, 7)], [False, False, False, False], 52, False, [False, False, False, False], 2657, 'North', (11, 3))
Element 25: (0, (11, 3), ['', '', '%', ''], [(12, 5), (11, 6), (17, 6)], [False, False, True, False], 50, False, [False, False, False, False], 2676, 'West', (10, 3))
Element 26: (0, (10, 3), ['', '', '%', ''], [(11, 5), (10, 6), (16, 6)], [False, False, True, False], 48, False, [False, False, False, False], 2695, 'East', (11, 3))
Element 27: (0, (11, 3), ['', '', '%', ''], [(10, 5), (9, 6), (17, 6)], [False, False, True, False], 46, False, [False, False, False, False], 2714, 'East', (12, 3))
Element 28: (0, (12, 3), ['', '', '%', '%'], [(9, 5), (9, 7), (17, 7)], [False, False, True, True], 44, False, [False, False, False, False], 2733, 'South', (12, 2))
Element 29: (0, (12, 2), ['', '', '', ''], [(8, 5), (10, 7), (16, 7)], [False, False, False, False], 42, False, [False, False, False, False], 2742, 'South', (12, 1))
Element 30: (0, (12, 1), ['', '%', '', ''], [(8, 6), (11, 7), (16, 6)], [False, True, False, False], 40, False, [False, False, False, False], 2751, 'North', (12, 2))
Element 31: (0, (12, 2), ['', '', '', ''], [(7, 6), (10, 7), (16, 7)], [False, False, False, False], 38, False, [False, False, False, False], 2760, 'West', (11, 2))
Element 32: (0, (11, 2), ['', '', '', ''], [(7, 5), (10, 8), (15, 7)], [False, False, False, False], 36, False, [False, False, False, False], 2769, 'East', (12, 2))
Element 33: (0, (12, 2), ['', '', '', ''], [(6, 5), (9, 8), (15, 6)], [False, False, False, False], 34, False, [False, False, False, False], 2778, 'East', (13, 2))
Element 34: (0, (13, 2), ['', '', '%', ''], [(6, 4), (8, 8), (14, 6)], [False, False, True, False], 32, False, [False, False, False, False], 3777, 'South', (13, 1))
Element 35: (0, (13, 1), ['', '%', '', ''], [(6, 3), (7, 8), (13, 6)], [False, True, False, False], 30, False, [False, False, False, False], 3786, 'West', (12, 1))
Element 36: (0, (12, 1), ['', '%', '', ''], [(6, 2), (6, 8), (13, 7)], [False, True, False, False], 28, False, [False, False, False, False], 3795, 'East', (13, 1))
Element 37: (0, (13, 1), ['', '%', '', ''], [(6, 1), (5, 8), (13, 8)], [False, True, False, False], 26, False, [False, False, False, False], 3804, 'East', (14, 1))
Element 38: (0, (14, 1), ['', '%', '', ''], [(7, 1), (5, 9), (13, 9)], [False, True, False, False], 24, False, [False, False, False, False], 3823, 'East', (15, 1))
Element 39: (0, (15, 1), ['', '%', '', '%'], [(8, 1), (5, 10), (13, 10)], [False, True, False, True], 22, False, [False, False, False, False], 3842, 'North', (15, 2))
Element 40: (0, (15, 2), ['', '', '%', '%'], [(7, 1), (6, 10), (13, 11)], [False, False, True, True], 20, False, [False, False, False, False], 3851, 'West', (14, 2))
Element 41: (0, (14, 2), ['', '', '%', ''], [(6, 1), (7, 10), (13, 12)], [False, False, True, False], 18, False, [False, False, False, False], 3860, 'South', (14, 1))
Element 42: (0, (14, 1), ['', '%', '', ''], [(5, 1), (8, 10), (14, 12)], [False, True, False, False], 16, False, [False, False, False, False], 3879, 'North', (14, 2))
Element 43: (0, (14, 2), ['', '', '%', ''], [(5, 2), (8, 11), (15, 12)], [False, False, True, False], 14, False, [False, False, False, False], 4888, 'West', (13, 2))
Element 44: (0, (13, 2), ['', '', '%', ''], [(5, 3), (9, 11), (15, 13)], [False, False, True, False], 12, False, [False, False, False, False], 4907, 'East', (14, 2))
Element 45: #1#
