Element 1: (0, (17, 9), ['.', '%', '.', '.'], [(5, 8), (7, 1), (8, 8)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (18, 9))
Element 2: (0, (18, 9), ['', '%', '%', '%'], [(6, 8), (8, 1), (9, 8)], [False, True, True, True], 96, False, [False, False, False, False], 1029, 'West', (17, 9))
Element 3: (0, (17, 9), ['.', '%', '.', ''], [(7, 8), (7, 1), (10, 8)], [False, True, False, False], 94, False, [True, False, True, False], 2038, 'North', (17, 10))
Element 4: (0, (17, 10), ['%', '', '.', '%'], [(8, 8), (6, 1), (10, 7)], [True, False, False, True], 92, False, [False, False, True, False], 2067, 'North', (17, 11))
Element 5: (0, (17, 11), ['.', '', '%', '.'], [(9, 8), (6, 2), (11, 7)], [False, False, True, False], 90, False, [True, False, False, True], 2096, 'East', (18, 11))
Element 6: (0, (18, 11), ['', '%', '%', '%'], [(9, 7), (6, 3), (12, 7)], [False, True, True, True], 88, False, [False, False, False, False], 2135, 'West', (17, 11))
Element 7: (0, (17, 11), ['.', '', '%', ''], [(9, 6), (6, 4), (13, 7)], [False, False, True, False], 86, False, [True, False, False, False], 3154, 'West', (16, 11))
Element 8: (0, (16, 11), ['%', '%', '.', ''], [(10, 6), (6, 5), (14, 7)], [True, True, False, False], 84, False, [False, False, True, False], 3193, 'North', (16, 12))
Element 9: (0, (16, 12), ['.', '', '.', '%'], [(11, 6), (7, 5), (15, 7)], [False, False, False, True], 82, False, [True, False, True, False], 3232, 'North', (16, 13))
Element 10: (0, (16, 13), ['.', '', '%', '%'], [(12, 6), (8, 5), (16, 7)], [False, False, True, True], 80, False, [True, False, False, False], 3271, 'West', (15, 13))
Element 11: (0, (15, 13), ['.', '.', '%', ''], [(13, 6), (9, 5), (17, 7)], [False, False, True, False], 78, False, [True, True, False, False], 3310, 'South', (15, 12))
Element 12: (0, (15, 12), ['.', '%', '', ''], [(14, 6), (10, 5), (18, 7)], [False, True, False, False], 76, False, [True, False, False, False], 3349, 'West', (14, 12))
Element 13: (0, (14, 12), ['.', '%', '.', ''], [(15, 6), (11, 5), (17, 7)], [False, True, False, False], 74, False, [True, False, True, False], 3378, 'North', (14, 13))
Element 14: (0, (14, 13), ['.', '', '%', ''], [(16, 6), (12, 5), (17, 6)], [False, False, True, False], 72, False, [True, False, False, False], 3417, 'West', (13, 13))
Element 15: (0, (13, 13), ['.', '.', '%', ''], [(16, 7), (13, 5), (16, 6)], [False, False, True, False], 70, False, [True, True, False, False], 3436, 'South', (13, 12))
Element 16: (0, (13, 12), ['.', '.', '', ''], [(17, 7), (13, 6), (15, 6)], [False, False, False, False], 68, False, [True, True, False, False], 3445, 'South', (13, 11))
Element 17: (0, (13, 11), ['.', '.', '', '%'], [(18, 7), (14, 6), (16, 6)], [False, False, False, True], 66, False, [True, True, False, False], 3454, 'South', (13, 10))
Element 18: (0, (13, 10), ['.', '.', '', '.'], [(17, 7), (15, 6), (17, 6)], [False, False, False, False], 64, False, [True, True, False, True], 3463, 'East', (14, 10))
Element 19: (0, (14, 10), ['', '.', '%', '.'], [(16, 7), (16, 6), (17, 7)], [False, False, True, False], 62, False, [False, True, False, True], 3472, 'East', (15, 10))
Element 20: (0, (15, 10), ['', '.', '%', '%'], [(15, 7), (17, 6), (16, 7)], [False, False, True, True], 60, False, [False, True, False, False], 3481, 'South', (15, 9))
Element 21: (0, (15, 9), ['.', '%', '', '.'], [(14, 7), (17, 7), (16, 6)], [False, True, False, False], 58, False, [True, False, False, True], 3490, 'East', (16, 9))
Element 22: (0, (16, 9), ['', '%', '%', ''], [(14, 8), (18, 7), (16, 7)], [False, True, True, False], 56, False, [False, False, False, False], 3509, 'West', (15, 9))
