Element 1: (3, (11, 2), ['.', '.', '.', '.'], [(15, 7), (3, 11), (5, 5)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (12, 2))
Element 2: (3, (12, 2), ['', '.', '.', '.'], [(16, 7), (4, 11), (6, 5)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (13, 2))
Element 3: (3, (13, 2), ['', '.', '%', '.'], [(17, 7), (5, 11), (6, 4)], [False, False, True, False], 94, False, [False, True, False, True], 1097, 'East', (14, 2))
Element 4: (3, (14, 2), ['', '.', '%', '.'], [(18, 7), (6, 11), (6, 3)], [False, False, True, False], 92, False, [False, True, False, True], 1136, 'East', (15, 2))
Element 5: (3, (15, 2), ['', '.', '%', '%'], [(17, 7), (7, 11), (6, 2)], [False, False, True, True], 90, False, [False, True, False, False], 1165, 'South', (15, 1))
Element 6: (3, (15, 1), ['.', '%', '', '%'], [(17, 6), (8, 11), (6, 1)], [False, True, False, True], 88, False, [True, False, False, False], 2194, 'West', (14, 1))
Element 7: (3, (14, 1), ['.', '%', '', ''], [(16, 6), (9, 11), (7, 1)], [False, True, False, False], 86, False, [True, False, False, False], 2233, 'West', (13, 1))
Element 8: (3, (13, 1), ['.', '%', '', ''], [(15, 6), (9, 12), (8, 1)], [False, True, False, False], 84, False, [True, False, False, False], 3262, 'West', (12, 1))
Element 9: (3, (12, 1), ['.', '%', '', ''], [(14, 6), (10, 12), (7, 1)], [False, True, False, False], 82, False, [True, False, False, False], 3291, 'West', (11, 1))
Element 10: (3, (11, 1), ['%', '%', '', ''], [(13, 6), (11, 12), (6, 1)], [True, True, False, False], 80, False, [False, False, False, False], 3320, 'East', (12, 1))
Element 11: (3, (12, 1), ['', '%', '', ''], [(13, 7), (12, 12), (5, 1)], [False, True, False, False], 78, False, [False, False, False, False], 3349, 'East', (13, 1))
Element 12: (3, (13, 1), ['', '%', '', ''], [(13, 8), (13, 12), (5, 2)], [False, True, False, False], 76, False, [False, False, False, False], 3378, 'East', (14, 1))
Element 13: (3, (14, 1), ['', '%', '', ''], [(14, 8), (14, 12), (5, 3)], [False, True, False, False], 74, False, [False, False, False, False], 3407, 'East', (15, 1))
Element 14: (3, (15, 1), ['', '%', '', '%'], [(14, 9), (15, 12), (4, 3)], [False, True, False, True], 72, False, [False, False, False, False], 3436, 'North', (15, 2))
Element 15: (3, (15, 2), ['', '', '%', '%'], [(15, 9), (16, 12), (4, 2)], [False, False, True, True], 70, False, [False, False, False, False], 3465, 'West', (14, 2))
Element 16: (3, (14, 2), ['', '', '%', ''], [(16, 9), (16, 13), (4, 1)], [False, False, True, False], 68, False, [False, False, False, False], 3494, 'South', (14, 1))
Element 17: (3, (14, 1), ['', '%', '', ''], [(17, 9), (15, 13), (3, 1)], [False, True, False, False], 66, False, [False, False, False, False], 3523, 'North', (14, 2))
