Element 1: (2, (13, 8), ['.', '.', '.', '.'], [(15, 2), (5, 1), (13, 13)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 8))
Element 2: (2, (14, 8), ['', '.', '.', '%'], [(15, 1), (6, 1), (14, 13)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (14, 9))
Element 3: (2, (14, 9), ['.', '', '.', '.'], [(14, 1), (7, 1), (15, 13)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (15, 9))
Element 4: (2, (15, 9), ['', '%', '.', '.'], [(13, 1), (8, 1), (16, 13)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (16, 9))
Element 5: (2, (16, 9), ['', '%', '%', '.'], [(13, 2), (7, 1), (16, 12)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (17, 9))
Element 6: (2, (17, 9), ['', '%', '.', '.'], [(12, 2), (6, 1), (16, 11)], [False, True, False, False], 88, False, [False, False, True, True], 194, 'East', (18, 9))
Element 7: (2, (18, 9), ['', '%', '%', '%'], [(12, 3), (6, 2), (17, 11)], [False, True, True, True], 86, False, [False, False, False, False], 233, 'West', (17, 9))
Element 8: (2, (17, 9), ['', '%', '.', ''], [(11, 3), (6, 3), (18, 11)], [False, True, False, False], 84, False, [False, False, True, False], 262, 'North', (17, 10))
Element 9: (2, (17, 10), ['%', '', 'G', '%'], [(11, 2), (6, 4), (17, 11)], [True, False, False, True], 82, False, [False, False, False, False], 1281, 'South', (17, 9))
Element 10: (2, (17, 9), ['', '%', 'G', ''], [(11, 1), (6, 5), (17, 10)], [False, True, False, False], 80, False, [False, False, False, False], 1300, 'West', (16, 9))
Element 11: (2, (16, 9), ['', '%', '%', 'G'], [(12, 1), (7, 5), (17, 9)], [False, True, True, False], 78, False, [False, False, False, False], 1319, 'West', (15, 9))
Element 12: (2, (15, 9), ['', '%', '.', ''], [(11, 1), (8, 5), (18, 9)], [False, True, False, False], 76, False, [False, False, True, False], 1328, 'North', (15, 10))
Element 13: (2, (15, 10), ['.', '', '%', '%'], [(11, 2), (9, 5), (17, 9)], [False, False, True, True], 74, False, [True, False, False, False], 1347, 'West', (14, 10))
Element 14: (2, (14, 10), ['.', '', '%', ''], [(10, 2), (10, 5), (16, 9)], [False, False, True, False], 72, False, [True, False, False, False], 1376, 'West', (13, 10))
Element 15: (2, (13, 10), ['.', '.', '.', ''], [(10, 3), (11, 5), (15, 9)], [False, False, False, False], 70, False, [True, True, True, False], 1405, 'North', (13, 11))
Element 16: (2, (13, 11), ['.', '', '.', '%'], [(9, 3), (12, 5), (15, 10)], [False, False, False, True], 68, False, [True, False, True, False], 1434, 'North', (13, 12))
Element 17: (2, (13, 12), ['.', '', '', '.'], [(9, 2), (13, 5), (14, 10)], [False, False, False, False], 66, False, [True, False, False, True], 1463, 'East', (14, 12))
Element 18: (2, (14, 12), ['', '%', '', '.'], [(9, 3), (13, 6), (14, 9)], [False, True, False, False], 64, False, [False, False, False, True], 1482, 'East', (15, 12))
Element 19: (2, (15, 12), ['', '%', '', ''], [(10, 3), (14, 6), (13, 9)], [False, True, False, False], 62, False, [False, False, False, False], 1511, 'East', (16, 12))
Element 20: (2, (16, 12), ['', '', '', '%'], [(10, 2), (15, 6), (12, 9)], [False, False, False, True], 60, False, [False, False, False, False], 1530, 'North', (16, 13))
Element 21: (2, (16, 13), ['', '', '%', '%'], [(9, 2), (16, 6), (12, 10)], [False, False, True, True], 58, False, [False, False, False, False], 1549, 'West', (15, 13))
Element 22: (2, (15, 13), ['', '', '%', ''], [(10, 2), (17, 6), (12, 11)], [False, False, True, False], 56, False, [False, False, False, False], 1568, 'West', (14, 13))
Element 23: (2, (14, 13), ['', '', '%', ''], [(11, 2), (17, 7), (12, 12)], [False, False, True, False], 54, False, [False, False, False, False], 1587, 'West', (13, 13))
Element 24: (2, (13, 13), ['G', '', '%', ''], [(11, 3), (18, 7), (12, 13)], [False, False, True, False], 52, False, [False, False, False, False], 1606, 'East', (14, 13))
Element 25: (2, (14, 13), ['', '', '%', ''], [(10, 3), (17, 7), (12, 12)], [False, False, True, False], 50, False, [False, False, False, False], 1605, 'East', (15, 13))
Element 26: (2, (15, 13), ['', '', '%', ''], [(11, 3), (16, 7), (11, 12)], [False, False, True, False], 48, False, [False, False, False, False], 1624, 'East', (16, 13))
Element 27: (2, (16, 13), ['', '', '%', '%'], [(12, 3), (15, 7), (11, 11)], [False, False, True, True], 46, False, [False, False, False, False], 1643, 'South', (16, 12))
Element 28: (2, (16, 12), ['', '', '', '%'], [(12, 2), (14, 7), (11, 10)], [False, False, False, True], 44, False, [False, False, False, False], 1662, 'South', (16, 11))
Element 29: (2, (16, 11), ['%', '%', '', ''], [(12, 1), (13, 7), (11, 9)], [True, True, False, False], 42, False, [False, False, False, False], 1681, 'East', (17, 11))
Element 30: (2, (17, 11), ['', '', '%', ''], [(12, 2), (12, 7), (11, 10)], [False, False, True, False], 40, False, [False, False, False, False], 1690, 'East', (18, 11))
Element 31: (2, (18, 11), ['', '%', '%', '%'], [(11, 2), (12, 8), (10, 10)], [False, True, True, True], 38, False, [False, False, False, False], 1709, 'West', (17, 11))
Element 32: (2, (17, 11), ['', '', '%', ''], [(12, 2), (13, 8), (10, 11)], [False, False, True, False], 36, False, [False, False, False, False], 1718, 'West', (16, 11))
