Element 1: (0, (2, 13), ['.', '%', '%', '.'], [(2, 11), (4, 11), (10, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (3, 13))
Element 2: (0, (3, 13), ['', '%', '%', '.'], [(3, 11), (5, 11), (11, 11)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (4, 13))
Element 3: (0, (4, 13), ['', '%', '%', '.'], [(3, 10), (6, 11), (12, 11)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (5, 13))
Element 4: (0, (5, 13), ['', '.', '%', '%'], [(4, 10), (7, 11), (13, 11)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (5, 12))
Element 5: (0, (5, 12), ['%', '', '', '.'], [(5, 10), (8, 11), (13, 12)], [True, False, False, False], 90, False, [False, False, False, True], 1146, 'East', (6, 12))
Element 6: (0, (6, 12), ['', '', '%', '%'], [(6, 10), (9, 11), (14, 12)], [False, False, True, True], 88, False, [False, False, False, False], 1185, 'South', (6, 11))
Element 7: (0, (6, 11), ['', '', '', ''], [(7, 10), (9, 12), (15, 12)], [False, False, False, False], 86, False, [False, False, False, False], 2204, 'East', (7, 11))
Element 8: (0, (7, 11), ['', '', '%', ''], [(8, 10), (10, 12), (16, 12)], [False, False, True, False], 84, False, [False, False, False, False], 2233, 'East', (8, 11))
Element 9: (0, (8, 11), ['', '', '%', ''], [(9, 10), (11, 12), (16, 13)], [False, False, True, False], 82, False, [False, False, False, False], 2262, 'East', (9, 11))
Element 10: (0, (9, 11), ['', '', '', ''], [(10, 10), (12, 12), (15, 13)], [False, False, False, False], 80, False, [False, False, False, False], 2291, 'East', (10, 11))
Element 11: (0, (10, 11), ['', '', '', ''], [(11, 10), (12, 13), (14, 13)], [False, False, False, False], 78, False, [False, False, False, False], 2320, 'East', (11, 11))
Element 12: (0, (11, 11), ['', '', '', ''], [(12, 10), (13, 13), (15, 13)], [False, False, False, False], 76, False, [False, False, False, False], 2339, 'East', (12, 11))
Element 13: (0, (12, 11), ['', '', '', ''], [(13, 10), (14, 13), (16, 13)], [False, False, False, False], 74, False, [False, False, False, False], 2348, 'East', (13, 11))
Element 14: (0, (13, 11), ['', '', '', '%'], [(14, 10), (15, 13), (16, 12)], [False, False, False, True], 72, False, [False, False, False, False], 2357, 'North', (13, 12))
Element 15: (0, (13, 12), ['', '', '', ''], [(15, 10), (16, 13), (16, 11)], [False, False, False, False], 70, False, [False, False, False, False], 2376, 'East', (14, 12))
Element 16: (0, (14, 12), ['', '%', '', ''], [(15, 9), (16, 12), (17, 11)], [False, True, False, False], 68, False, [False, False, False, False], 2395, 'East', (15, 12))
Element 17: (0, (15, 12), ['', '%', '', ''], [(16, 9), (16, 11), (18, 11)], [False, True, False, False], 66, False, [False, False, False, False], 2414, 'East', (16, 12))
Element 18: (0, (16, 12), ['', '', '', '%'], [(17, 9), (17, 11), (18, 11)], [False, False, False, True], 64, False, [False, False, False, False], 2423, 'North', (16, 13))
Element 19: (0, (16, 13), ['', '', '%', '%'], [(18, 9), (17, 10), (17, 11)], [False, False, True, True], 62, False, [False, False, False, False], 2442, 'West', (15, 13))
Element 20: (0, (15, 13), ['', '', '%', ''], [(17, 9), (17, 10), (17, 11)], [False, False, True, False], 60, False, [False, False, False, False], 2441, 'West', (14, 13))
Element 21: (0, (14, 13), ['', '', '%', ''], [(16, 9), (17, 11), (16, 11)], [False, False, True, False], 58, False, [False, False, False, False], 2440, 'West', (13, 13))
Element 22: (0, (13, 13), ['', '', '%', ''], [(17, 9), (17, 11), (16, 12)], [False, False, True, False], 56, False, [False, False, False, False], 2439, 'West', (12, 13))
Element 23: (0, (12, 13), ['%', '', '%', ''], [(16, 9), (17, 11), (15, 12)], [True, False, True, False], 54, False, [False, False, False, False], 2438, 'South', (12, 12))
Element 24: (0, (12, 12), ['', '', '', ''], [(15, 9), (17, 11), (15, 13)], [False, False, False, False], 52, False, [False, False, False, False], 2437, 'West', (11, 12))
Element 25: (0, (11, 12), ['', '', '%', ''], [(14, 9), (17, 11), (15, 12)], [False, False, True, False], 50, False, [False, False, False, False], 2446, 'West', (10, 12))
Element 26: (0, (10, 12), ['', '', '%', ''], [(14, 8), (17, 11), (14, 12)], [False, False, True, False], 48, False, [False, False, False, False], 2455, 'West', (9, 12))
Element 27: (0, (9, 12), ['%', '', '%', ''], [(14, 7), (17, 11), (14, 13)], [True, False, True, False], 46, False, [False, False, False, False], 2464, 'East', (10, 12))
Element 28: (0, (10, 12), ['', '', '%', ''], [(15, 7), (17, 11), (14, 12)], [False, False, True, False], 44, False, [False, False, False, False], 2473, 'East', (11, 12))
Element 29: (0, (11, 12), ['', '', '%', ''], [(16, 7), (17, 11), (13, 12)], [False, False, True, False], 42, False, [False, False, False, False], 2482, 'East', (12, 12))
Element 30: (0, (12, 12), ['', '', '', ''], [(17, 7), (17, 11), (13, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2491, 'North', (12, 13))
Element 31: (0, (12, 13), ['%', '', '%', ''], [(18, 7), (17, 11), (13, 12)], [True, False, True, False], 38, False, [False, False, False, False], 2500, 'East', (13, 13))
Element 32: (0, (13, 13), ['', '', '%', ''], [(17, 7), (16, 11), (12, 12)], [False, False, True, False], 36, False, [False, False, False, False], 2499, 'East', (14, 13))
Element 33: (0, (14, 13), ['', '', '%', ''], [(17, 6), (16, 12), (12, 13)], [False, False, True, False], 34, False, [False, False, False, False], 2508, 'East', (15, 13))
Element 34: (0, (15, 13), ['', 'G', '%', ''], [(16, 6), (15, 12), (12, 12)], [False, False, True, False], 32, False, [False, False, False, False], 2517, 'East', (16, 13))
Element 35: (0, (16, 13), ['', '', '%', '%'], [(15, 6), (14, 12), (11, 12)], [False, False, True, True], 30, False, [False, False, False, False], 2526, 'South', (16, 12))
Element 36: (0, (16, 12), ['', '', '', '%'], [(14, 6), (13, 12), (10, 12)], [False, False, False, True], 28, False, [False, False, False, False], 2535, 'South', (16, 11))
Element 37: (0, (16, 11), ['%', '%', '', ''], [(13, 6), (13, 11), (9, 12)], [True, True, False, False], 26, False, [False, False, False, False], 2544, 'East', (17, 11))
Element 38: (0, (17, 11), ['', '', '%', ''], [(13, 7), (13, 10), (9, 11)], [False, False, True, False], 24, False, [False, False, False, False], 2553, 'East', (18, 11))
Element 39: (0, (18, 11), ['', '%', '%', '%'], [(13, 8), (13, 9), (9, 10)], [False, True, True, True], 22, False, [False, False, False, False], 2572, 'West', (17, 11))
Element 40: (0, (17, 11), ['', '', '%', ''], [(12, 8), (12, 9), (10, 10)], [False, False, True, False], 20, False, [False, False, False, False], 2591, 'South', (17, 10))
Element 41: (0, (17, 10), ['%', '', '', '%'], [(12, 7), (11, 9), (11, 10)], [True, False, False, True], 18, False, [False, False, False, False], 2610, 'South', (17, 9))
Element 42: (0, (17, 9), ['', '%', '', ''], [(12, 6), (12, 9), (12, 10)], [False, True, False, False], 16, False, [False, False, False, False], 2619, 'East', (18, 9))
Element 43: (0, (18, 9), ['', '%', '%', '%'], [(12, 5), (11, 9), (13, 10)], [False, True, True, True], 14, False, [False, False, False, False], 2628, 'West', (17, 9))
Element 44: (0, (17, 9), ['', '%', '', ''], [(13, 5), (12, 9), (14, 10)], [False, True, False, False], 12, False, [False, False, False, False], 2637, 'West', (16, 9))
Element 45: (0, (16, 9), ['', '%', '%', ''], [(12, 5), (12, 8), (15, 10)], [False, True, True, False], 10, False, [False, False, False, False], 2636, 'West', (15, 9))
Element 46: (0, (15, 9), ['', '%', '', ''], [(11, 5), (13, 8), (14, 10)], [False, True, False, False], 8, False, [False, False, False, False], 2645, 'North', (15, 10))
Element 47: (0, (15, 10), ['', '', '%', '%'], [(11, 6), (14, 8), (14, 9)], [False, False, True, True], 6, False, [False, False, False, False], 2654, 'West', (14, 10))
Element 48: (0, (14, 10), ['', '', '%', ''], [(11, 7), (14, 7), (15, 9)], [False, False, True, False], 4, False, [False, False, False, False], 2663, 'South', (14, 9))
Element 49: (0, (14, 9), ['', '', '', ''], [(10, 7), (15, 7), (16, 9)], [False, False, False, False], 2, False, [False, False, False, False], 2672, 'South', (14, 8))
Element 50: (0, (14, 8), ['', '', '', '%'], [(10, 8), (16, 7), (17, 9)], [False, False, False, True], 0, False, [False, False, False, False], 3671, 'Stop', (14, 8))
Element 51: #0#
