Element 1: (1, (3, 4), ['.', '.', '.', '%'], [(12, 2), (15, 1), (16, 11)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (3, 5))
Element 2: (1, (3, 5), ['.', '', '.', '.'], [(13, 2), (15, 2), (17, 11)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (4, 5))
Element 3: (1, (4, 5), ['', '%', '.', '.'], [(13, 1), (14, 2), (18, 11)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (5, 5))
Element 4: (1, (5, 5), ['', '%', '.', '.'], [(12, 1), (14, 1), (17, 11)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (6, 5))
Element 5: (1, (6, 5), ['', 'F', '.', '.'], [(11, 1), (13, 1), (17, 10)], [False, False, False, False], 90, False, [False, False, True, True], 145, 'South', (6, 4))
Element 6: (1, (6, 4), ['%', '.', '', '%'], [(12, 1), (13, 2), (17, 9)], [True, False, False, True], 88, False, [False, True, False, False], 1154, 'South', (6, 3))
Element 7: (1, (6, 3), ['.', '.', '', '%'], [(13, 1), (12, 2), (18, 9)], [False, False, False, True], 86, False, [True, True, False, False], 1173, 'South', (6, 2))
Element 8: (1, (6, 2), ['.', '.', '', '%'], [(13, 2), (12, 3), (17, 9)], [False, False, False, True], 84, False, [True, True, False, False], 1192, 'South', (6, 1))
Element 9: (1, (6, 1), ['.', '%', '', '.'], [(12, 2), (11, 3), (16, 9)], [False, True, False, False], 82, False, [True, False, False, True], 1221, 'East', (7, 1))
Element 10: (1, (7, 1), ['', '%', '%', '.'], [(12, 3), (10, 3), (15, 9)], [False, True, True, False], 80, False, [False, False, False, True], 1250, 'East', (8, 1))
Element 11: (1, (8, 1), ['', '%', '%', '%'], [(11, 3), (10, 2), (15, 10)], [False, True, True, True], 78, False, [False, False, False, False], 1279, 'West', (7, 1))
Element 12: (1, (7, 1), ['', '%', '%', ''], [(10, 3), (9, 2), (14, 10)], [False, True, True, False], 76, False, [False, False, False, False], 1298, 'West', (6, 1))
Element 13: (1, (6, 1), ['.', '%', '', ''], [(10, 2), (9, 3), (14, 9)], [False, True, False, False], 74, False, [True, False, False, False], 1317, 'West', (5, 1))
Element 14: (1, (5, 1), ['.', '%', '.', ''], [(10, 3), (9, 2), (14, 8)], [False, True, False, False], 72, False, [True, False, True, False], 1336, 'North', (5, 2))
Element 15: (1, (5, 2), ['.', '', '.', ''], [(11, 3), (10, 2), (14, 7)], [False, False, False, False], 70, False, [True, False, True, False], 1355, 'North', (5, 3))
Element 16: (1, (5, 3), ['.', '', '%', ''], [(12, 3), (11, 2), (15, 7)], [False, False, True, False], 68, False, [True, False, False, False], 1374, 'West', (4, 3))
Element 17: (1, (4, 3), ['.', '.', '%', ''], [(12, 2), (11, 1), (16, 7)], [False, False, True, False], 66, False, [True, True, False, False], 1393, 'South', (4, 2))
Element 18: (1, (4, 2), ['.', '.', '', ''], [(11, 2), (12, 1), (17, 7)], [False, False, False, False], 64, False, [True, True, False, False], 1412, 'South', (4, 1))
Element 19: (1, (4, 1), ['.', '%', '', ''], [(12, 2), (11, 1), (18, 7)], [False, True, False, False], 62, False, [True, False, False, False], 1431, 'West', (3, 1))
Element 20: (1, (3, 1), ['.', '%', '.', ''], [(12, 1), (11, 2), (17, 7)], [False, True, False, False], 60, False, [True, False, True, False], 1440, 'North', (3, 2))
Element 21: (1, (3, 2), ['.', '', '.', ''], [(12, 2), (10, 2), (17, 6)], [False, False, False, False], 58, False, [True, False, True, False], 1459, 'North', (3, 3))
Element 22: (1, (3, 3), ['.', '', '', ''], [(11, 2), (10, 3), (16, 6)], [False, False, False, False], 56, False, [True, False, False, False], 1478, 'West', (2, 3))
Element 23: (1, (2, 3), ['%', '.', '.', ''], [(11, 1), (9, 3), (15, 6)], [True, False, False, False], 54, False, [False, True, True, False], 1497, 'North', (2, 4))
Element 24: (1, (2, 4), ['.', '', '.', ''], [(11, 2), (10, 3), (14, 6)], [False, False, False, False], 52, False, [True, False, True, False], 1516, 'North', (2, 5))
Element 25: (1, (2, 5), ['%', '', '.', ''], [(10, 2), (11, 3), (13, 6)], [True, False, False, False], 50, False, [False, False, True, False], 1535, 'North', (2, 6))
Element 26: (1, (2, 6), ['.', '', '.', '.'], [(9, 2), (11, 2), (13, 7)], [False, False, False, False], 48, False, [True, False, True, True], 1554, 'East', (3, 6))
Element 27: (1, (3, 6), ['', '', '.', '.'], [(9, 3), (11, 3), (13, 8)], [False, False, False, False], 46, False, [False, False, True, True], 1573, 'East', (4, 6))
Element 28: (1, (4, 6), ['', '', '.', '.'], [(9, 2), (12, 3), (13, 9)], [False, False, False, False], 44, False, [False, False, True, True], 1592, 'East', (5, 6))
Element 29: (1, (5, 6), ['', '', '%', '.'], [(9, 2), (12, 2), (13, 10)], [False, False, True, False], 42, False, [False, False, False, True], 1611, 'East', (6, 6))
Element 30: (1, (6, 6), ['', '', '%', '.'], [(10, 2), (12, 1), (13, 11)], [False, False, True, False], 40, False, [False, False, False, True], 1630, 'East', (7, 6))
Element 31: (1, (7, 6), ['', '.', '%', '.'], [(11, 2), (12, 2), (13, 12)], [False, False, True, False], 38, False, [False, True, False, True], 1649, 'East', (8, 6))
Element 32: (1, (8, 6), ['', '.', '%', '.'], [(12, 2), (12, 1), (14, 12)], [False, False, True, False], 36, False, [False, True, False, True], 1668, 'East', (9, 6))
Element 33: (1, (9, 6), ['', '.', '.', '.'], [(13, 2), (11, 1), (15, 12)], [False, False, False, False], 34, False, [False, True, True, True], 1687, 'East', (10, 6))
Element 34: (1, (10, 6), ['', '.', '.', '.'], [(14, 2), (11, 2), (16, 12)], [False, False, False, False], 32, False, [False, True, True, True], 1706, 'East', (11, 6))
Element 35: (1, (11, 6), ['', '.', '.', '.'], [(15, 2), (11, 1), (16, 13)], [False, False, False, False], 30, False, [False, True, True, True], 1725, 'East', (12, 6))
Element 36: (1, (12, 6), ['', '.', '.', ''], [(15, 1), (12, 1), (15, 13)], [False, False, False, False], 28, False, [False, True, True, False], 1744, 'North', (12, 7))
Element 37: (1, (12, 7), ['.', '', '.', ''], [(14, 1), (13, 1), (14, 13)], [False, False, False, False], 26, False, [True, False, True, False], 1763, 'North', (12, 8))
Element 38: (1, (12, 8), ['%', '', '.', ''], [(13, 1), (12, 1), (13, 13)], [True, False, False, False], 24, False, [False, False, True, False], 1782, 'North', (12, 9))
Element 39: (1, (12, 9), ['.', '', '.', ''], [(12, 1), (12, 2), (12, 13)], [False, False, False, False], 22, False, [True, False, True, False], 1801, 'North', (12, 10))
Element 40: (1, (12, 10), ['.', '', '.', ''], [(11, 1), (13, 2), (12, 12)], [False, False, False, False], 20, False, [True, False, True, False], 1820, 'North', (12, 11))
Element 41: (1, (12, 11), ['.', '', '', ''], [(12, 1), (14, 2), (11, 12)], [False, False, False, False], 18, False, [True, False, False, False], 1839, 'West', (11, 11))
Element 42: (1, (11, 11), ['.', '.', '', ''], [(13, 1), (15, 2), (10, 12)], [False, False, False, False], 16, False, [True, True, False, False], 1858, 'South', (11, 10))
Element 43: (1, (11, 10), ['.', '.', '', ''], [(14, 1), (15, 1), (9, 12)], [False, False, False, False], 14, False, [True, True, False, False], 2867, 'South', (11, 9))
Element 44: (1, (11, 9), ['%', '%', '', ''], [(15, 1), (15, 2), (9, 11)], [True, True, False, False], 12, False, [False, False, False, False], 2886, 'North', (11, 10))
Element 45: (1, (11, 10), ['.', '', '', ''], [(15, 2), (14, 2), (8, 11)], [False, False, False, False], 10, False, [True, False, False, False], 3885, 'West', (10, 10))
Element 46: (1, (10, 10), ['.', '%', '.', ''], [(15, 1), (14, 2), (8, 10)], [False, True, False, False], 8, False, [True, False, True, False], 3904, 'North', (10, 11))
Element 47: (1, (10, 11), ['', '', '', ''], [(14, 1), (15, 2), (9, 10)], [False, False, False, False], 6, False, [False, False, False, False], 3923, 'North', (10, 12))
