Element 1: (3, (14, 10), ['.', '.', '%', '.'], [(17, 6), (3, 4), (6, 6)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 10))
Element 2: (3, (15, 10), ['', '.', '%', '%'], [(17, 7), (3, 5), (7, 6)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (15, 9))
Element 3: (3, (15, 9), ['.', '%', '', '.'], [(18, 7), (4, 5), (8, 6)], [False, True, False, False], 94, False, [True, False, False, True], 107, 'East', (16, 9))
Element 4: (3, (16, 9), ['', '%', '%', '.'], [(17, 7), (5, 5), (9, 6)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (17, 9))
Element 5: (3, (17, 9), ['', '%', '.', '.'], [(16, 7), (6, 5), (10, 6)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (18, 9))
Element 6: (3, (18, 9), ['', '%', '%', '%'], [(15, 7), (6, 4), (11, 6)], [False, True, True, True], 88, False, [False, False, False, False], 1204, 'West', (17, 9))
Element 7: (3, (17, 9), ['', '%', '.', ''], [(15, 6), (6, 3), (12, 6)], [False, True, False, False], 86, False, [False, False, True, False], 1233, 'North', (17, 10))
Element 8: (3, (17, 10), ['%', '', '.', '%'], [(14, 6), (6, 2), (13, 6)], [True, False, False, True], 84, False, [False, False, True, False], 1272, 'North', (17, 11))
Element 9: (3, (17, 11), ['.', '', '%', '.'], [(14, 7), (6, 1), (13, 7)], [False, False, True, False], 82, False, [True, False, False, True], 1311, 'East', (18, 11))
Element 10: (3, (18, 11), ['', '%', '%', '%'], [(14, 8), (7, 1), (13, 8)], [False, True, True, True], 80, False, [False, False, False, False], 1350, 'West', (17, 11))
Element 11: (3, (17, 11), ['.', '', '%', ''], [(14, 9), (8, 1), (13, 9)], [False, False, True, False], 78, False, [True, False, False, False], 1379, 'West', (16, 11))
Element 12: (3, (16, 11), ['%', '%', '.', ''], [(15, 9), (7, 1), (13, 10)], [True, True, False, False], 76, False, [False, False, True, False], 1398, 'North', (16, 12))
Element 13: (3, (16, 12), ['.', '', '.', '%'], [(16, 9), (6, 1), (13, 11)], [False, False, False, True], 74, False, [True, False, True, False], 1417, 'North', (16, 13))
Element 14: (3, (16, 13), ['.', '', '%', '%'], [(17, 9), (5, 1), (13, 12)], [False, False, True, True], 72, False, [True, False, False, False], 1446, 'West', (15, 13))
Element 15: (3, (15, 13), ['.', '.', '%', ''], [(18, 9), (5, 2), (14, 12)], [False, False, True, False], 70, False, [True, True, False, False], 1475, 'South', (15, 12))
Element 16: (3, (15, 12), ['', '%', '', ''], [(17, 9), (5, 3), (14, 13)], [False, True, False, False], 68, False, [False, False, False, False], 1504, 'West', (14, 12))
Element 17: (3, (14, 12), ['', '%', '', ''], [(17, 10), (4, 3), (13, 13)], [False, True, False, False], 66, False, [False, False, False, False], 1523, 'North', (14, 13))
Element 18: (3, (14, 13), ['', '', '%', ''], [(17, 11), (4, 2), (12, 13)], [False, False, True, False], 64, False, [False, False, False, False], 1542, 'West', (13, 13))
Element 19: (3, (13, 13), ['', '', '%', ''], [(18, 11), (4, 1), (12, 12)], [False, False, True, False], 62, False, [False, False, False, False], 1561, 'South', (13, 12))
Element 20: (3, (13, 12), ['', '', '', ''], [(17, 11), (3, 1), (12, 11)], [False, False, False, False], 60, False, [False, False, False, False], 1580, 'South', (13, 11))
