Element 1: (1, (1, 10), ['%', '.', '%', '.'], [(4, 13), (2, 5), (8, 8)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 10))
Element 2: (1, (2, 10), ['', '.', '.', '.'], [(5, 13), (3, 5), (9, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 10))
Element 3: (1, (3, 10), ['', '.', '.', '.'], [(5, 12), (4, 5), (10, 8)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (4, 10))
Element 4: (1, (4, 10), ['', '.', '.', '.'], [(6, 12), (5, 5), (10, 7)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (5, 10))
Element 5: (1, (5, 10), ['', '.', '.', '.'], [(6, 11), (6, 5), (11, 7)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (6, 10))
Element 6: (1, (6, 10), ['', '%', '', '.'], [(7, 11), (6, 4), (12, 7)], [False, True, False, False], 88, False, [False, False, False, True], 2184, 'East', (7, 10))
Element 7: (1, (7, 10), ['', '%', '', '.'], [(8, 11), (6, 3), (13, 7)], [False, True, False, False], 86, False, [False, False, False, True], 3213, 'East', (8, 10))
Element 8: (1, (8, 10), ['', '%', '', '.'], [(9, 11), (6, 2), (14, 7)], [False, True, False, False], 84, False, [False, False, False, True], 3252, 'East', (9, 10))
Element 9: (1, (9, 10), ['', '%', '', '.'], [(9, 12), (6, 1), (15, 7)], [False, True, False, False], 82, False, [False, False, False, True], 4281, 'East', (10, 10))
Element 10: (1, (10, 10), ['', '%', '.', '.'], [(10, 12), (7, 1), (16, 7)], [False, True, False, False], 80, False, [False, False, True, True], 4320, 'East', (11, 10))
Element 11: (1, (11, 10), ['', '.', '.', '.'], [(11, 12), (8, 1), (17, 7)], [False, False, False, False], 78, False, [False, True, True, True], 4359, 'East', (12, 10))
Element 12: (1, (12, 10), ['', '.', '.', '.'], [(12, 12), (7, 1), (18, 7)], [False, False, False, False], 76, False, [False, True, True, True], 4388, 'East', (13, 10))
Element 13: (1, (13, 10), ['', '.', '.', '.'], [(13, 12), (6, 1), (17, 7)], [False, False, False, False], 74, False, [False, True, True, True], 4407, 'East', (14, 10))
Element 14: (1, (14, 10), ['', '.', '%', '.'], [(14, 12), (5, 1), (17, 6)], [False, False, True, False], 72, False, [False, True, False, True], 4446, 'East', (15, 10))
Element 15: (1, (15, 10), ['', '.', '%', '%'], [(15, 12), (5, 2), (16, 6)], [False, False, True, True], 70, False, [False, True, False, False], 4485, 'South', (15, 9))
Element 16: (1, (15, 9), ['.', '%', '', '.'], [(16, 12), (5, 3), (15, 6)], [False, True, False, False], 68, False, [True, False, False, True], 4524, 'East', (16, 9))
Element 17: (1, (16, 9), ['', '%', '%', '.'], [(16, 13), (4, 3), (14, 6)], [False, True, True, False], 66, False, [False, False, False, True], 4563, 'East', (17, 9))
Element 18: (1, (17, 9), ['', '%', '.', '.'], [(15, 13), (4, 2), (13, 6)], [False, True, False, False], 64, False, [False, False, True, True], 4602, 'East', (18, 9))
Element 19: (1, (18, 9), ['', '%', '%', '%'], [(14, 13), (4, 1), (13, 5)], [False, True, True, True], 62, False, [False, False, False, False], 4641, 'West', (17, 9))
Element 20: (1, (17, 9), ['', '%', '.', ''], [(13, 13), (3, 1), (12, 5)], [False, True, False, False], 60, False, [False, False, True, False], 4670, 'North', (17, 10))
Element 21: (1, (17, 10), ['%', '', '.', '%'], [(12, 13), (3, 2), (12, 6)], [True, False, False, True], 58, False, [False, False, True, False], 4709, 'North', (17, 11))
Element 22: (1, (17, 11), ['.', '', '%', '.'], [(13, 13), (3, 3), (11, 6)], [False, False, True, False], 56, False, [True, False, False, True], 4738, 'East', (18, 11))
Element 23: (1, (18, 11), ['', '%', '%', '%'], [(14, 13), (3, 4), (11, 5)], [False, True, True, True], 54, False, [False, False, False, False], 4767, 'West', (17, 11))
Element 24: (1, (17, 11), ['.', '', '%', ''], [(15, 13), (2, 4), (10, 5)], [False, False, True, False], 52, False, [True, False, False, False], 4786, 'West', (16, 11))
Element 25: (1, (16, 11), ['%', '%', '', ''], [(16, 13), (2, 3), (10, 6)], [True, True, False, False], 50, False, [False, False, False, False], 4815, 'North', (16, 12))
Element 26: (1, (16, 12), ['', '', '', '%'], [(15, 13), (2, 2), (9, 6)], [False, False, False, True], 48, False, [False, False, False, False], 4834, 'North', (16, 13))
Element 27: (1, (16, 13), ['', '', '%', '%'], [(15, 12), (2, 1), (9, 7)], [False, False, True, True], 46, False, [False, False, False, False], 4853, 'West', (15, 13))
Element 28: (1, (15, 13), ['', '', '%', ''], [(16, 12), (1, 1), (9, 6)], [False, False, True, False], 44, False, [False, False, False, False], 4862, 'South', (15, 12))
Element 29: (1, (15, 12), ['', '%', '', ''], [(16, 11), (1, 2), (9, 5)], [False, True, False, False], 42, False, [False, False, False, False], 4881, 'West', (14, 12))
Element 30: (1, (14, 12), ['', '%', '', ''], [(17, 11), (1, 1), (8, 5)], [False, True, False, False], 40, False, [False, False, False, False], 4890, 'North', (14, 13))
Element 31: (1, (14, 13), ['', '', '%', ''], [(18, 11), (2, 1), (8, 6)], [False, False, True, False], 38, False, [False, False, False, False], 4899, 'West', (13, 13))
Element 32: (1, (13, 13), ['', '', '%', ''], [(17, 11), (2, 2), (7, 6)], [False, False, True, False], 36, False, [False, False, False, False], 4908, 'South', (13, 12))
Element 33: (1, (13, 12), ['', '.', '', ''], [(17, 10), (1, 2), (7, 5)], [False, False, False, False], 34, False, [False, True, False, False], 4917, 'South', (13, 11))
Element 34: (1, (13, 11), ['.', '', '', '%'], [(17, 9), (2, 2), (6, 5)], [False, False, False, True], 32, False, [True, False, False, False], 4926, 'West', (12, 11))
Element 35: (1, (12, 11), ['.', '', '', ''], [(18, 9), (2, 3), (6, 6)], [False, False, False, False], 30, False, [True, False, False, False], 4945, 'West', (11, 11))
Element 36: (1, (11, 11), ['.', '', '', ''], [(17, 9), (2, 4), (5, 6)], [False, False, False, False], 28, False, [True, False, False, False], 4964, 'West', (10, 11))
Element 37: (1, (10, 11), ['', '', '', ''], [(16, 9), (1, 4), (4, 6)], [False, False, False, False], 26, False, [False, False, False, False], 4993, 'North', (10, 12))
Element 38: (1, (10, 12), ['', '', '%', ''], [(15, 9), (2, 4), (4, 7)], [False, False, True, False], 24, False, [False, False, False, False], 5002, 'East', (11, 12))
Element 39: (1, (11, 12), ['', '', '%', ''], [(14, 9), (3, 4), (4, 8)], [False, False, True, False], 22, False, [False, False, False, False], 5021, 'East', (12, 12))
Element 40: (1, (12, 12), ['', '', '', ''], [(14, 8), (3, 3), (5, 8)], [False, False, False, False], 20, False, [False, False, False, False], 5040, 'North', (12, 13))
Element 41: #1#
