Element 1: (2, (4, 11), ['.', '.', '%', '.'], [(17, 11), (5, 2), (9, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (5, 11))
Element 2: (2, (5, 11), ['', '.', '.', '.'], [(17, 10), (6, 2), (10, 3)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (6, 11))
Element 3: (2, (6, 11), ['', '.', '.', '.'], [(17, 9), (6, 3), (11, 3)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (7, 11))
Element 4: (2, (7, 11), ['', '.', '%', 'F'], [(18, 9), (6, 4), (12, 3)], [False, False, True, False], 92, False, [False, True, False, False], 1126, 'East', (8, 11))
Element 5: (2, (8, 11), ['', '.', '%', '.'], [(17, 9), (6, 5), (12, 2)], [False, False, True, False], 90, False, [False, True, False, True], 2145, 'East', (9, 11))
Element 6: (2, (9, 11), ['', '.', 'F', '.'], [(16, 9), (7, 5), (13, 2)], [False, False, False, False], 88, False, [False, True, False, True], 2184, 'North', (9, 12))
Element 7: (2, (9, 12), ['%', '', '%', '.'], [(15, 9), (8, 5), (14, 2)], [True, False, True, False], 86, False, [False, False, False, True], 3213, 'East', (10, 12))
Element 8: (2, (10, 12), ['', '.', '%', '.'], [(15, 10), (9, 5), (15, 2)], [False, False, True, False], 84, False, [False, True, False, True], 3252, 'East', (11, 12))
Element 9: (2, (11, 12), ['', '.', '%', '.'], [(14, 10), (10, 5), (15, 1)], [False, False, True, False], 82, False, [False, True, False, True], 3291, 'East', (12, 12))
Element 10: (2, (12, 12), ['', '.', '.', '.'], [(14, 9), (11, 5), (14, 1)], [False, False, False, False], 80, False, [False, True, True, True], 3330, 'East', (13, 12))
Element 11: (2, (13, 12), ['', '.', '.', '.'], [(14, 8), (12, 5), (13, 1)], [False, False, False, False], 78, False, [False, True, True, True], 3369, 'East', (14, 12))
Element 12: (2, (14, 12), ['', '%', '.', '.'], [(14, 7), (13, 5), (12, 1)], [False, True, False, False], 76, False, [False, False, True, True], 3408, 'East', (15, 12))
Element 13: (2, (15, 12), ['', '%', '.', '.'], [(15, 7), (13, 6), (11, 1)], [False, True, False, False], 74, False, [False, False, True, True], 3447, 'East', (16, 12))
Element 14: (2, (16, 12), ['', '.', '.', '%'], [(16, 7), (14, 6), (11, 2)], [False, False, False, True], 72, False, [False, True, True, False], 3486, 'North', (16, 13))
Element 15: (2, (16, 13), ['.', '', '%', '%'], [(17, 7), (15, 6), (10, 2)], [False, False, True, True], 70, False, [True, False, False, False], 3525, 'West', (15, 13))
Element 16: (2, (15, 13), ['.', '', '%', ''], [(18, 7), (16, 6), (9, 2)], [False, False, True, False], 68, False, [True, False, False, False], 3564, 'West', (14, 13))
Element 17: (2, (14, 13), ['.', '', '%', ''], [(17, 7), (17, 6), (10, 2)], [False, False, True, False], 66, False, [True, False, False, False], 3583, 'West', (13, 13))
Element 18: (2, (13, 13), ['.', '', '%', ''], [(16, 7), (17, 7), (11, 2)], [False, False, True, False], 64, False, [True, False, False, False], 3592, 'West', (12, 13))
Element 19: (2, (12, 13), ['%', '', '%', ''], [(15, 7), (18, 7), (11, 1)], [True, False, True, False], 62, False, [False, False, False, False], 3601, 'East', (13, 13))
Element 20: (2, (13, 13), ['', '', '%', ''], [(16, 7), (17, 7), (12, 1)], [False, False, True, False], 60, False, [False, False, False, False], 3600, 'East', (14, 13))
Element 21: (2, (14, 13), ['', '', '%', ''], [(16, 6), (16, 7), (13, 1)], [False, False, True, False], 58, False, [False, False, False, False], 3599, 'East', (15, 13))
Element 22: (2, (15, 13), ['', '', '%', ''], [(17, 6), (15, 7), (14, 1)], [False, False, True, False], 56, False, [False, False, False, False], 3598, 'East', (16, 13))
Element 23: (2, (16, 13), ['', '', '%', '%'], [(16, 6), (14, 7), (15, 1)], [False, False, True, True], 54, False, [False, False, False, False], 3597, 'South', (16, 12))
Element 24: (2, (16, 12), ['', '.', '', '%'], [(15, 6), (13, 7), (15, 2)], [False, False, False, True], 52, False, [False, True, False, False], 3606, 'South', (16, 11))
