Element 1: (2, (5, 1), ['.', '%', '.', '.'], [(14, 1), (4, 5), (5, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (6, 1))
Element 2: (2, (6, 1), ['', '%', '.', '.'], [(15, 1), (5, 5), (6, 6)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (7, 1))
Element 3: (2, (7, 1), ['', '%', '%', '.'], [(15, 2), (6, 5), (7, 6)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (8, 1))
Element 4: (2, (8, 1), ['', '%', '%', '%'], [(14, 2), (6, 4), (8, 6)], [False, True, True, True], 92, False, [False, False, False, False], 1126, 'West', (7, 1))
Element 5: (2, (7, 1), ['', '%', '%', ''], [(13, 2), (6, 3), (9, 6)], [False, True, True, False], 90, False, [False, False, False, False], 1155, 'West', (6, 1))
Element 6: (2, (6, 1), ['', '%', 'G', ''], [(12, 2), (6, 2), (10, 6)], [False, True, False, False], 88, False, [False, False, False, False], 1184, 'West', (5, 1))
Element 7: (2, (5, 1), ['.', '%', 'G', ''], [(12, 3), (5, 2), (11, 6)], [False, True, False, False], 86, False, [True, False, False, False], 1213, 'East', (6, 1))
Element 8: (2, (6, 1), ['', '%', '', ''], [(11, 3), (5, 3), (12, 6)], [False, True, False, False], 84, False, [False, False, False, False], 1242, 'West', (5, 1))
Element 9: (2, (5, 1), ['.', '%', '', ''], [(11, 2), (4, 3), (13, 6)], [False, True, False, False], 82, False, [True, False, False, False], 1271, 'North', (5, 2))
Element 10: (2, (5, 2), ['G', '', '', ''], [(11, 1), (4, 2), (14, 6)], [False, False, False, False], 80, False, [False, False, False, False], 1300, 'East', (6, 2))
Element 11: (2, (6, 2), ['', '', '', '%'], [(12, 1), (4, 1), (15, 6)], [False, False, False, True], 78, False, [False, False, False, False], 1329, 'North', (6, 3))
Element 12: (2, (6, 3), ['', '', '', '%'], [(11, 1), (3, 1), (16, 6)], [False, False, False, True], 76, False, [False, False, False, False], 1348, 'North', (6, 4))
Element 13: (2, (6, 4), ['%', '', '', '%'], [(11, 2), (3, 2), (17, 6)], [True, False, False, True], 74, False, [False, False, False, False], 1367, 'North', (6, 5))
Element 14: (2, (6, 5), ['', '', '', '.'], [(10, 2), (3, 3), (17, 7)], [False, False, False, False], 72, False, [False, False, False, True], 1396, 'East', (7, 5))
