Element 1: (2, (14, 8), ['.', '.', '.', '%'], [(4, 10), (15, 4), (17, 6)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (14, 9))
Element 2: (2, (14, 9), ['.', '', '.', '.'], [(5, 10), (16, 4), (17, 7)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (15, 9))
Element 3: (2, (15, 9), ['', '%', '.', '.'], [(6, 10), (16, 3), (18, 7)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (16, 9))
Element 4: (2, (16, 9), ['', '%', '%', '.'], [(7, 10), (17, 3), (17, 7)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (17, 9))
Element 5: (2, (17, 9), ['', '%', '.', '.'], [(8, 10), (18, 3), (16, 7)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (18, 9))
Element 6: (2, (18, 9), ['', '%', '%', '%'], [(8, 11), (17, 3), (16, 6)], [False, True, True, True], 88, False, [False, False, False, False], 1184, 'West', (17, 9))
Element 7: (2, (17, 9), ['', '%', '.', ''], [(9, 11), (16, 3), (15, 6)], [False, True, False, False], 86, False, [False, False, True, False], 1203, 'North', (17, 10))
Element 8: (2, (17, 10), ['%', '', '.', '%'], [(9, 12), (16, 4), (15, 7)], [True, False, False, True], 84, False, [False, False, True, False], 2222, 'North', (17, 11))
Element 9: (2, (17, 11), ['.', '', '%', '.'], [(10, 12), (15, 4), (14, 7)], [False, False, True, False], 82, False, [True, False, False, True], 2251, 'East', (18, 11))
Element 10: (2, (18, 11), ['', '%', '%', '%'], [(11, 12), (14, 4), (14, 6)], [False, True, True, True], 80, False, [False, False, False, False], 2280, 'West', (17, 11))
Element 11: (2, (17, 11), ['.', '', '%', ''], [(12, 12), (14, 4), (13, 6)], [False, False, True, False], 78, False, [True, False, False, False], 2299, 'West', (16, 11))
Element 12: (2, (16, 11), ['%', '%', '.', ''], [(13, 12), (15, 4), (13, 7)], [True, True, False, False], 76, False, [False, False, True, False], 2328, 'North', (16, 12))
Element 13: (2, (16, 12), ['.', '', '.', '%'], [(14, 12), (16, 4), (13, 8)], [False, False, False, True], 74, False, [True, False, True, False], 2357, 'North', (16, 13))
Element 14: (2, (16, 13), ['.', '', '%', '%'], [(15, 12), (16, 3), (13, 9)], [False, False, True, True], 72, False, [True, False, False, False], 2386, 'West', (15, 13))
Element 15: (2, (15, 13), ['.', '', '%', ''], [(16, 12), (17, 3), (13, 10)], [False, False, True, False], 70, False, [True, False, False, False], 2405, 'West', (14, 13))
Element 16: (2, (14, 13), ['.', '', '%', ''], [(16, 13), (18, 3), (14, 10)], [False, False, True, False], 68, False, [True, False, False, False], 2424, 'West', (13, 13))
Element 17: (2, (13, 13), ['.', '', '%', ''], [(15, 13), (17, 3), (15, 10)], [False, False, True, False], 66, False, [True, False, False, False], 2443, 'West', (12, 13))
Element 18: (2, (12, 13), ['%', '', '%', ''], [(14, 13), (16, 3), (15, 9)], [True, False, True, False], 64, False, [False, False, False, False], 2452, 'South', (12, 12))
Element 19: (2, (12, 12), ['', '.', '', ''], [(13, 13), (16, 4), (16, 9)], [False, False, False, False], 62, False, [False, True, False, False], 2451, 'South', (12, 11))
Element 20: (2, (12, 11), ['.', '.', '', '.'], [(12, 13), (15, 4), (17, 9)], [False, False, False, False], 60, False, [True, True, False, True], 2460, 'East', (13, 11))
Element 21: (2, (13, 11), ['', '', '', '%'], [(13, 13), (14, 4), (18, 9)], [False, False, False, True], 58, False, [False, False, False, False], 2469, 'North', (13, 12))
Element 22: (2, (13, 12), ['', '', '', ''], [(14, 13), (14, 4), (17, 9)], [False, False, False, False], 56, False, [False, False, False, False], 2468, 'East', (14, 12))
Element 23: (2, (14, 12), ['', '%', '', ''], [(15, 13), (15, 4), (17, 10)], [False, True, False, False], 54, False, [False, False, False, False], 2467, 'East', (15, 12))
Element 24: (2, (15, 12), ['', '%', '', ''], [(16, 13), (16, 4), (17, 11)], [False, True, False, False], 52, False, [False, False, False, False], 2466, 'West', (14, 12))
Element 25: (2, (14, 12), ['', '%', '', ''], [(16, 12), (16, 3), (18, 11)], [False, True, False, False], 50, False, [False, False, False, False], 2465, 'West', (13, 12))
Element 26: (2, (13, 12), ['', '', '', ''], [(16, 11), (17, 3), (17, 11)], [False, False, False, False], 48, False, [False, False, False, False], 2464, 'South', (13, 11))
Element 27: (2, (13, 11), ['', '', '', '%'], [(17, 11), (18, 3), (17, 10)], [False, False, False, True], 46, False, [False, False, False, False], 2463, 'South', (13, 10))
Element 28: (2, (13, 10), ['.', '', '', ''], [(18, 11), (17, 3), (17, 9)], [False, False, False, False], 44, False, [True, False, False, False], 2462, 'West', (12, 10))
Element 29: (2, (12, 10), ['.', '.', '', ''], [(17, 11), (16, 3), (17, 10)], [False, False, False, False], 42, False, [True, True, False, False], 2471, 'South', (12, 9))
Element 30: (2, (12, 9), ['.', '.', '', ''], [(17, 10), (16, 4), (17, 9)], [False, False, False, False], 40, False, [True, True, False, False], 2480, 'South', (12, 8))
Element 31: (2, (12, 8), ['%', '.', '', ''], [(17, 9), (15, 4), (16, 9)], [True, False, False, False], 38, False, [False, True, False, False], 2489, 'South', (12, 7))
Element 32: (2, (12, 7), ['.', '.', '', ''], [(18, 9), (14, 4), (15, 9)], [False, False, False, False], 36, False, [True, True, False, False], 2498, 'South', (12, 6))
Element 33: (2, (12, 6), ['.', '.', '', ''], [(17, 9), (14, 4), (14, 9)], [False, False, False, False], 34, False, [True, True, False, False], 2507, 'South', (12, 5))
Element 34: (2, (12, 5), ['.', '%', '', '.'], [(16, 9), (15, 4), (14, 8)], [False, True, False, False], 32, False, [True, False, False, True], 2516, 'East', (13, 5))
Element 35: (2, (13, 5), ['', '%', '', '%'], [(15, 9), (16, 4), (14, 9)], [False, True, False, True], 30, False, [False, False, False, False], 2525, 'North', (13, 6))
Element 36: (2, (13, 6), ['', '', '', ''], [(15, 10), (16, 3), (13, 9)], [False, False, False, False], 28, False, [False, False, False, False], 2524, 'East', (14, 6))
Element 37: (2, (14, 6), ['', '%', '', ''], [(14, 10), (17, 3), (12, 9)], [False, True, False, False], 26, False, [False, False, False, False], 2523, 'East', (15, 6))
Element 38: (2, (15, 6), ['', '%', '', ''], [(14, 9), (18, 3), (11, 9)], [False, True, False, False], 24, False, [False, False, False, False], 2532, 'East', (16, 6))
Element 39: (2, (16, 6), ['', '%', '', ''], [(14, 8), (17, 3), (11, 10)], [False, True, False, False], 22, False, [False, False, False, False], 2541, 'East', (17, 6))
Element 40: (2, (17, 6), ['', '%', '', '%'], [(14, 7), (16, 3), (11, 11)], [False, True, False, True], 20, False, [False, False, False, False], 2550, 'North', (17, 7))
Element 41: (2, (17, 7), ['', '', '%', ''], [(15, 7), (16, 4), (10, 11)], [False, False, True, False], 18, False, [False, False, False, False], 2559, 'East', (18, 7))
Element 42: (2, (18, 7), ['', '%', '%', '%'], [(16, 7), (15, 4), (10, 10)], [False, True, True, True], 16, False, [False, False, False, False], 2568, 'West', (17, 7))
Element 43: (2, (17, 7), ['', '', '%', ''], [(16, 6), (14, 4), (9, 10)], [False, False, True, False], 14, False, [False, False, False, False], 2577, 'West', (16, 7))
Element 44: (2, (16, 7), ['', '', '%', ''], [(17, 6), (14, 4), (9, 11)], [False, False, True, False], 12, False, [False, False, False, False], 2576, 'West', (15, 7))
Element 45: (2, (15, 7), ['', '', '%', ''], [(17, 7), (15, 4), (9, 12)], [False, False, True, False], 10, False, [False, False, False, False], 2575, 'West', (14, 7))
Element 46: (2, (14, 7), ['', '', '', ''], [(18, 7), (16, 4), (10, 12)], [False, False, False, False], 8, False, [False, False, False, False], 2574, 'West', (13, 7))
Element 47: (2, (13, 7), ['', '', '', ''], [(17, 7), (16, 3), (11, 12)], [False, False, False, False], 6, False, [False, False, False, False], 2573, 'North', (13, 8))
Element 48: (2, (13, 8), ['', '', '', ''], [(17, 6), (17, 3), (12, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2572, 'North', (13, 9))
