Element 1: (2, (3, 13), ['.', '%', '%', '.'], [(12, 9), (3, 10), (13, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (4, 13))
Element 2: (2, (4, 13), ['', '%', '%', '.'], [(13, 9), (4, 10), (14, 7)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (5, 13))
Element 3: (2, (5, 13), ['', '.', '%', '%'], [(14, 9), (5, 10), (15, 7)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (5, 12))
Element 4: (2, (5, 12), ['%', '.', '', '.'], [(15, 9), (6, 10), (16, 7)], [True, False, False, False], 92, False, [False, True, False, True], 136, 'East', (6, 12))
Element 5: (2, (6, 12), ['', '.', '%', '%'], [(16, 9), (7, 10), (17, 7)], [False, False, True, True], 90, False, [False, True, False, False], 175, 'South', (6, 11))
Element 6: (2, (6, 11), ['.', '', '', '.'], [(17, 9), (8, 10), (18, 7)], [False, False, False, False], 88, False, [True, False, False, True], 214, 'East', (7, 11))
Element 7: (2, (7, 11), ['', '', '%', 'G'], [(18, 9), (8, 11), (17, 7)], [False, False, True, False], 86, False, [False, False, False, False], 1233, 'South', (7, 10))
Element 8: (2, (7, 10), ['', '%', '', ''], [(17, 9), (9, 11), (17, 6)], [False, True, False, False], 84, False, [False, False, False, False], 1252, 'East', (8, 10))
Element 9: (2, (8, 10), ['', '%', '', '.'], [(17, 10), (9, 12), (16, 6)], [False, True, False, False], 82, False, [False, False, False, True], 2271, 'East', (9, 10))
Element 10: (2, (9, 10), ['', '%', '', '.'], [(17, 11), (10, 12), (15, 6)], [False, True, False, False], 80, False, [False, False, False, True], 2310, 'East', (10, 10))
Element 11: (2, (10, 10), ['', '%', '.', '.'], [(18, 11), (11, 12), (14, 6)], [False, True, False, False], 78, False, [False, False, True, True], 2349, 'East', (11, 10))
Element 12: (2, (11, 10), ['', '', '.', '.'], [(17, 11), (12, 12), (13, 6)], [False, False, False, False], 76, False, [False, False, True, True], 2378, 'East', (12, 10))
Element 13: (2, (12, 10), ['', '', '.', '.'], [(16, 11), (13, 12), (13, 5)], [False, False, False, False], 74, False, [False, False, True, True], 2417, 'East', (13, 10))
Element 14: (2, (13, 10), ['', '', '.', '.'], [(16, 12), (14, 12), (12, 5)], [False, False, False, False], 72, False, [False, False, True, True], 2456, 'East', (14, 10))
Element 15: (2, (14, 10), ['', '', '%', '.'], [(16, 13), (15, 12), (12, 6)], [False, False, True, False], 70, False, [False, False, False, True], 2495, 'East', (15, 10))
Element 16: (2, (15, 10), ['', '', '%', '%'], [(15, 13), (16, 12), (12, 7)], [False, False, True, True], 68, False, [False, False, False, False], 2524, 'South', (15, 9))
Element 17: (2, (15, 9), ['', '%', '', ''], [(14, 13), (16, 13), (12, 8)], [False, True, False, False], 66, False, [False, False, False, False], 2543, 'East', (16, 9))
Element 18: (2, (16, 9), ['', '%', '%', ''], [(13, 13), (15, 13), (13, 8)], [False, True, True, False], 64, False, [False, False, False, False], 2562, 'East', (17, 9))
Element 19: (2, (17, 9), ['', '%', '', ''], [(12, 13), (14, 13), (14, 8)], [False, True, False, False], 62, False, [False, False, False, False], 2581, 'East', (18, 9))
Element 20: (2, (18, 9), ['', '%', '%', '%'], [(12, 12), (13, 13), (14, 9)], [False, True, True, True], 60, False, [False, False, False, False], 2580, 'West', (17, 9))
