Element 1: (0, (3, 13), ['.', '%', '%', '.'], [(12, 10), (16, 12), (18, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 13))
Element 2: (0, (4, 13), ['', '%', '%', '.'], [(13, 10), (16, 13), (17, 11)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (5, 13))
Element 3: (0, (5, 13), ['', '.', '%', '%'], [(14, 10), (15, 13), (17, 10)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (5, 12))
Element 4: (0, (5, 12), ['%', '.', '', '.'], [(15, 10), (15, 12), (17, 9)], [True, False, False, False], 92, False, [False, True, False, True], 117, 'East', (6, 12))
Element 5: (0, (6, 12), ['', '.', '%', '%'], [(15, 9), (14, 12), (18, 9)], [False, False, True, True], 90, False, [False, True, False, False], 156, 'South', (6, 11))
Element 6: (0, (6, 11), ['.', '.', '', '.'], [(16, 9), (14, 13), (17, 9)], [False, False, False, False], 88, False, [True, True, False, True], 185, 'East', (7, 11))
Element 7: (0, (7, 11), ['', '.', '%', 'F'], [(15, 9), (13, 13), (16, 9)], [False, False, True, False], 86, False, [False, True, False, False], 204, 'East', (8, 11))
Element 8: (0, (8, 11), ['', '.', '%', '.'], [(14, 9), (13, 12), (15, 9)], [False, False, True, False], 84, False, [False, True, False, True], 1223, 'East', (9, 11))
Element 9: (0, (9, 11), ['', '.', 'F', '.'], [(14, 8), (13, 11), (15, 10)], [False, False, False, False], 82, False, [False, True, False, True], 1252, 'North', (9, 12))
Element 10: (0, (9, 12), ['%', '', '%', '.'], [(14, 7), (12, 11), (14, 10)], [True, False, True, False], 80, False, [False, False, False, True], 2271, 'East', (10, 12))
Element 11: (0, (10, 12), ['', '.', '%', '.'], [(15, 7), (12, 12), (14, 9)], [False, False, True, False], 78, False, [False, True, False, True], 2300, 'East', (11, 12))
Element 12: (0, (11, 12), ['', '.', '%', ''], [(16, 7), (12, 13), (13, 9)], [False, False, True, False], 76, False, [False, True, False, False], 2339, 'South', (11, 11))
Element 13: (0, (11, 11), ['.', '.', '', ''], [(17, 7), (12, 12), (13, 8)], [False, False, False, False], 74, False, [True, True, False, False], 2368, 'South', (11, 10))
Element 14: (0, (11, 10), ['.', '.', '', ''], [(18, 7), (12, 11), (13, 7)], [False, False, False, False], 72, False, [True, True, False, False], 2397, 'South', (11, 9))
Element 15: (0, (11, 9), ['%', '%', '', '.'], [(17, 7), (11, 11), (13, 6)], [True, True, False, False], 70, False, [False, False, False, True], 2416, 'East', (12, 9))
Element 16: (0, (12, 9), ['', '.', '', ''], [(17, 6), (10, 11), (14, 6)], [False, False, False, False], 68, False, [False, True, False, False], 2455, 'South', (12, 8))
Element 17: (0, (12, 8), ['%', '.', '', ''], [(16, 6), (10, 10), (15, 6)], [True, False, False, False], 66, False, [False, True, False, False], 2494, 'South', (12, 7))
Element 18: (0, (12, 7), ['.', '.', '', ''], [(17, 6), (9, 10), (16, 6)], [False, False, False, False], 64, False, [True, True, False, False], 2513, 'South', (12, 6))
Element 19: (0, (12, 6), ['.', '.', '', ''], [(17, 7), (8, 10), (17, 6)], [False, False, False, False], 62, False, [True, True, False, False], 2532, 'South', (12, 5))
Element 20: (0, (12, 5), ['.', '%', '', '.'], [(16, 7), (7, 10), (17, 7)], [False, True, False, False], 60, False, [True, False, False, True], 2551, 'East', (13, 5))
Element 21: (0, (13, 5), ['', '%', '', '%'], [(16, 6), (6, 10), (18, 7)], [False, True, False, True], 58, False, [False, False, False, False], 2570, 'North', (13, 6))
Element 22: (0, (13, 6), ['', '', '', ''], [(16, 7), (5, 10), (17, 7)], [False, False, False, False], 56, False, [False, False, False, False], 2579, 'East', (14, 6))
Element 23: (0, (14, 6), ['', '%', '', ''], [(15, 7), (5, 11), (16, 7)], [False, True, False, False], 54, False, [False, False, False, False], 2588, 'East', (15, 6))
Element 24: (0, (15, 6), ['', '%', 'G', ''], [(14, 7), (4, 11), (15, 7)], [False, True, False, False], 52, False, [False, False, False, False], 2597, 'East', (16, 6))
Element 25: (0, (16, 6), ['', '%', '', ''], [(13, 7), (4, 10), (14, 7)], [False, True, False, False], 50, False, [False, False, False, False], 2606, 'East', (17, 6))
Element 26: (0, (17, 6), ['', '%', '', '%'], [(13, 8), (4, 9), (14, 8)], [False, True, False, True], 48, False, [False, False, False, False], 2615, 'North', (17, 7))
Element 27: (0, (17, 7), ['', '', '%', ''], [(13, 9), (5, 9), (14, 7)], [False, False, True, False], 46, False, [False, False, False, False], 2624, 'East', (18, 7))
Element 28: (0, (18, 7), ['', '%', '%', '%'], [(12, 9), (5, 8), (15, 7)], [False, True, True, True], 44, False, [False, False, False, False], 2633, 'West', (17, 7))
Element 29: (0, (17, 7), ['G', '', '%', ''], [(12, 8), (6, 8), (16, 7)], [False, False, True, False], 42, False, [False, False, False, False], 3632, 'South', (17, 6))
Element 30: (0, (17, 6), ['', '%', 'G', '%'], [(12, 7), (7, 8), (17, 7)], [False, True, False, True], 40, False, [False, False, False, False], 3641, 'West', (16, 6))
Element 31: (0, (16, 6), ['', '%', '', 'G'], [(11, 7), (8, 8), (17, 6)], [False, True, False, False], 38, False, [False, False, False, False], 3660, 'West', (15, 6))
Element 32: (0, (15, 6), ['', '%', '', 'G'], [(11, 6), (9, 8), (16, 6)], [False, True, False, False], 36, False, [False, False, False, False], 3679, 'West', (14, 6))
Element 33: (0, (14, 6), ['', '%', '', ''], [(11, 5), (10, 8), (16, 7)], [False, True, False, False], 34, False, [False, False, False, False], 4688, 'West', (13, 6))
Element 34: (0, (13, 6), ['', '', '', ''], [(10, 5), (10, 7), (16, 6)], [False, False, False, False], 32, False, [False, False, False, False], 4707, 'West', (12, 6))
Element 35: (0, (12, 6), ['', '', '', ''], [(10, 6), (9, 7), (15, 6)], [False, False, False, False], 30, False, [False, False, False, False], 4726, 'West', (11, 6))
Element 36: (0, (11, 6), ['', '', '', ''], [(9, 6), (10, 7), (15, 7)], [False, False, False, False], 28, False, [False, False, False, False], 4735, 'North', (11, 7))
Element 37: (0, (11, 7), ['', '', '%', ''], [(9, 5), (9, 7), (15, 6)], [False, False, True, False], 26, False, [False, False, False, False], 4744, 'West', (10, 7))
Element 38: (0, (10, 7), ['', '', '', ''], [(8, 5), (9, 6), (14, 6)], [False, False, False, False], 24, False, [False, False, False, False], 4753, 'North', (10, 8))
Element 39: (0, (10, 8), ['', '', '%', '%'], [(8, 6), (10, 6), (14, 7)], [False, False, True, True], 22, False, [False, False, False, False], 4762, 'West', (9, 8))
Element 40: (0, (9, 8), ['', '', '%', ''], [(7, 6), (11, 6), (14, 6)], [False, False, True, False], 20, False, [False, False, False, False], 4771, 'South', (9, 7))
Element 41: (0, (9, 7), ['%', '', '', ''], [(7, 5), (12, 6), (13, 6)], [True, False, False, False], 18, False, [False, False, False, False], 4780, 'South', (9, 6))
Element 42: (0, (9, 6), ['', '', '', ''], [(6, 5), (12, 7), (13, 5)], [False, False, False, False], 16, False, [False, False, False, False], 4789, 'East', (10, 6))
Element 43: #1#
