Element 1: (2, (16, 12), ['.', '.', '.', '%'], [(10, 2), (2, 13), (17, 7)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (16, 13))
Element 2: (2, (16, 13), ['.', '', '%', '%'], [(11, 2), (3, 13), (18, 7)], [False, False, True, True], 96, False, [True, False, False, False], 58, 'West', (15, 13))
Element 3: (2, (15, 13), ['.', '.', '%', ''], [(12, 2), (4, 13), (17, 7)], [False, False, True, False], 94, False, [True, True, False, False], 87, 'South', (15, 12))
Element 4: (2, (15, 12), ['.', '%', '', ''], [(13, 2), (5, 13), (17, 6)], [False, True, False, False], 92, False, [True, False, False, False], 126, 'West', (14, 12))
Element 5: (2, (14, 12), ['.', '%', '.', ''], [(14, 2), (5, 12), (16, 6)], [False, True, False, False], 90, False, [True, False, True, False], 165, 'North', (14, 13))
Element 6: (2, (14, 13), ['.', '', '%', ''], [(15, 2), (6, 12), (16, 7)], [False, False, True, False], 88, False, [True, False, False, False], 204, 'West', (13, 13))
Element 7: (2, (13, 13), ['.', '.', '%', ''], [(15, 1), (6, 11), (15, 7)], [False, False, True, False], 86, False, [True, True, False, False], 243, 'South', (13, 12))
Element 8: (2, (13, 12), ['.', '.', '', ''], [(14, 1), (7, 11), (15, 6)], [False, False, False, False], 84, False, [True, True, False, False], 282, 'South', (13, 11))
Element 9: (2, (13, 11), ['.', '.', '', '%'], [(13, 1), (8, 11), (14, 6)], [False, False, False, True], 82, False, [True, True, False, False], 1311, 'South', (13, 10))
Element 10: (2, (13, 10), ['.', '.', '', '.'], [(12, 1), (9, 11), (14, 7)], [False, False, False, False], 80, False, [True, True, False, True], 1350, 'East', (14, 10))
Element 11: (2, (14, 10), ['', '.', '%', '.'], [(11, 1), (9, 12), (14, 8)], [False, False, True, False], 78, False, [False, True, False, True], 2379, 'East', (15, 10))
Element 12: (2, (15, 10), ['', '.', '%', '%'], [(12, 1), (10, 12), (14, 9)], [False, False, True, True], 76, False, [False, True, False, False], 2408, 'South', (15, 9))
Element 13: (2, (15, 9), ['', '%', '', '.'], [(13, 1), (11, 12), (13, 9)], [False, True, False, False], 74, False, [False, False, False, True], 2437, 'East', (16, 9))
Element 14: (2, (16, 9), ['', '%', '%', '.'], [(14, 1), (12, 12), (13, 8)], [False, True, True, False], 72, False, [False, False, False, True], 2466, 'East', (17, 9))
Element 15: (2, (17, 9), ['', '%', '.', '.'], [(15, 1), (12, 13), (13, 7)], [False, True, False, False], 70, False, [False, False, True, True], 2495, 'East', (18, 9))
Element 16: (2, (18, 9), ['', '%', '%', '%'], [(15, 2), (13, 13), (13, 6)], [False, True, True, True], 68, False, [False, False, False, False], 2514, 'West', (17, 9))
Element 17: (2, (17, 9), ['', '%', '.', ''], [(14, 2), (14, 13), (13, 5)], [False, True, False, False], 66, False, [False, False, True, False], 2523, 'North', (17, 10))
Element 18: (2, (17, 10), ['%', '', '.', '%'], [(14, 1), (15, 13), (12, 5)], [True, False, False, True], 64, False, [False, False, True, False], 2542, 'North', (17, 11))
Element 19: (2, (17, 11), ['.', '', '%', '.'], [(14, 2), (16, 13), (12, 6)], [False, False, True, False], 62, False, [True, False, False, True], 2561, 'East', (18, 11))
Element 20: (2, (18, 11), ['', '%', '%', '%'], [(13, 2), (16, 12), (12, 7)], [False, True, True, True], 60, False, [False, False, False, False], 2580, 'West', (17, 11))
Element 21: (2, (17, 11), ['G', '', '%', ''], [(13, 1), (16, 11), (12, 8)], [False, False, True, False], 58, False, [False, False, False, False], 2599, 'South', (17, 10))
Element 22: (2, (17, 10), ['%', '', 'G', '%'], [(13, 2), (17, 11), (12, 9)], [True, False, False, True], 56, False, [False, False, False, False], 2608, 'South', (17, 9))
Element 23: (2, (17, 9), ['', '%', '', ''], [(12, 2), (18, 11), (12, 10)], [False, True, False, False], 54, False, [False, False, False, False], 2617, 'North', (17, 10))
Element 24: (2, (17, 10), ['%', '', 'G', '%'], [(12, 3), (17, 11), (12, 11)], [True, False, False, True], 52, False, [False, False, False, False], 2636, 'South', (17, 9))
Element 25: (2, (17, 9), ['', '%', 'G', ''], [(11, 3), (17, 10), (11, 11)], [False, True, False, False], 50, False, [False, False, False, False], 2655, 'West', (16, 9))
