Element 1: (0, (10, 11), ['.', '.', '.', '.'], [(4, 9), (8, 1), (12, 12)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (11, 11))
Element 2: (0, (11, 11), ['', '.', '.', '.'], [(5, 9), (7, 1), (13, 12)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (12, 11))
Element 3: (0, (12, 11), ['', '.', '', '.'], [(5, 10), (6, 1), (14, 12)], [False, False, False, False], 94, False, [False, True, False, True], 78, 'East', (13, 11))
Element 4: (0, (13, 11), ['', '.', '', '%'], [(6, 10), (6, 2), (15, 12)], [False, False, False, True], 92, False, [False, True, False, False], 117, 'South', (13, 10))
Element 5: (0, (13, 10), ['.', '.', '', '.'], [(7, 10), (6, 3), (16, 12)], [False, False, False, False], 90, False, [True, True, False, True], 156, 'East', (14, 10))
Element 6: (0, (14, 10), ['', '.', '%', '.'], [(8, 10), (6, 4), (16, 13)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (15, 10))
Element 7: (0, (15, 10), ['', '.', '%', '%'], [(8, 11), (6, 5), (15, 13)], [False, False, True, True], 86, False, [False, True, False, False], 2214, 'South', (15, 9))
Element 8: (0, (15, 9), ['.', '%', '', '.'], [(9, 11), (7, 5), (14, 13)], [False, True, False, False], 84, False, [True, False, False, True], 2253, 'East', (16, 9))
Element 9: (0, (16, 9), ['', '%', '%', '.'], [(9, 12), (8, 5), (13, 13)], [False, True, True, False], 82, False, [False, False, False, True], 3282, 'East', (17, 9))
Element 10: (0, (17, 9), ['', '%', '.', '.'], [(10, 12), (9, 5), (12, 13)], [False, True, False, False], 80, False, [False, False, True, True], 3321, 'East', (18, 9))
Element 11: (0, (18, 9), ['', '%', '%', '%'], [(11, 12), (10, 5), (13, 13)], [False, True, True, True], 78, False, [False, False, False, False], 3350, 'West', (17, 9))
Element 12: (0, (17, 9), ['', '%', '.', ''], [(12, 12), (11, 5), (14, 13)], [False, True, False, False], 76, False, [False, False, True, False], 3359, 'North', (17, 10))
Element 13: (0, (17, 10), ['%', '', '.', '%'], [(13, 12), (12, 5), (15, 13)], [True, False, False, True], 74, False, [False, False, True, False], 3378, 'North', (17, 11))
Element 14: (0, (17, 11), ['.', '', '%', '.'], [(14, 12), (13, 5), (16, 13)], [False, False, True, False], 72, False, [True, False, False, True], 3397, 'East', (18, 11))
Element 15: (0, (18, 11), ['', '%', '%', '%'], [(15, 12), (13, 6), (16, 12)], [False, True, True, True], 70, False, [False, False, False, False], 3416, 'West', (17, 11))
Element 16: (0, (17, 11), ['G', '', '%', ''], [(15, 13), (14, 6), (16, 11)], [False, False, True, False], 68, False, [False, False, False, False], 3435, 'South', (17, 10))
Element 17: (0, (17, 10), ['%', '', 'G', '%'], [(16, 13), (15, 6), (17, 11)], [True, False, False, True], 66, False, [False, False, False, False], 3444, 'South', (17, 9))
Element 18: (0, (17, 9), ['', '%', '', ''], [(16, 12), (16, 6), (18, 11)], [False, True, False, False], 64, False, [False, False, False, False], 3453, 'North', (17, 10))
Element 19: (0, (17, 10), ['%', '', 'G', '%'], [(16, 11), (17, 6), (17, 11)], [True, False, False, True], 62, False, [False, False, False, False], 3462, 'South', (17, 9))
Element 20: (0, (17, 9), ['', '%', 'G', ''], [(16, 12), (17, 7), (17, 10)], [False, True, False, False], 60, False, [False, False, False, False], 3471, 'West', (16, 9))
Element 21: (0, (16, 9), ['', '%', '%', 'G'], [(16, 13), (18, 7), (17, 9)], [False, True, True, False], 58, False, [False, False, False, False], 3480, 'West', (15, 9))
Element 22: (0, (15, 9), ['.', '%', '', ''], [(15, 13), (17, 7), (18, 9)], [False, True, False, False], 56, False, [True, False, False, False], 3479, 'West', (14, 9))
Element 23: (0, (14, 9), ['.', '.', '', ''], [(14, 13), (16, 7), (17, 9)], [False, False, False, False], 54, False, [True, True, False, False], 3498, 'South', (14, 8))
Element 24: (0, (14, 8), ['.', '.', '', '%'], [(13, 13), (15, 7), (16, 9)], [False, False, False, True], 52, False, [True, True, False, False], 3517, 'South', (14, 7))
Element 25: (0, (14, 7), ['.', '', '', ''], [(12, 13), (16, 7), (15, 9)], [False, False, False, False], 50, False, [True, False, False, False], 3526, 'West', (13, 7))
Element 26: (0, (13, 7), ['.', '', '.', ''], [(13, 13), (17, 7), (15, 10)], [False, False, False, False], 48, False, [True, False, True, False], 3535, 'North', (13, 8))
