Element 1: (0, (17, 9), ['.', '%', '.', '.'], [(3, 9), (4, 3), (7, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (18, 9))
Element 2: (0, (18, 9), ['', '%', '%', '%'], [(4, 9), (5, 3), (8, 1)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (17, 9))
Element 3: (0, (17, 9), ['.', '%', '.', ''], [(5, 9), (6, 3), (7, 1)], [False, True, False, False], 94, False, [True, False, True, False], 58, 'North', (17, 10))
Element 4: (0, (17, 10), ['%', '', '.', '%'], [(5, 10), (6, 4), (6, 1)], [True, False, False, True], 92, False, [False, False, True, False], 1087, 'North', (17, 11))
Element 5: (0, (17, 11), ['.', '', '%', '.'], [(6, 10), (6, 5), (6, 2)], [False, False, True, False], 90, False, [True, False, False, True], 1126, 'East', (18, 11))
Element 6: (0, (18, 11), ['', '%', '%', '%'], [(7, 10), (7, 5), (5, 2)], [False, True, True, True], 88, False, [False, False, False, False], 1165, 'West', (17, 11))
Element 7: (0, (17, 11), ['.', '', '%', ''], [(8, 10), (8, 5), (5, 1)], [False, False, True, False], 86, False, [True, False, False, False], 1194, 'West', (16, 11))
Element 8: (0, (16, 11), ['%', '%', '.', ''], [(8, 11), (9, 5), (4, 1)], [True, True, False, False], 84, False, [False, False, True, False], 2223, 'North', (16, 12))
Element 9: (0, (16, 12), ['.', '', '.', '%'], [(9, 11), (10, 5), (4, 2)], [False, False, False, True], 82, False, [True, False, True, False], 2262, 'North', (16, 13))
Element 10: (0, (16, 13), ['.', '', '%', '%'], [(9, 12), (11, 5), (3, 2)], [False, False, True, True], 80, False, [True, False, False, False], 3291, 'West', (15, 13))
Element 11: (0, (15, 13), ['.', '.', '%', ''], [(10, 12), (12, 5), (3, 3)], [False, False, True, False], 78, False, [True, True, False, False], 3330, 'South', (15, 12))
Element 12: (0, (15, 12), ['.', '%', '', ''], [(11, 12), (13, 5), (3, 4)], [False, True, False, False], 76, False, [True, False, False, False], 3369, 'West', (14, 12))
Element 13: (0, (14, 12), ['.', '%', '.', ''], [(12, 12), (13, 6), (3, 5)], [False, True, False, False], 74, False, [True, False, True, False], 3408, 'North', (14, 13))
Element 14: (0, (14, 13), ['.', '', '%', ''], [(13, 12), (14, 6), (4, 5)], [False, False, True, False], 72, False, [True, False, False, False], 3447, 'West', (13, 13))
Element 15: (0, (13, 13), ['.', '', '%', ''], [(13, 11), (15, 6), (5, 5)], [False, False, True, False], 70, False, [True, False, False, False], 3486, 'West', (12, 13))
Element 16: (0, (12, 13), ['%', '', '%', ''], [(13, 10), (16, 6), (5, 6)], [True, False, True, False], 68, False, [False, False, False, False], 3525, 'South', (12, 12))
Element 17: (0, (12, 12), ['', '.', '', ''], [(14, 10), (17, 6), (6, 6)], [False, False, False, False], 66, False, [False, True, False, False], 3554, 'South', (12, 11))
Element 18: (0, (12, 11), ['.', '.', '', ''], [(15, 10), (17, 7), (7, 6)], [False, False, False, False], 64, False, [True, True, False, False], 3593, 'South', (12, 10))
Element 19: (0, (12, 10), ['.', '.', '', ''], [(15, 9), (18, 7), (8, 6)], [False, False, False, False], 62, False, [True, True, False, False], 3632, 'South', (12, 9))
Element 20: (0, (12, 9), ['.', '.', '', '.'], [(16, 9), (17, 7), (9, 6)], [False, False, False, False], 60, False, [True, True, False, True], 3661, 'East', (13, 9))
Element 21: (0, (13, 9), ['', '.', '', '.'], [(17, 9), (16, 7), (10, 6)], [False, False, False, False], 58, False, [False, True, False, True], 3690, 'East', (14, 9))
Element 22: (0, (14, 9), ['', '.', '', ''], [(18, 9), (15, 7), (11, 6)], [False, False, False, False], 56, False, [False, True, False, False], 3719, 'South', (14, 8))
Element 23: (0, (14, 8), ['.', 'G', '', '%'], [(17, 9), (14, 7), (12, 6)], [False, False, False, True], 54, False, [True, False, False, False], 3748, 'West', (13, 8))
Element 24: (0, (13, 8), ['.', 'G', '', ''], [(17, 10), (13, 7), (12, 7)], [False, False, False, False], 52, False, [True, False, False, False], 3777, 'West', (12, 8))
Element 25: (0, (12, 8), ['%', '', '', 'G'], [(17, 11), (13, 8), (11, 7)], [True, False, False, False], 50, False, [False, False, False, False], 3796, 'South', (12, 7))
Element 26: (0, (12, 7), ['', '', '', ''], [(18, 11), (14, 8), (10, 7)], [False, False, False, False], 48, False, [False, False, False, False], 3805, 'East', (13, 7))
Element 27: (0, (13, 7), ['', '', '', ''], [(17, 11), (14, 9), (10, 8)], [False, False, False, False], 46, False, [False, False, False, False], 4804, 'East', (14, 7))
Element 28: (0, (14, 7), ['', '', '', ''], [(16, 11), (15, 9), (9, 8)], [False, False, False, False], 44, False, [False, False, False, False], 4813, 'East', (15, 7))
Element 29: (0, (15, 7), ['', '', '%', ''], [(16, 12), (16, 9), (9, 7)], [False, False, True, False], 42, False, [False, False, False, False], 4822, 'East', (16, 7))
Element 30: (0, (16, 7), ['', '', '%', ''], [(16, 13), (17, 9), (9, 8)], [False, False, True, False], 40, False, [False, False, False, False], 4821, 'East', (17, 7))
Element 31: (0, (17, 7), ['', '', '%', ''], [(15, 13), (18, 9), (8, 8)], [False, False, True, False], 38, False, [False, False, False, False], 4830, 'East', (18, 7))
Element 32: (0, (18, 7), ['', '%', '%', '%'], [(15, 12), (17, 9), (7, 8)], [False, True, True, True], 36, False, [False, False, False, False], 4839, 'West', (17, 7))
Element 33: #1#
