Element 1: (3, (16, 7), ['.', '.', '%', '.'], [(2, 6), (3, 3), (8, 6)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 7))
Element 2: (3, (17, 7), ['', '.', '%', '.'], [(3, 6), (4, 3), (9, 6)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (18, 7))
Element 3: (3, (18, 7), ['', '%', '%', '%'], [(4, 6), (5, 3), (10, 6)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 7))
Element 4: (3, (17, 7), ['', '.', '%', ''], [(5, 6), (6, 3), (11, 6)], [False, False, True, False], 92, False, [False, True, False, False], 136, 'South', (17, 6))
Element 5: (3, (17, 6), ['.', '%', '', '%'], [(6, 6), (6, 4), (12, 6)], [False, True, False, True], 90, False, [True, False, False, False], 1165, 'West', (16, 6))
Element 6: (3, (16, 6), ['.', '%', '', ''], [(6, 5), (6, 3), (13, 6)], [False, True, False, False], 88, False, [True, False, False, False], 1194, 'West', (15, 6))
Element 7: (3, (15, 6), ['G', '%', '.', ''], [(7, 5), (6, 2), (14, 6)], [False, True, False, False], 86, False, [False, False, True, False], 1233, 'North', (15, 7))
Element 8: (3, (15, 7), ['G', '', '%', ''], [(8, 5), (6, 1), (14, 7)], [False, False, True, False], 84, False, [False, False, False, False], 1272, 'South', (15, 6))
Element 9: (3, (15, 6), ['', '%', '', ''], [(9, 5), (7, 1), (14, 8)], [False, True, False, False], 82, False, [False, False, False, False], 1301, 'East', (16, 6))
Element 10: (3, (16, 6), ['', '%', '', ''], [(10, 5), (8, 1), (14, 9)], [False, True, False, False], 80, False, [False, False, False, False], 1330, 'East', (17, 6))
Element 11: (3, (17, 6), ['', '%', '', '%'], [(11, 5), (7, 1), (15, 9)], [False, True, False, True], 78, False, [False, False, False, False], 1349, 'North', (17, 7))
Element 12: (3, (17, 7), ['', '', '%', ''], [(12, 5), (6, 1), (16, 9)], [False, False, True, False], 76, False, [False, False, False, False], 1368, 'West', (16, 7))
Element 13: (3, (16, 7), ['', '', '%', ''], [(13, 5), (5, 1), (17, 9)], [False, False, True, False], 74, False, [False, False, False, False], 1397, 'South', (16, 6))
