Element 1: (1, (5, 6), ['.', '.', '%', '.'], [(11, 6), (7, 8), (14, 10)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 6))
Element 2: (1, (6, 6), ['', '.', '%', '.'], [(12, 6), (6, 8), (15, 10)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (7, 6))
Element 3: (1, (7, 6), ['', '.', '%', '.'], [(13, 6), (5, 8), (15, 9)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (8, 6))
Element 4: (1, (8, 6), ['', '.', '%', '.'], [(14, 6), (5, 9), (16, 9)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (9, 6))
Element 5: (1, (9, 6), ['', '.', '.', ''], [(15, 6), (5, 10), (17, 9)], [False, False, False, False], 90, False, [False, True, True, False], 1155, 'North', (9, 7))
Element 6: (1, (9, 7), ['%', '', '.', '.'], [(16, 6), (6, 10), (18, 9)], [True, False, False, False], 88, False, [False, False, True, True], 1194, 'East', (10, 7))
Element 7: (1, (10, 7), ['', '', 'F', '.'], [(17, 6), (7, 10), (17, 9)], [False, False, False, False], 86, False, [False, False, False, True], 1223, 'North', (10, 8))
Element 8: (1, (10, 8), ['.', '', '%', '%'], [(17, 7), (8, 10), (17, 10)], [False, False, True, True], 84, False, [True, False, False, False], 2252, 'West', (9, 8))
Element 9: (1, (9, 8), ['.', '', '%', ''], [(18, 7), (8, 11), (17, 11)], [False, False, True, False], 82, False, [True, False, False, False], 3281, 'West', (8, 8))
Element 10: (1, (8, 8), ['', '%', '%', ''], [(17, 7), (9, 11), (18, 11)], [False, True, True, False], 80, False, [False, False, False, False], 3310, 'West', (7, 8))
Element 11: (1, (7, 8), ['', '%', '%', ''], [(16, 7), (9, 12), (17, 11)], [False, True, True, False], 78, False, [False, False, False, False], 4319, 'West', (6, 8))
Element 12: (1, (6, 8), ['', '%', '%', ''], [(15, 7), (10, 12), (16, 11)], [False, True, True, False], 76, False, [False, False, False, False], 4348, 'West', (5, 8))
Element 13: (1, (5, 8), ['.', '%', '', ''], [(14, 7), (11, 12), (16, 12)], [False, True, False, False], 74, False, [True, False, False, False], 4377, 'West', (4, 8))
Element 14: (1, (4, 8), ['.', '.', '.', ''], [(14, 8), (12, 12), (16, 13)], [False, False, False, False], 72, False, [True, True, True, False], 4416, 'North', (4, 9))
Element 15: (1, (4, 9), ['.', '', '.', ''], [(14, 9), (13, 12), (15, 13)], [False, False, False, False], 70, False, [True, False, True, False], 4455, 'North', (4, 10))
Element 16: (1, (4, 10), ['.', '', '.', ''], [(13, 9), (14, 12), (15, 12)], [False, False, False, False], 68, False, [True, False, True, False], 4494, 'North', (4, 11))
Element 17: (1, (4, 11), ['.', '', '%', '.'], [(13, 10), (14, 13), (14, 12)], [False, False, True, False], 66, False, [True, False, False, True], 4523, 'East', (5, 11))
Element 18: (1, (5, 11), ['', '', '.', '.'], [(13, 11), (13, 13), (14, 13)], [False, False, False, False], 64, False, [False, False, True, True], 4552, 'East', (6, 11))
Element 19: (1, (6, 11), ['', '', '.', '.'], [(12, 11), (12, 13), (13, 13)], [False, False, False, False], 62, False, [False, False, True, True], 4581, 'East', (7, 11))
Element 20: (1, (7, 11), ['', '', '%', ''], [(12, 10), (12, 12), (13, 12)], [False, False, True, False], 60, False, [False, False, False, False], 4600, 'East', (8, 11))
Element 21: (1, (8, 11), ['', '', '%', ''], [(12, 9), (12, 13), (13, 11)], [False, False, True, False], 58, False, [False, False, False, False], 4609, 'East', (9, 11))
Element 22: (1, (9, 11), ['', '.', '', '.'], [(12, 8), (13, 13), (13, 10)], [False, False, False, False], 56, False, [False, True, False, True], 4618, 'East', (10, 11))
Element 23: (1, (10, 11), ['', '.', '', '.'], [(13, 8), (14, 13), (13, 9)], [False, False, False, False], 54, False, [False, True, False, True], 4637, 'East', (11, 11))
Element 24: (1, (11, 11), ['', '.', '', ''], [(13, 7), (14, 12), (14, 9)], [False, False, False, False], 52, False, [False, True, False, False], 4656, 'South', (11, 10))
Element 25: (1, (11, 10), ['.', '.', '', ''], [(12, 7), (13, 12), (14, 8)], [False, False, False, False], 50, False, [True, True, False, False], 4675, 'South', (11, 9))
Element 26: (1, (11, 9), ['%', '%', '', ''], [(11, 7), (13, 13), (14, 7)], [True, True, False, False], 48, False, [False, False, False, False], 4694, 'East', (12, 9))
Element 27: (1, (12, 9), ['', '', '', ''], [(10, 7), (13, 12), (15, 7)], [False, False, False, False], 46, False, [False, False, False, False], 4693, 'East', (13, 9))
Element 28: (1, (13, 9), ['', '', '', ''], [(10, 8), (13, 11), (16, 7)], [False, False, False, False], 44, False, [False, False, False, False], 4692, 'East', (14, 9))
Element 29: (1, (14, 9), ['', '', '', ''], [(9, 8), (13, 10), (17, 7)], [False, False, False, False], 42, False, [False, False, False, False], 4691, 'East', (15, 9))
Element 30: (1, (15, 9), ['', '%', '', ''], [(9, 7), (14, 10), (18, 7)], [False, True, False, False], 40, False, [False, False, False, False], 4690, 'East', (16, 9))
Element 31: (1, (16, 9), ['', '%', '%', ''], [(9, 6), (15, 10), (17, 7)], [False, True, True, False], 38, False, [False, False, False, False], 4689, 'East', (17, 9))
Element 32: (1, (17, 9), ['', '%', '', ''], [(9, 5), (15, 9), (17, 6)], [False, True, False, False], 36, False, [False, False, False, False], 4698, 'East', (18, 9))
Element 33: (1, (18, 9), ['', '%', '%', '%'], [(10, 5), (16, 9), (16, 6)], [False, True, True, True], 34, False, [False, False, False, False], 4707, 'West', (17, 9))
Element 34: (1, (17, 9), ['', '%', '', ''], [(11, 5), (15, 9), (15, 6)], [False, True, False, False], 32, False, [False, False, False, False], 4716, 'North', (17, 10))
Element 35: (1, (17, 10), ['%', '', '', '%'], [(12, 5), (14, 9), (14, 6)], [True, False, False, True], 30, False, [False, False, False, False], 4725, 'North', (17, 11))
Element 36: (1, (17, 11), ['', '', '%', ''], [(13, 5), (14, 8), (13, 6)], [False, False, True, False], 28, False, [False, False, False, False], 4734, 'East', (18, 11))
Element 37: (1, (18, 11), ['', '%', '%', '%'], [(12, 5), (14, 7), (13, 7)], [False, True, True, True], 26, False, [False, False, False, False], 4733, 'West', (17, 11))
Element 38: (1, (17, 11), ['', '', '%', ''], [(11, 5), (15, 7), (13, 8)], [False, False, True, False], 24, False, [False, False, False, False], 4732, 'West', (16, 11))
Element 39: (1, (16, 11), ['%', '%', '', ''], [(10, 5), (16, 7), (12, 8)], [True, True, False, False], 22, False, [False, False, False, False], 4731, 'North', (16, 12))
Element 40: (1, (16, 12), ['', '', '', '%'], [(9, 5), (17, 7), (12, 9)], [False, False, False, True], 20, False, [False, False, False, False], 4730, 'North', (16, 13))
Element 41: (1, (16, 13), ['', '', '%', '%'], [(8, 5), (18, 7), (12, 10)], [False, False, True, True], 18, False, [False, False, False, False], 4739, 'West', (15, 13))
Element 42: (1, (15, 13), ['', '', '%', ''], [(7, 5), (17, 7), (12, 11)], [False, False, True, False], 16, False, [False, False, False, False], 4748, 'South', (15, 12))
Element 43: (1, (15, 12), ['', '%', '', ''], [(6, 5), (17, 6), (12, 12)], [False, True, False, False], 14, False, [False, False, False, False], 4757, 'West', (14, 12))
Element 44: #1#
