Element 1: (1, (3, 2), ['.', '.', '.', '.'], [(13, 6), (4, 8), (13, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 2))
Element 2: (1, (4, 2), ['', '.', '.', '.'], [(14, 6), (5, 8), (14, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 2))
Element 3: (1, (5, 2), ['', '.', '.', '.'], [(15, 6), (6, 8), (14, 9)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (6, 2))
Element 4: (1, (6, 2), ['', '.', '.', '%'], [(16, 6), (7, 8), (15, 9)], [False, False, False, True], 92, False, [False, True, True, False], 1116, 'North', (6, 3))
Element 5: (1, (6, 3), ['.', '', 'F', '%'], [(17, 6), (8, 8), (16, 9)], [False, False, False, True], 90, False, [True, False, False, False], 1155, 'North', (6, 4))
Element 6: (1, (6, 4), ['%', '', '.', '%'], [(17, 7), (9, 8), (17, 9)], [True, False, False, True], 88, False, [False, False, True, False], 2184, 'North', (6, 5))
Element 7: (1, (6, 5), ['.', '', '.', '.'], [(18, 7), (10, 8), (18, 9)], [False, False, False, False], 86, False, [True, False, True, True], 3213, 'East', (7, 5))
Element 8: (1, (7, 5), ['', '%', '.', '.'], [(17, 7), (10, 7), (17, 9)], [False, True, False, False], 84, False, [False, False, True, True], 3232, 'East', (8, 5))
Element 9: (1, (8, 5), ['', '%', '.', '.'], [(16, 7), (11, 7), (17, 10)], [False, True, False, False], 82, False, [False, False, True, True], 3271, 'East', (9, 5))
Element 10: (1, (9, 5), ['', '%', '.', '.'], [(15, 7), (12, 7), (17, 11)], [False, True, False, False], 80, False, [False, False, True, True], 3310, 'East', (10, 5))
Element 11: (1, (10, 5), ['', '%', '.', '.'], [(14, 7), (13, 7), (18, 11)], [False, True, False, False], 78, False, [False, False, True, True], 3349, 'East', (11, 5))
Element 12: (1, (11, 5), ['', '%', '.', '.'], [(14, 8), (13, 8), (17, 11)], [False, True, False, False], 76, False, [False, False, True, True], 3358, 'East', (12, 5))
Element 13: (1, (12, 5), ['', '%', '', '.'], [(14, 9), (13, 9), (16, 11)], [False, True, False, False], 74, False, [False, False, False, True], 3387, 'East', (13, 5))
Element 14: (1, (13, 5), ['', '%', '', '%'], [(14, 10), (13, 10), (16, 12)], [False, True, False, True], 72, False, [False, False, False, False], 3426, 'North', (13, 6))
Element 15: (1, (13, 6), ['', '', '', ''], [(15, 10), (13, 11), (16, 13)], [False, False, False, False], 70, False, [False, False, False, False], 3455, 'East', (14, 6))
Element 16: (1, (14, 6), ['', '%', '', ''], [(15, 9), (13, 12), (15, 13)], [False, True, False, False], 68, False, [False, False, False, False], 3474, 'East', (15, 6))
Element 17: (1, (15, 6), ['', '%', '', ''], [(16, 9), (14, 12), (15, 12)], [False, True, False, False], 66, False, [False, False, False, False], 3493, 'East', (16, 6))
Element 18: (1, (16, 6), ['', '%', '', ''], [(17, 9), (14, 13), (14, 12)], [False, True, False, False], 64, False, [False, False, False, False], 3502, 'East', (17, 6))
Element 19: (1, (17, 6), ['', '%', '', '%'], [(18, 9), (13, 13), (14, 13)], [False, True, False, True], 62, False, [False, False, False, False], 3511, 'North', (17, 7))
Element 20: (1, (17, 7), ['', '', '%', ''], [(17, 9), (12, 13), (13, 13)], [False, False, True, False], 60, False, [False, False, False, False], 3520, 'East', (18, 7))
Element 21: (1, (18, 7), ['', '%', '%', '%'], [(17, 10), (12, 12), (13, 12)], [False, True, True, True], 58, False, [False, False, False, False], 3529, 'West', (17, 7))
Element 22: (1, (17, 7), ['', '', '%', ''], [(17, 11), (12, 11), (13, 11)], [False, False, True, False], 56, False, [False, False, False, False], 3538, 'West', (16, 7))
Element 23: (1, (16, 7), ['', '', '%', ''], [(18, 11), (12, 10), (13, 10)], [False, False, True, False], 54, False, [False, False, False, False], 3547, 'West', (15, 7))
Element 24: (1, (15, 7), ['', '', '%', ''], [(17, 11), (12, 9), (14, 10)], [False, False, True, False], 52, False, [False, False, False, False], 3556, 'West', (14, 7))
Element 25: (1, (14, 7), ['', '', '', ''], [(16, 11), (12, 8), (15, 10)], [False, False, False, False], 50, False, [False, False, False, False], 3565, 'North', (14, 8))
Element 26: (1, (14, 8), ['', '', '', '%'], [(16, 12), (12, 9), (14, 10)], [False, False, False, True], 48, False, [False, False, False, False], 3564, 'North', (14, 9))
Element 27: (1, (14, 9), ['', '', '', ''], [(16, 13), (11, 9), (13, 10)], [False, False, False, False], 46, False, [False, False, False, False], 3573, 'East', (15, 9))
Element 28: (1, (15, 9), ['', '%', '', ''], [(15, 13), (11, 10), (13, 9)], [False, True, False, False], 44, False, [False, False, False, False], 3582, 'East', (16, 9))
Element 29: (1, (16, 9), ['', '%', '%', ''], [(15, 12), (11, 11), (12, 9)], [False, True, True, False], 42, False, [False, False, False, False], 3591, 'East', (17, 9))
Element 30: (1, (17, 9), ['', '%', '', ''], [(14, 12), (11, 12), (12, 10)], [False, True, False, False], 40, False, [False, False, False, False], 3600, 'East', (18, 9))
Element 31: (1, (18, 9), ['', '%', '%', '%'], [(14, 13), (10, 12), (12, 11)], [False, True, True, True], 38, False, [False, False, False, False], 3609, 'West', (17, 9))
Element 32: (1, (17, 9), ['', '%', '', ''], [(13, 13), (9, 12), (12, 12)], [False, True, False, False], 36, False, [False, False, False, False], 4608, 'North', (17, 10))
Element 33: (1, (17, 10), ['%', '', '', '%'], [(13, 12), (9, 11), (12, 13)], [True, False, False, True], 34, False, [False, False, False, False], 4617, 'North', (17, 11))
Element 34: #1#
