Element 1: (1, (5, 10), ['.', '.', '.', '.'], [(7, 1), (8, 8), (13, 12)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 10))
Element 2: (1, (6, 10), ['', '%', '.', '.'], [(8, 1), (9, 8), (14, 12)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (7, 10))
Element 3: (1, (7, 10), ['', '%', '.', '.'], [(7, 1), (10, 8), (15, 12)], [False, True, False, False], 94, False, [False, False, True, True], 1067, 'East', (8, 10))
Element 4: (1, (8, 10), ['', '%', 'F', '.'], [(6, 1), (10, 7), (16, 12)], [False, True, False, False], 92, False, [False, False, False, True], 1096, 'North', (8, 11))
Element 5: (1, (8, 11), ['.', '', '%', '.'], [(6, 2), (11, 7), (16, 13)], [False, False, True, False], 90, False, [True, False, False, True], 2125, 'East', (9, 11))
Element 6: (1, (9, 11), ['', '.', 'F', '.'], [(6, 3), (12, 7), (15, 13)], [False, False, False, False], 88, False, [False, True, False, True], 2164, 'North', (9, 12))
Element 7: (1, (9, 12), ['%', '', '%', '.'], [(6, 4), (13, 7), (14, 13)], [True, False, True, False], 86, False, [False, False, False, True], 4183, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '.', '%', '.'], [(6, 5), (14, 7), (13, 13)], [False, False, True, False], 84, False, [False, True, False, True], 4222, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '.', '%', '.'], [(7, 5), (15, 7), (12, 13)], [False, False, True, False], 82, False, [False, True, False, True], 4261, 'East', (12, 12))
Element 10: (1, (12, 12), ['', '.', '', ''], [(8, 5), (16, 7), (13, 13)], [False, False, False, False], 80, False, [False, True, False, False], 4290, 'South', (12, 11))
Element 11: (1, (12, 11), ['.', '.', '', '.'], [(9, 5), (17, 7), (14, 13)], [False, False, False, False], 78, False, [True, True, False, True], 4319, 'East', (13, 11))
Element 12: (1, (13, 11), ['', '.', '', '%'], [(10, 5), (18, 7), (15, 13)], [False, False, False, True], 76, False, [False, True, False, False], 4348, 'South', (13, 10))
Element 13: (1, (13, 10), ['.', '.', '', '.'], [(11, 5), (17, 7), (16, 13)], [False, False, False, False], 74, False, [True, True, False, True], 4367, 'East', (14, 10))
Element 14: (1, (14, 10), ['', '.', '%', '.'], [(12, 5), (17, 6), (16, 12)], [False, False, True, False], 72, False, [False, True, False, True], 4396, 'East', (15, 10))
Element 15: (1, (15, 10), ['', '.', '%', '%'], [(13, 5), (16, 6), (16, 11)], [False, False, True, True], 70, False, [False, True, False, False], 4435, 'South', (15, 9))
Element 16: (1, (15, 9), ['.', '%', '', '.'], [(13, 6), (15, 6), (17, 11)], [False, True, False, False], 68, False, [True, False, False, True], 4474, 'East', (16, 9))
Element 17: (1, (16, 9), ['', '%', '%', '.'], [(12, 6), (14, 6), (18, 11)], [False, True, True, False], 66, False, [False, False, False, True], 4513, 'East', (17, 9))
Element 18: (1, (17, 9), ['', '%', '.', '.'], [(11, 6), (13, 6), (17, 11)], [False, True, False, False], 64, False, [False, False, True, True], 4532, 'East', (18, 9))
Element 19: (1, (18, 9), ['', '%', '%', '%'], [(10, 6), (13, 5), (17, 10)], [False, True, True, True], 62, False, [False, False, False, False], 4561, 'West', (17, 9))
Element 20: (1, (17, 9), ['', '%', '', ''], [(9, 6), (12, 5), (17, 11)], [False, True, False, False], 60, False, [False, False, False, False], 4570, 'North', (17, 10))
Element 21: (1, (17, 10), ['%', '', '', '%'], [(9, 7), (12, 6), (16, 11)], [True, False, False, True], 58, False, [False, False, False, False], 4579, 'North', (17, 11))
Element 22: (1, (17, 11), ['', '', '%', ''], [(10, 7), (11, 6), (16, 12)], [False, False, True, False], 56, False, [False, False, False, False], 4578, 'East', (18, 11))
Element 23: (1, (18, 11), ['', '%', '%', '%'], [(11, 7), (11, 5), (15, 12)], [False, True, True, True], 54, False, [False, False, False, False], 4577, 'West', (17, 11))
Element 24: (1, (17, 11), ['', '', '%', ''], [(12, 7), (10, 5), (15, 13)], [False, False, True, False], 52, False, [False, False, False, False], 4576, 'West', (16, 11))
Element 25: (1, (16, 11), ['%', '%', '', ''], [(12, 8), (10, 6), (15, 12)], [True, True, False, False], 50, False, [False, False, False, False], 4585, 'North', (16, 12))
Element 26: (1, (16, 12), ['', '', '', '%'], [(13, 8), (9, 6), (14, 12)], [False, False, False, True], 48, False, [False, False, False, False], 4594, 'North', (16, 13))
