Element 1: (3, (12, 2), ['.', '.', '.', '.'], [(17, 7), (3, 5), (10, 10)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (13, 2))
Element 2: (3, (13, 2), ['', '.', '%', '.'], [(18, 7), (4, 5), (11, 10)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (14, 2))
Element 3: (3, (14, 2), ['', '.', '%', '.'], [(17, 7), (5, 5), (12, 10)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (15, 2))
Element 4: (3, (15, 2), ['', '.', '%', '%'], [(16, 7), (6, 5), (13, 10)], [False, False, True, True], 92, False, [False, True, False, False], 136, 'South', (15, 1))
Element 5: (3, (15, 1), ['.', '%', '', '%'], [(16, 6), (6, 4), (14, 10)], [False, True, False, True], 90, False, [True, False, False, False], 1165, 'West', (14, 1))
Element 6: (3, (14, 1), ['.', '%', '', ''], [(15, 6), (6, 3), (15, 10)], [False, True, False, False], 88, False, [True, False, False, False], 1204, 'West', (13, 1))
Element 7: (3, (13, 1), ['.', '%', '', ''], [(15, 7), (6, 2), (15, 9)], [False, True, False, False], 86, False, [True, False, False, False], 1243, 'West', (12, 1))
Element 8: (3, (12, 1), ['.', '%', '', ''], [(14, 7), (6, 1), (16, 9)], [False, True, False, False], 84, False, [True, False, False, False], 1282, 'West', (11, 1))
Element 9: (3, (11, 1), ['%', '%', '.', ''], [(14, 8), (7, 1), (17, 9)], [True, True, False, False], 82, False, [False, False, True, False], 1321, 'North', (11, 2))
Element 10: (3, (11, 2), ['.', '', '.', ''], [(14, 9), (8, 1), (18, 9)], [False, False, False, False], 80, False, [True, False, True, False], 1360, 'North', (11, 3))
Element 11: (3, (11, 3), ['.', '', '%', '.'], [(13, 9), (7, 1), (17, 9)], [False, False, True, False], 78, False, [True, False, False, True], 1379, 'East', (12, 3))
Element 12: (3, (12, 3), ['', '', '%', '%'], [(13, 8), (6, 1), (17, 10)], [False, False, True, True], 76, False, [False, False, False, False], 1408, 'West', (11, 3))
Element 13: (3, (11, 3), ['.', '', '%', ''], [(13, 7), (5, 1), (17, 11)], [False, False, True, False], 74, False, [True, False, False, False], 1437, 'West', (10, 3))
