Element 1: (1, (4, 5), ['.', '%', '.', '.'], [(4, 10), (5, 9), (11, 3)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (5, 5))
Element 2: (1, (5, 5), ['', '%', '.', '.'], [(4, 11), (5, 10), (12, 3)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 5))
Element 3: (1, (6, 5), ['', 'F', '.', '.'], [(5, 11), (6, 10), (12, 2)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'South', (6, 4))
Element 4: (1, (6, 4), ['%', '.', '', '%'], [(6, 11), (7, 10), (13, 2)], [True, False, False, True], 92, False, [False, True, False, False], 1116, 'South', (6, 3))
Element 5: (1, (6, 3), ['.', '.', '', '%'], [(7, 11), (8, 10), (14, 2)], [False, False, False, True], 90, False, [True, True, False, False], 1155, 'South', (6, 2))
Element 6: (1, (6, 2), ['.', '.', '', '%'], [(7, 10), (8, 11), (15, 2)], [False, False, False, True], 88, False, [True, True, False, False], 2174, 'South', (6, 1))
Element 7: (1, (6, 1), ['.', '%', '', '.'], [(8, 10), (9, 11), (15, 1)], [False, True, False, False], 86, False, [True, False, False, True], 2203, 'East', (7, 1))
Element 8: (1, (7, 1), ['', '%', '%', '.'], [(9, 10), (9, 12), (14, 1)], [False, True, True, False], 84, False, [False, False, False, True], 3232, 'East', (8, 1))
Element 9: (1, (8, 1), ['', '%', '%', '%'], [(10, 10), (10, 12), (13, 1)], [False, True, True, True], 82, False, [False, False, False, False], 3271, 'West', (7, 1))
Element 10: (1, (7, 1), ['', '%', '%', ''], [(11, 10), (11, 12), (12, 1)], [False, True, True, False], 80, False, [False, False, False, False], 3300, 'West', (6, 1))
Element 11: (1, (6, 1), ['.', '%', '', ''], [(12, 10), (12, 12), (11, 1)], [False, True, False, False], 78, False, [True, False, False, False], 3329, 'West', (5, 1))
Element 12: (1, (5, 1), ['.', '%', '.', ''], [(13, 10), (13, 12), (11, 2)], [False, True, False, False], 76, False, [True, False, True, False], 3368, 'North', (5, 2))
Element 13: (1, (5, 2), ['.', '', '.', ''], [(14, 10), (14, 12), (10, 2)], [False, False, False, False], 74, False, [True, False, True, False], 3407, 'North', (5, 3))
Element 14: (1, (5, 3), ['.', '', '%', ''], [(15, 10), (15, 12), (10, 3)], [False, False, True, False], 72, False, [True, False, False, False], 3446, 'West', (4, 3))
Element 15: (1, (4, 3), ['.', '.', '%', ''], [(15, 9), (16, 12), (9, 3)], [False, False, True, False], 70, False, [True, True, False, False], 3485, 'South', (4, 2))
Element 16: (1, (4, 2), ['.', '.', '', ''], [(16, 9), (16, 13), (9, 2)], [False, False, False, False], 68, False, [True, True, False, False], 3524, 'South', (4, 1))
Element 17: (1, (4, 1), ['.', '%', '', ''], [(17, 9), (15, 13), (9, 3)], [False, True, False, False], 66, False, [True, False, False, False], 3553, 'West', (3, 1))
Element 18: (1, (3, 1), ['.', '%', '.', ''], [(18, 9), (14, 13), (10, 3)], [False, True, False, False], 64, False, [True, False, True, False], 3582, 'North', (3, 2))
Element 19: (1, (3, 2), ['.', '', '.', ''], [(17, 9), (13, 13), (10, 2)], [False, False, False, False], 62, False, [True, False, True, False], 3601, 'North', (3, 3))
Element 20: (1, (3, 3), ['.', '', '.', ''], [(17, 10), (12, 13), (9, 2)], [False, False, False, False], 60, False, [True, False, True, False], 3630, 'North', (3, 4))
Element 21: (1, (3, 4), ['.', '', '.', '%'], [(17, 11), (13, 13), (10, 2)], [False, False, False, True], 58, False, [True, False, True, False], 3649, 'North', (3, 5))
Element 22: (1, (3, 5), ['.', '', '.', ''], [(18, 11), (14, 13), (11, 2)], [False, False, False, False], 56, False, [True, False, True, False], 3668, 'North', (3, 6))
Element 23: (1, (3, 6), ['.', '', '.', '.'], [(17, 11), (15, 13), (11, 1)], [False, False, False, False], 54, False, [True, False, True, True], 3677, 'East', (4, 6))
Element 24: (1, (4, 6), ['', '', '.', '.'], [(16, 11), (16, 13), (12, 1)], [False, False, False, False], 52, False, [False, False, True, True], 3696, 'East', (5, 6))
Element 25: (1, (5, 6), ['', '', '%', '.'], [(17, 11), (16, 12), (13, 1)], [False, False, True, False], 50, False, [False, False, False, True], 3705, 'East', (6, 6))
Element 26: (1, (6, 6), ['', '', '%', '.'], [(17, 10), (16, 11), (14, 1)], [False, False, True, False], 48, False, [False, False, False, True], 3714, 'East', (7, 6))
Element 27: (1, (7, 6), ['', '.', '%', '.'], [(17, 9), (17, 11), (15, 1)], [False, False, True, False], 46, False, [False, True, False, True], 3723, 'East', (8, 6))
Element 28: (1, (8, 6), ['', '.', '%', '.'], [(16, 9), (18, 11), (15, 2)], [False, False, True, False], 44, False, [False, True, False, True], 3732, 'East', (9, 6))
Element 29: (1, (9, 6), ['', '.', '.', '.'], [(15, 9), (17, 11), (14, 2)], [False, False, False, False], 42, False, [False, True, True, True], 3741, 'East', (10, 6))
Element 30: (1, (10, 6), ['', '.', '.', '.'], [(14, 9), (17, 10), (14, 1)], [False, False, False, False], 40, False, [False, True, True, True], 3760, 'East', (11, 6))
Element 31: (1, (11, 6), ['', '.', '.', '.'], [(14, 8), (17, 9), (14, 2)], [False, False, False, False], 38, False, [False, True, True, True], 3779, 'East', (12, 6))
Element 32: (1, (12, 6), ['', '.', '.', '.'], [(14, 7), (18, 9), (13, 2)], [False, False, False, False], 36, False, [False, True, True, True], 3798, 'East', (13, 6))
Element 33: (1, (13, 6), ['', '.', '.', '.'], [(15, 7), (17, 9), (13, 1)], [False, False, False, False], 34, False, [False, True, True, True], 3817, 'East', (14, 6))
Element 34: (1, (14, 6), ['', '%', '', '.'], [(16, 7), (16, 9), (13, 2)], [False, True, False, False], 32, False, [False, False, False, True], 3836, 'East', (15, 6))
Element 35: (1, (15, 6), ['', '%', '', '.'], [(17, 7), (15, 9), (12, 2)], [False, True, False, False], 30, False, [False, False, False, True], 3855, 'East', (16, 6))
Element 36: (1, (16, 6), ['', '%', '', '.'], [(18, 7), (15, 10), (12, 1)], [False, True, False, False], 28, False, [False, False, False, True], 3874, 'East', (17, 6))
Element 37: (1, (17, 6), ['', '%', 'G', '%'], [(17, 7), (14, 10), (12, 2)], [False, True, False, True], 26, False, [False, False, False, False], 3883, 'West', (16, 6))
Element 38: (1, (16, 6), ['', '%', '', 'G'], [(17, 6), (14, 9), (11, 2)], [False, True, False, False], 24, False, [False, False, False, False], 3882, 'North', (16, 7))
Element 39: (1, (16, 7), ['', 'G', '%', ''], [(16, 6), (13, 9), (12, 2)], [False, False, True, False], 22, False, [False, False, False, False], 3891, 'East', (17, 7))
Element 40: (1, (17, 7), ['', '', '%', ''], [(15, 6), (13, 8), (12, 3)], [False, False, True, False], 20, False, [False, False, False, False], 3900, 'East', (18, 7))
Element 41: (1, (18, 7), ['', '%', '%', '%'], [(14, 6), (13, 7), (11, 3)], [False, True, True, True], 18, False, [False, False, False, False], 3909, 'West', (17, 7))
Element 42: (1, (17, 7), ['', '', '%', ''], [(13, 6), (12, 7), (11, 2)], [False, False, True, False], 16, False, [False, False, False, False], 3918, 'West', (16, 7))
Element 43: (1, (16, 7), ['', '', '%', ''], [(13, 5), (12, 8), (11, 3)], [False, False, True, False], 14, False, [False, False, False, False], 3937, 'West', (15, 7))
Element 44: (1, (15, 7), ['', '', '%', ''], [(12, 5), (12, 9), (10, 3)], [False, False, True, False], 12, False, [False, False, False, False], 3956, 'West', (14, 7))
Element 45: (1, (14, 7), ['', '', '', ''], [(11, 5), (11, 9), (11, 3)], [False, False, False, False], 10, False, [False, False, False, False], 3975, 'North', (14, 8))
Element 46: (1, (14, 8), ['', '', '', '%'], [(10, 5), (11, 10), (11, 3)], [False, False, False, True], 8, False, [False, False, False, False], 3984, 'North', (14, 9))
Element 47: (1, (14, 9), ['', '', '', ''], [(9, 5), (11, 11), (12, 3)], [False, False, False, False], 6, False, [False, False, False, False], 4003, 'East', (15, 9))
Element 48: (1, (15, 9), ['', '%', '', ''], [(8, 5), (12, 11), (12, 2)], [False, True, False, False], 4, False, [False, False, False, False], 4022, 'East', (16, 9))
Element 49: (1, (16, 9), ['', '%', '%', ''], [(7, 5), (13, 11), (13, 2)], [False, True, True, False], 2, False, [False, False, False, False], 4041, 'East', (17, 9))
Element 50: (1, (17, 9), ['', '%', '', ''], [(7, 5), (13, 10), (14, 2)], [False, True, False, False], 0, False, [False, False, False, False], 4040, 'Stop', (17, 9))
Element 51: #0#
