Element 1: (2, (10, 3), ['.', '.', '%', '.'], [(15, 9), (6, 4), (17, 10)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (11, 3))
Element 2: (2, (11, 3), ['', '.', '%', '.'], [(16, 9), (6, 3), (17, 11)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (12, 3))
Element 3: (2, (12, 3), ['', '.', '%', '%'], [(17, 9), (6, 2), (18, 11)], [False, False, True, True], 94, False, [False, True, False, False], 1087, 'South', (12, 2))
Element 4: (2, (12, 2), ['.', '.', '', '.'], [(18, 9), (6, 1), (17, 11)], [False, False, False, False], 92, False, [True, True, False, True], 1116, 'East', (13, 2))
Element 5: (2, (13, 2), ['', '.', '%', '.'], [(17, 9), (7, 1), (16, 11)], [False, False, True, False], 90, False, [False, True, False, True], 1145, 'East', (14, 2))
Element 6: (2, (14, 2), ['', '.', '%', '.'], [(17, 10), (8, 1), (16, 12)], [False, False, True, False], 88, False, [False, True, False, True], 1174, 'East', (15, 2))
Element 7: (2, (15, 2), ['', '.', '%', '%'], [(17, 11), (7, 1), (16, 13)], [False, False, True, True], 86, False, [False, True, False, False], 1193, 'South', (15, 1))
Element 8: (2, (15, 1), ['.', '%', '', '%'], [(18, 11), (6, 1), (15, 13)], [False, True, False, True], 84, False, [True, False, False, False], 1212, 'West', (14, 1))
Element 9: (2, (14, 1), ['.', '%', '', ''], [(17, 11), (5, 1), (15, 12)], [False, True, False, False], 82, False, [True, False, False, False], 1241, 'West', (13, 1))
Element 10: (2, (13, 1), ['.', '%', '', ''], [(16, 11), (5, 2), (14, 12)], [False, True, False, False], 80, False, [True, False, False, False], 1270, 'West', (12, 1))
Element 11: (2, (12, 1), ['.', '%', '', ''], [(16, 12), (5, 3), (14, 13)], [False, True, False, False], 78, False, [True, False, False, False], 1299, 'West', (11, 1))
Element 12: (2, (11, 1), ['%', '%', '.', ''], [(16, 13), (4, 3), (13, 13)], [True, True, False, False], 76, False, [False, False, True, False], 1328, 'North', (11, 2))
Element 13: (2, (11, 2), ['.', '', '', ''], [(15, 13), (4, 2), (13, 12)], [False, False, False, False], 74, False, [True, False, False, False], 1357, 'West', (10, 2))
Element 14: (2, (10, 2), ['.', '%', '', ''], [(15, 12), (4, 1), (13, 11)], [False, True, False, False], 72, False, [True, False, False, False], 1386, 'West', (9, 2))
Element 15: (2, (9, 2), ['%', '%', '.', ''], [(14, 12), (3, 1), (13, 10)], [True, True, False, False], 70, False, [False, False, True, False], 1415, 'North', (9, 3))
Element 16: (2, (9, 3), ['%', '', '%', ''], [(14, 13), (3, 2), (14, 10)], [True, False, True, False], 68, False, [False, False, False, False], 1444, 'South', (9, 2))
Element 17: (2, (9, 2), ['%', '%', '', ''], [(13, 13), (3, 3), (14, 9)], [True, True, False, False], 66, False, [False, False, False, False], 1463, 'East', (10, 2))
Element 18: (2, (10, 2), ['', '%', '', ''], [(12, 13), (3, 4), (14, 8)], [False, True, False, False], 64, False, [False, False, False, False], 1492, 'East', (11, 2))
Element 19: (2, (11, 2), ['', '', '', ''], [(12, 12), (3, 5), (14, 7)], [False, False, False, False], 62, False, [False, False, False, False], 1521, 'South', (11, 1))
Element 20: (2, (11, 1), ['%', '%', '', ''], [(12, 11), (4, 5), (15, 7)], [True, True, False, False], 60, False, [False, False, False, False], 1550, 'East', (12, 1))
Element 21: (2, (12, 1), ['', '%', '', ''], [(12, 10), (5, 5), (16, 7)], [False, True, False, False], 58, False, [False, False, False, False], 1579, 'East', (13, 1))
Element 22: (2, (13, 1), ['', '%', '', ''], [(12, 9), (5, 6), (17, 7)], [False, True, False, False], 56, False, [False, False, False, False], 1608, 'East', (14, 1))
