Element 1: (2, (3, 9), ['.', '.', '.', '.'], [(6, 3), (4, 3), (17, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (4, 9))
Element 2: (2, (4, 9), ['', '.', '.', '.'], [(6, 4), (5, 3), (18, 9)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (5, 9))
Element 3: (2, (5, 9), ['', '.', '.', '%'], [(6, 5), (5, 2), (17, 9)], [False, False, False, True], 94, False, [False, True, True, False], 1077, 'North', (5, 10))
Element 4: (2, (5, 10), ['.', '', '.', '.'], [(7, 5), (5, 1), (17, 10)], [False, False, False, False], 92, False, [True, False, True, True], 1116, 'East', (6, 10))
Element 5: (2, (6, 10), ['', '%', '.', '.'], [(8, 5), (6, 1), (17, 11)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (7, 10))
Element 6: (2, (7, 10), ['', '%', '.', '.'], [(9, 5), (7, 1), (18, 11)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (8, 10))
Element 7: (2, (8, 10), ['', '%', 'F', '.'], [(10, 5), (8, 1), (17, 11)], [False, True, False, False], 86, False, [False, False, False, True], 1223, 'North', (8, 11))
Element 8: (2, (8, 11), ['.', '', '%', '.'], [(11, 5), (7, 1), (16, 11)], [False, False, True, False], 84, False, [True, False, False, True], 2242, 'East', (9, 11))
Element 9: (2, (9, 11), ['', '.', 'F', '.'], [(12, 5), (6, 1), (16, 12)], [False, False, False, False], 82, False, [False, True, False, True], 2271, 'North', (9, 12))
Element 10: (2, (9, 12), ['%', '', '%', '.'], [(13, 5), (6, 2), (16, 13)], [True, False, True, False], 80, False, [False, False, False, True], 3290, 'East', (10, 12))
Element 11: (2, (10, 12), ['', '.', '%', '.'], [(13, 6), (6, 3), (15, 13)], [False, False, True, False], 78, False, [False, True, False, True], 3319, 'East', (11, 12))
Element 12: (2, (11, 12), ['', '.', '%', '.'], [(14, 6), (6, 4), (15, 12)], [False, False, True, False], 76, False, [False, True, False, True], 3348, 'East', (12, 12))
Element 13: (2, (12, 12), ['', '.', '.', '.'], [(15, 6), (6, 5), (14, 12)], [False, False, False, False], 74, False, [False, True, True, True], 3377, 'East', (13, 12))
Element 14: (2, (13, 12), ['', '.', '.', ''], [(16, 6), (6, 6), (14, 13)], [False, False, False, False], 72, False, [False, True, True, False], 3416, 'North', (13, 13))
Element 15: (2, (13, 13), ['.', '', '%', ''], [(17, 6), (7, 6), (14, 12)], [False, False, True, False], 70, False, [True, False, False, False], 3445, 'West', (12, 13))
Element 16: (2, (12, 13), ['%', '', '%', ''], [(17, 7), (8, 6), (15, 12)], [True, False, True, False], 68, False, [False, False, False, False], 3474, 'East', (13, 13))
Element 17: (2, (13, 13), ['', '', '%', ''], [(18, 7), (9, 6), (15, 13)], [False, False, True, False], 66, False, [False, False, False, False], 3493, 'East', (14, 13))
Element 18: (2, (14, 13), ['', '', '%', ''], [(17, 7), (10, 6), (15, 12)], [False, False, True, False], 64, False, [False, False, False, False], 3502, 'East', (15, 13))
Element 19: (2, (15, 13), ['', '', '%', ''], [(16, 7), (11, 6), (14, 12)], [False, False, True, False], 62, False, [False, False, False, False], 3521, 'East', (16, 13))
Element 20: (2, (16, 13), ['', '', '%', '%'], [(15, 7), (12, 6), (13, 12)], [False, False, True, True], 60, False, [False, False, False, False], 3540, 'South', (16, 12))
Element 21: (2, (16, 12), ['', '', '', '%'], [(14, 7), (12, 7), (13, 11)], [False, False, False, True], 58, False, [False, False, False, False], 3569, 'South', (16, 11))
Element 22: (2, (16, 11), ['%', '%', '', ''], [(14, 8), (13, 7), (13, 10)], [True, True, False, False], 56, False, [False, False, False, False], 3598, 'East', (17, 11))
Element 23: (2, (17, 11), ['', '', '%', ''], [(14, 9), (13, 8), (14, 10)], [False, False, True, False], 54, False, [False, False, False, False], 3627, 'East', (18, 11))
Element 24: (2, (18, 11), ['', '%', '%', '%'], [(15, 9), (13, 9), (15, 10)], [False, True, True, True], 52, False, [False, False, False, False], 3656, 'West', (17, 11))
Element 25: (2, (17, 11), ['', '', '%', ''], [(16, 9), (12, 9), (14, 10)], [False, False, True, False], 50, False, [False, False, False, False], 3675, 'South', (17, 10))
Element 26: (2, (17, 10), ['%', 'G', '', '%'], [(17, 9), (12, 10), (13, 10)], [True, False, False, True], 48, False, [False, False, False, False], 3684, 'North', (17, 11))
Element 27: (2, (17, 11), ['', '', '%', ''], [(18, 9), (12, 11), (13, 9)], [False, False, True, False], 46, False, [False, False, False, False], 3693, 'West', (16, 11))
Element 28: (2, (16, 11), ['%', '%', '', ''], [(17, 9), (11, 11), (14, 9)], [True, True, False, False], 44, False, [False, False, False, False], 3702, 'North', (16, 12))
Element 29: (2, (16, 12), ['', '', '', '%'], [(17, 10), (11, 10), (15, 9)], [False, False, False, True], 42, False, [False, False, False, False], 3711, 'West', (15, 12))
