Element 1: (2, (9, 2), ['%', '%', '.', '.'], [(6, 4), (3, 9), (11, 12)], [True, True, False, False], 98, False, [False, False, True, True], 1009, 'East', (10, 2))
Element 2: (2, (10, 2), ['', '%', '.', '.'], [(6, 3), (4, 9), (12, 12)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (11, 2))
Element 3: (2, (11, 2), ['', '.', '.', '.'], [(6, 2), (5, 9), (13, 12)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (12, 2))
Element 4: (2, (12, 2), ['', '.', '.', '.'], [(6, 1), (5, 10), (14, 12)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (13, 2))
Element 5: (2, (13, 2), ['', '.', '%', '.'], [(7, 1), (6, 10), (15, 12)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (14, 2))
Element 6: (2, (14, 2), ['', '.', '%', '.'], [(8, 1), (7, 10), (16, 12)], [False, False, True, False], 88, False, [False, True, False, True], 1204, 'East', (15, 2))
Element 7: (2, (15, 2), ['', '.', '%', '%'], [(7, 1), (8, 10), (16, 13)], [False, False, True, True], 86, False, [False, True, False, False], 1233, 'South', (15, 1))
Element 8: (2, (15, 1), ['.', '%', '', '%'], [(6, 1), (8, 11), (15, 13)], [False, True, False, True], 84, False, [True, False, False, False], 2252, 'West', (14, 1))
Element 9: (2, (14, 1), ['.', '%', '', ''], [(5, 1), (9, 11), (14, 13)], [False, True, False, False], 82, False, [True, False, False, False], 2291, 'West', (13, 1))
Element 10: (2, (13, 1), ['.', '%', '', ''], [(5, 2), (9, 12), (13, 13)], [False, True, False, False], 80, False, [True, False, False, False], 3320, 'West', (12, 1))
Element 11: (2, (12, 1), ['.', '%', '', ''], [(5, 3), (10, 12), (12, 13)], [False, True, False, False], 78, False, [True, False, False, False], 3359, 'West', (11, 1))
Element 12: (2, (11, 1), ['%', '%', '', ''], [(4, 3), (10, 11), (13, 13)], [True, True, False, False], 76, False, [False, False, False, False], 3388, 'East', (12, 1))
Element 13: (2, (12, 1), ['', '%', '', ''], [(4, 2), (11, 11), (14, 13)], [False, True, False, False], 74, False, [False, False, False, False], 3407, 'East', (13, 1))
Element 14: (2, (13, 1), ['', '%', '', ''], [(4, 1), (12, 11), (15, 13)], [False, True, False, False], 72, False, [False, False, False, False], 3426, 'East', (14, 1))
Element 15: (2, (14, 1), ['', '%', '', ''], [(3, 1), (13, 11), (16, 13)], [False, True, False, False], 70, False, [False, False, False, False], 3445, 'East', (15, 1))
Element 16: (2, (15, 1), ['', '%', '', '%'], [(3, 2), (13, 10), (16, 12)], [False, True, False, True], 68, False, [False, False, False, False], 3464, 'North', (15, 2))
Element 17: (2, (15, 2), ['', '', '%', '%'], [(3, 3), (14, 10), (16, 11)], [False, False, True, True], 66, False, [False, False, False, False], 3493, 'West', (14, 2))
Element 18: (2, (14, 2), ['', '', '%', ''], [(3, 4), (15, 10), (17, 11)], [False, False, True, False], 64, False, [False, False, False, False], 3522, 'South', (14, 1))
Element 19: (2, (14, 1), ['', '%', '', ''], [(3, 5), (15, 9), (18, 11)], [False, True, False, False], 62, False, [False, False, False, False], 3551, 'North', (14, 2))
Element 20: (2, (14, 2), ['', '', '%', ''], [(4, 5), (16, 9), (17, 11)], [False, False, True, False], 60, False, [False, False, False, False], 3570, 'West', (13, 2))
Element 21: (2, (13, 2), ['', '', '%', ''], [(5, 5), (17, 9), (17, 10)], [False, False, True, False], 58, False, [False, False, False, False], 3599, 'South', (13, 1))
Element 22: (2, (13, 1), ['', '%', '', ''], [(5, 6), (18, 9), (17, 11)], [False, True, False, False], 56, False, [False, False, False, False], 3618, 'North', (13, 2))
Element 23: (2, (13, 2), ['', '', '%', ''], [(6, 6), (17, 9), (16, 11)], [False, False, True, False], 54, False, [False, False, False, False], 3627, 'West', (12, 2))
Element 24: (2, (12, 2), ['', '', '.', ''], [(7, 6), (17, 10), (16, 12)], [False, False, False, False], 52, False, [False, False, True, False], 3636, 'North', (12, 3))
Element 25: (2, (12, 3), ['.', '', '%', '%'], [(8, 6), (17, 11), (15, 12)], [False, False, True, True], 50, False, [True, False, False, False], 3655, 'West', (11, 3))
Element 26: (2, (11, 3), ['.', '', '%', ''], [(9, 6), (18, 11), (15, 13)], [False, False, True, False], 48, False, [True, False, False, False], 3674, 'West', (10, 3))
Element 27: (2, (10, 3), ['.', '', '%', ''], [(10, 6), (17, 11), (15, 12)], [False, False, True, False], 46, False, [True, False, False, False], 3693, 'West', (9, 3))
Element 28: (2, (9, 3), ['%', '', '%', ''], [(11, 6), (16, 11), (14, 12)], [True, False, True, False], 44, False, [False, False, False, False], 3712, 'East', (10, 3))
Element 29: (2, (10, 3), ['', '', '%', ''], [(12, 6), (16, 12), (14, 13)], [False, False, True, False], 42, False, [False, False, False, False], 3721, 'East', (11, 3))
Element 30: (2, (11, 3), ['', '', '%', ''], [(13, 6), (16, 13), (14, 12)], [False, False, True, False], 40, False, [False, False, False, False], 3730, 'East', (12, 3))
Element 31: (2, (12, 3), ['', '', '%', '%'], [(14, 6), (15, 13), (13, 12)], [False, False, True, True], 38, False, [False, False, False, False], 3739, 'South', (12, 2))
Element 32: (2, (12, 2), ['', '', '', ''], [(15, 6), (15, 12), (13, 13)], [False, False, False, False], 36, False, [False, False, False, False], 3748, 'South', (12, 1))
Element 33: (2, (12, 1), ['', '%', '', ''], [(16, 6), (14, 12), (13, 12)], [False, True, False, False], 34, False, [False, False, False, False], 3757, 'North', (12, 2))
Element 34: (2, (12, 2), ['', '', '', ''], [(17, 6), (14, 13), (13, 11)], [False, False, False, False], 32, False, [False, False, False, False], 3766, 'West', (11, 2))
Element 35: (2, (11, 2), ['', '', '', ''], [(17, 7), (13, 13), (13, 10)], [False, False, False, False], 30, False, [False, False, False, False], 3775, 'North', (11, 3))
Element 36: (2, (11, 3), ['', '', '%', ''], [(18, 7), (13, 12), (13, 9)], [False, False, True, False], 28, False, [False, False, False, False], 3794, 'South', (11, 2))
Element 37: (2, (11, 2), ['', '', '', ''], [(17, 7), (12, 12), (14, 9)], [False, False, False, False], 26, False, [False, False, False, False], 3803, 'South', (11, 1))
Element 38: (2, (11, 1), ['%', '%', '', ''], [(16, 7), (12, 13), (14, 8)], [True, True, False, False], 24, False, [False, False, False, False], 3822, 'North', (11, 2))
Element 39: (2, (11, 2), ['', '', '', ''], [(15, 7), (12, 12), (14, 7)], [False, False, False, False], 22, False, [False, False, False, False], 3841, 'West', (10, 2))
Element 40: (2, (10, 2), ['', '%', '', ''], [(14, 7), (11, 12), (13, 7)], [False, True, False, False], 20, False, [False, False, False, False], 3850, 'North', (10, 3))
Element 41: (2, (10, 3), ['', '', '%', ''], [(14, 8), (12, 12), (13, 8)], [False, False, True, False], 18, False, [False, False, False, False], 3859, 'South', (10, 2))
Element 42: (2, (10, 2), ['', '%', '', ''], [(14, 9), (13, 12), (12, 8)], [False, True, False, False], 16, False, [False, False, False, False], 3868, 'West', (9, 2))
Element 43: (2, (9, 2), ['%', '%', '', ''], [(15, 9), (13, 13), (12, 9)], [True, True, False, False], 14, False, [False, False, False, False], 3877, 'North', (9, 3))
Element 44: (2, (9, 3), ['%', '', '%', ''], [(16, 9), (12, 13), (12, 10)], [True, False, True, False], 12, False, [False, False, False, False], 3886, 'South', (9, 2))
Element 45: (2, (9, 2), ['%', '%', '', ''], [(17, 9), (13, 13), (11, 10)], [True, True, False, False], 10, False, [False, False, False, False], 3895, 'Stop', (9, 2))
Element 46: (2, (9, 2), ['%', '%', '', ''], [(18, 9), (14, 13), (11, 9)], [True, True, False, False], 8, False, [False, False, False, False], 3904, 'East', (10, 2))
Element 47: (2, (10, 2), ['', '%', '', ''], [(17, 9), (14, 12), (11, 10)], [False, True, False, False], 6, False, [False, False, False, False], 3903, 'East', (11, 2))
Element 48: (2, (11, 2), ['', '', '', ''], [(17, 10), (13, 12), (10, 10)], [False, False, False, False], 4, False, [False, False, False, False], 3912, 'East', (12, 2))
Element 49: (2, (12, 2), ['', '', '', ''], [(17, 11), (14, 12), (9, 10)], [False, False, False, False], 2, False, [False, False, False, False], 3921, 'East', (13, 2))
Element 50: (2, (13, 2), ['', '', '%', ''], [(17, 11), (14, 12), (9, 11)], [False, False, True, False], 0, False, [False, False, False, False], 3920, 'Stop', (13, 2))
Element 51: #0#
