Element 1: (2, (11, 6), ['.', '.', '.', '.'], [(14, 8), (6, 11), (14, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (12, 6))
Element 2: (2, (12, 6), ['', '.', '.', '.'], [(14, 9), (7, 11), (15, 6)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (13, 6))
Element 3: (2, (13, 6), ['', '.', '.', ''], [(15, 9), (8, 11), (16, 6)], [False, False, False, False], 94, False, [False, True, True, False], 1087, 'North', (13, 7))
Element 4: (2, (13, 7), ['.', '', '', '.'], [(16, 9), (9, 11), (17, 6)], [False, False, False, False], 92, False, [True, False, False, True], 1126, 'East', (14, 7))
Element 5: (2, (14, 7), ['', '', '', '.'], [(17, 9), (9, 12), (17, 7)], [False, False, False, False], 90, False, [False, False, False, True], 2155, 'East', (15, 7))
Element 6: (2, (15, 7), ['', '', '%', '.'], [(18, 9), (10, 12), (18, 7)], [False, False, True, False], 88, False, [False, False, False, True], 2194, 'East', (16, 7))
Element 7: (2, (16, 7), ['', '', '%', 'G'], [(17, 9), (11, 12), (17, 7)], [False, False, True, False], 86, False, [False, False, False, False], 2213, 'South', (16, 6))
Element 8: (2, (16, 6), ['', '%', 'G', ''], [(17, 10), (12, 12), (16, 7)], [False, True, False, False], 84, False, [False, False, False, False], 2232, 'East', (17, 6))
Element 9: (2, (17, 6), ['', '%', '', '%'], [(17, 11), (13, 12), (15, 7)], [False, True, False, True], 82, False, [False, False, False, False], 2251, 'North', (17, 7))
Element 10: (2, (17, 7), ['', '', '%', ''], [(18, 11), (14, 12), (14, 7)], [False, False, True, False], 80, False, [False, False, False, False], 2270, 'East', (18, 7))
Element 11: (2, (18, 7), ['', '%', '%', '%'], [(17, 11), (15, 12), (14, 8)], [False, True, True, True], 78, False, [False, False, False, False], 2279, 'West', (17, 7))
Element 12: (2, (17, 7), ['', '', '%', ''], [(16, 11), (16, 12), (14, 9)], [False, False, True, False], 76, False, [False, False, False, False], 2298, 'South', (17, 6))
