Element 1: (1, (5, 9), ['.', '.', '.', '%'], [(8, 10), (12, 2), (13, 11)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (5, 10))
Element 2: (1, (5, 10), ['.', '', '.', '.'], [(8, 11), (13, 2), (13, 12)], [False, False, False, False], 96, False, [True, False, True, True], 1038, 'East', (6, 10))
Element 3: (1, (6, 10), ['', '%', '.', ''], [(9, 11), (14, 2), (14, 12)], [False, True, False, False], 94, False, [False, False, True, False], 1077, 'North', (6, 11))
Element 4: (1, (6, 11), ['.', '', '.', '.'], [(9, 12), (15, 2), (15, 12)], [False, False, False, False], 92, False, [True, False, True, True], 2106, 'East', (7, 11))
Element 5: (1, (7, 11), ['', '', '%', ''], [(10, 12), (15, 1), (16, 12)], [False, False, True, False], 90, False, [False, False, False, False], 2145, 'East', (8, 11))
Element 6: (1, (8, 11), ['', '', '%', ''], [(11, 12), (14, 1), (16, 13)], [False, False, True, False], 88, False, [False, False, False, False], 2174, 'East', (9, 11))
Element 7: (1, (9, 11), ['', '.', '', '.'], [(12, 12), (13, 1), (15, 13)], [False, False, False, False], 86, False, [False, True, False, True], 2203, 'East', (10, 11))
Element 8: (1, (10, 11), ['', '.', '', '.'], [(12, 13), (12, 1), (14, 13)], [False, False, False, False], 84, False, [False, True, False, True], 2242, 'East', (11, 11))
Element 9: (1, (11, 11), ['', '.', '', '.'], [(12, 12), (11, 1), (13, 13)], [False, False, False, False], 82, False, [False, True, False, True], 2271, 'East', (12, 11))
Element 10: (1, (12, 11), ['', '.', '', ''], [(11, 12), (11, 2), (12, 13)], [False, False, False, False], 80, False, [False, True, False, False], 2290, 'South', (12, 10))
Element 11: (1, (12, 10), ['.', '.', '', '.'], [(10, 12), (11, 3), (12, 12)], [False, False, False, False], 78, False, [True, True, False, True], 2309, 'East', (13, 10))
Element 12: (1, (13, 10), ['', '.', '', '.'], [(11, 12), (12, 3), (12, 11)], [False, False, False, False], 76, False, [False, True, False, True], 2328, 'East', (14, 10))
Element 13: (1, (14, 10), ['', '.', '%', '.'], [(12, 12), (11, 3), (12, 10)], [False, False, True, False], 74, False, [False, True, False, True], 2337, 'East', (15, 10))
Element 14: (1, (15, 10), ['', '.', '%', '%'], [(11, 12), (10, 3), (12, 9)], [False, False, True, True], 72, False, [False, True, False, False], 2366, 'South', (15, 9))
Element 15: (1, (15, 9), ['.', '%', '', '.'], [(11, 11), (10, 2), (13, 9)], [False, True, False, False], 70, False, [True, False, False, True], 2395, 'East', (16, 9))
Element 16: (1, (16, 9), ['', '%', '%', '.'], [(11, 10), (9, 2), (14, 9)], [False, True, True, False], 68, False, [False, False, False, True], 2434, 'East', (17, 9))
Element 17: (1, (17, 9), ['', '%', '.', '.'], [(11, 9), (9, 3), (14, 8)], [False, True, False, False], 66, False, [False, False, True, True], 2473, 'East', (18, 9))
Element 18: (1, (18, 9), ['', '%', '%', '%'], [(12, 9), (9, 2), (14, 7)], [False, True, True, True], 64, False, [False, False, False, False], 2492, 'West', (17, 9))
Element 19: (1, (17, 9), ['', '%', '.', ''], [(12, 8), (10, 2), (15, 7)], [False, True, False, False], 62, False, [False, False, True, False], 2511, 'North', (17, 10))
Element 20: (1, (17, 10), ['%', '', '.', '%'], [(13, 8), (10, 3), (16, 7)], [True, False, False, True], 60, False, [False, False, True, False], 2540, 'North', (17, 11))
Element 21: (1, (17, 11), ['.', '', '%', '.'], [(13, 7), (9, 3), (17, 7)], [False, False, True, False], 58, False, [True, False, False, True], 2569, 'East', (18, 11))
Element 22: (1, (18, 11), ['', '%', '%', '%'], [(13, 6), (10, 3), (18, 7)], [False, True, True, True], 56, False, [False, False, False, False], 2598, 'West', (17, 11))
Element 23: (1, (17, 11), ['.', '', '%', ''], [(14, 6), (11, 3), (17, 7)], [False, False, True, False], 54, False, [True, False, False, False], 2607, 'West', (16, 11))
Element 24: (1, (16, 11), ['%', '%', '', ''], [(15, 6), (11, 2), (17, 6)], [True, True, False, False], 52, False, [False, False, False, False], 2636, 'North', (16, 12))
Element 25: (1, (16, 12), ['', '', '', '%'], [(15, 7), (10, 2), (16, 6)], [False, False, False, True], 50, False, [False, False, False, False], 2645, 'North', (16, 13))
Element 26: (1, (16, 13), ['', '', '%', '%'], [(16, 7), (11, 2), (15, 6)], [False, False, True, True], 48, False, [False, False, False, False], 2644, 'West', (15, 13))
Element 27: (1, (15, 13), ['', '', '%', ''], [(17, 7), (11, 1), (14, 6)], [False, False, True, False], 46, False, [False, False, False, False], 2643, 'South', (15, 12))
