Element 1: (2, (4, 3), ['.', '.', '%', '.'], [(14, 1), (2, 13), (11, 2)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (5, 3))
Element 2: (2, (5, 3), ['', '.', '%', '.'], [(15, 1), (3, 13), (12, 2)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (6, 3))
Element 3: (2, (6, 3), ['', '.', 'F', '%'], [(15, 2), (4, 13), (13, 2)], [False, False, False, True], 94, False, [False, True, False, False], 97, 'North', (6, 4))
Element 4: (2, (6, 4), ['%', '', '.', '%'], [(15, 1), (5, 13), (14, 2)], [True, False, False, True], 92, False, [False, False, True, False], 1116, 'North', (6, 5))
Element 5: (2, (6, 5), ['.', '', '.', '.'], [(14, 1), (5, 12), (15, 2)], [False, False, False, False], 90, False, [True, False, True, True], 1135, 'East', (7, 5))
Element 6: (2, (7, 5), ['', '%', '.', '.'], [(14, 2), (6, 12), (15, 1)], [False, True, False, False], 88, False, [False, False, True, True], 1154, 'East', (8, 5))
Element 7: (2, (8, 5), ['', '%', '.', '.'], [(13, 2), (6, 11), (14, 1)], [False, True, False, False], 86, False, [False, False, True, True], 1173, 'East', (9, 5))
Element 8: (2, (9, 5), ['', '%', '.', '.'], [(12, 2), (7, 11), (13, 1)], [False, True, False, False], 84, False, [False, False, True, True], 1192, 'East', (10, 5))
Element 9: (2, (10, 5), ['', '%', '.', '.'], [(12, 3), (8, 11), (12, 1)], [False, True, False, False], 82, False, [False, False, True, True], 2221, 'East', (11, 5))
Element 10: (2, (11, 5), ['', '%', '.', '.'], [(11, 3), (9, 11), (11, 1)], [False, True, False, False], 80, False, [False, False, True, True], 2260, 'East', (12, 5))
Element 11: (2, (12, 5), ['', '%', '.', '.'], [(10, 3), (9, 12), (12, 1)], [False, True, False, False], 78, False, [False, False, True, True], 3279, 'East', (13, 5))
Element 12: (2, (13, 5), ['', '%', '.', '%'], [(10, 2), (10, 12), (13, 1)], [False, True, False, True], 76, False, [False, False, True, False], 3308, 'North', (13, 6))
Element 13: (2, (13, 6), ['.', '', '.', '.'], [(9, 2), (11, 12), (14, 1)], [False, False, False, False], 74, False, [True, False, True, True], 3337, 'East', (14, 6))
Element 14: (2, (14, 6), ['', '%', '.', '.'], [(9, 3), (12, 12), (15, 1)], [False, True, False, False], 72, False, [False, False, True, True], 3366, 'East', (15, 6))
Element 15: (2, (15, 6), ['', '%', '.', '.'], [(9, 2), (13, 12), (15, 2)], [False, True, False, False], 70, False, [False, False, True, True], 3385, 'East', (16, 6))
Element 16: (2, (16, 6), ['', '%', '.', '.'], [(10, 2), (14, 12), (14, 2)], [False, True, False, False], 68, False, [False, False, True, True], 3404, 'East', (17, 6))
Element 17: (2, (17, 6), ['', '%', '.', '%'], [(11, 2), (15, 12), (14, 1)], [False, True, False, True], 66, False, [False, False, True, False], 3423, 'North', (17, 7))
Element 18: (2, (17, 7), ['.', '', '%', '.'], [(11, 1), (16, 12), (14, 2)], [False, False, True, False], 64, False, [True, False, False, True], 3442, 'East', (18, 7))
Element 19: (2, (18, 7), ['', '%', '%', '%'], [(12, 1), (16, 13), (13, 2)], [False, True, True, True], 62, False, [False, False, False, False], 3461, 'West', (17, 7))
Element 20: (2, (17, 7), ['.', '', '%', ''], [(11, 1), (15, 13), (13, 1)], [False, False, True, False], 60, False, [True, False, False, False], 3470, 'West', (16, 7))
Element 21: (2, (16, 7), ['.', '', '%', ''], [(11, 2), (14, 13), (13, 2)], [False, False, True, False], 58, False, [True, False, False, False], 3489, 'West', (15, 7))
Element 22: (2, (15, 7), ['.', '', '%', ''], [(10, 2), (13, 13), (12, 2)], [False, False, True, False], 56, False, [True, False, False, False], 3508, 'West', (14, 7))
Element 23: (2, (14, 7), ['.', '', '.', ''], [(10, 3), (12, 13), (12, 3)], [False, False, False, False], 54, False, [True, False, True, False], 3527, 'North', (14, 8))
Element 24: (2, (14, 8), ['.', '', '.', '%'], [(9, 3), (13, 13), (11, 3)], [False, False, False, True], 52, False, [True, False, True, False], 3536, 'North', (14, 9))
Element 25: (2, (14, 9), ['.', '', '.', '.'], [(9, 2), (14, 13), (10, 3)], [False, False, False, False], 50, False, [True, False, True, True], 3545, 'East', (15, 9))
Element 26: (2, (15, 9), ['', '%', '.', '.'], [(9, 3), (15, 13), (10, 2)], [False, True, False, False], 48, False, [False, False, True, True], 3554, 'East', (16, 9))
Element 27: (2, (16, 9), ['', '%', '%', '.'], [(9, 2), (16, 13), (9, 2)], [False, True, True, False], 46, False, [False, False, False, True], 3563, 'East', (17, 9))
Element 28: (2, (17, 9), ['', '%', '.', '.'], [(9, 3), (16, 12), (9, 3)], [False, True, False, False], 44, False, [False, False, True, True], 3572, 'East', (18, 9))
Element 29: (2, (18, 9), ['', '%', '%', '%'], [(10, 3), (16, 11), (9, 2)], [False, True, True, True], 42, False, [False, False, False, False], 3591, 'West', (17, 9))
Element 30: (2, (17, 9), ['', '%', '.', ''], [(10, 2), (17, 11), (10, 2)], [False, True, False, False], 40, False, [False, False, True, False], 3600, 'North', (17, 10))
Element 31: (2, (17, 10), ['%', '', '', '%'], [(11, 2), (18, 11), (10, 3)], [True, False, False, True], 38, False, [False, False, False, False], 3619, 'North', (17, 11))
Element 32: (2, (17, 11), ['', '', '%', 'G'], [(12, 2), (18, 11), (9, 3)], [False, False, True, False], 36, False, [False, False, False, False], 3618, 'West', (16, 11))
Element 33: (2, (16, 11), ['%', '%', '', 'G'], [(13, 2), (17, 11), (10, 3)], [True, True, False, False], 34, False, [False, False, False, False], 3617, 'North', (16, 12))
Element 34: (2, (16, 12), ['', 'G', '', '%'], [(14, 2), (16, 11), (11, 3)], [False, False, False, True], 32, False, [False, False, False, False], 3616, 'North', (16, 13))
Element 35: (2, (16, 13), ['', 'G', '%', '%'], [(14, 1), (16, 12), (12, 3)], [False, False, True, True], 30, False, [False, False, False, False], 3615, 'West', (15, 13))
Element 36: (2, (15, 13), ['', 'G', '%', ''], [(13, 1), (15, 12), (12, 2)], [False, False, True, False], 28, False, [False, False, False, False], 3614, 'West', (14, 13))
Element 37: (2, (14, 13), ['', '', '%', ''], [(13, 2), (15, 12), (12, 1)], [False, False, True, False], 26, False, [False, False, False, False], 3613, 'South', (14, 12))
Element 38: (2, (14, 12), ['', '%', '', ''], [(13, 1), (15, 13), (12, 2)], [False, True, False, False], 24, False, [False, False, False, False], 3612, 'East', (15, 12))
Element 39: (2, (15, 12), ['', '%', '', ''], [(12, 1), (14, 13), (11, 2)], [False, True, False, False], 22, False, [False, False, False, False], 3611, 'West', (14, 12))
Element 40: (2, (14, 12), ['', '%', '', ''], [(13, 1), (13, 13), (11, 3)], [False, True, False, False], 20, False, [False, False, False, False], 3610, 'West', (13, 12))
Element 41: (2, (13, 12), ['', '.', '', ''], [(13, 1), (12, 13), (11, 2)], [False, False, False, False], 18, False, [False, True, False, False], 3609, 'South', (13, 11))
Element 42: (2, (13, 11), ['.', '.', '', '%'], [(14, 1), (13, 13), (11, 1)], [False, False, False, True], 16, False, [True, True, False, False], 3618, 'South', (13, 10))
Element 43: (2, (13, 10), ['.', '.', '', '.'], [(15, 1), (13, 12), (11, 2)], [False, False, False, False], 14, False, [True, True, False, True], 3627, 'East', (14, 10))
Element 44: (2, (14, 10), ['', '', '%', '.'], [(15, 2), (13, 11), (10, 2)], [False, False, True, False], 12, False, [False, False, False, True], 3636, 'East', (15, 10))
Element 45: (2, (15, 10), ['', '', '%', '%'], [(14, 2), (12, 11), (11, 2)], [False, False, True, True], 10, False, [False, False, False, False], 3655, 'West', (14, 10))
Element 46: (2, (14, 10), ['', '', '%', ''], [(13, 2), (12, 10), (11, 2)], [False, False, True, False], 8, False, [False, False, False, False], 3664, 'West', (13, 10))
