Element 1: (0, (4, 5), ['.', '%', '.', '.'], [(1, 2), (3, 13), (11, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (5, 5))
Element 2: (0, (5, 5), ['', '%', '.', '.'], [(2, 2), (4, 13), (12, 12)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (6, 5))
Element 3: (0, (6, 5), ['', 'F', '.', '.'], [(3, 2), (5, 13), (13, 12)], [False, False, False, False], 94, False, [False, False, True, True], 78, 'South', (6, 4))
Element 4: (0, (6, 4), ['%', '.', '', '%'], [(4, 2), (5, 12), (14, 12)], [True, False, False, True], 92, False, [False, True, False, False], 1107, 'South', (6, 3))
Element 5: (0, (6, 3), ['.', '.', '', '%'], [(5, 2), (6, 12), (15, 12)], [False, False, False, True], 90, False, [True, True, False, False], 1146, 'South', (6, 2))
Element 6: (0, (6, 2), ['', '.', '', '%'], [(5, 3), (6, 11), (16, 12)], [False, False, False, True], 88, False, [False, True, False, False], 1185, 'South', (6, 1))
Element 7: (0, (6, 1), ['.', '%', '', '.'], [(4, 3), (7, 11), (16, 13)], [False, True, False, False], 86, False, [True, False, False, True], 1224, 'East', (7, 1))
Element 8: (0, (7, 1), ['', '%', '%', '.'], [(3, 3), (8, 11), (15, 13)], [False, True, True, False], 84, False, [False, False, False, True], 2253, 'East', (8, 1))
Element 9: (0, (8, 1), ['', '%', '%', '%'], [(3, 4), (9, 11), (14, 13)], [False, True, True, True], 82, False, [False, False, False, False], 2292, 'West', (7, 1))
Element 10: (0, (7, 1), ['', '%', '%', ''], [(3, 5), (9, 12), (13, 13)], [False, True, True, False], 80, False, [False, False, False, False], 3311, 'West', (6, 1))
Element 11: (0, (6, 1), ['.', '%', '', ''], [(3, 6), (10, 12), (12, 13)], [False, True, False, False], 78, False, [True, False, False, False], 3340, 'West', (5, 1))
Element 12: (0, (5, 1), ['.', '%', '', ''], [(4, 6), (10, 11), (13, 13)], [False, True, False, False], 76, False, [True, False, False, False], 3369, 'West', (4, 1))
Element 13: (0, (4, 1), ['.', '%', '', ''], [(5, 6), (11, 11), (14, 13)], [False, True, False, False], 74, False, [True, False, False, False], 3398, 'West', (3, 1))
Element 14: (0, (3, 1), ['.', '%', '', ''], [(6, 6), (12, 11), (15, 13)], [False, True, False, False], 72, False, [True, False, False, False], 3427, 'West', (2, 1))
Element 15: (0, (2, 1), ['.', '%', '', ''], [(7, 6), (13, 11), (16, 13)], [False, True, False, False], 70, False, [True, False, False, False], 3456, 'West', (1, 1))
Element 16: (0, (1, 1), ['%', '%', '', ''], [(8, 6), (13, 10), (16, 12)], [True, True, False, False], 68, False, [False, False, False, False], 3485, 'North', (1, 2))
Element 17: (0, (1, 2), ['%', '', '%', ''], [(9, 6), (14, 10), (16, 11)], [True, False, True, False], 66, False, [False, False, False, False], 3514, 'East', (2, 2))
Element 18: (0, (2, 2), ['', '', '.', ''], [(10, 6), (15, 10), (17, 11)], [False, False, False, False], 64, False, [False, False, True, False], 3543, 'North', (2, 3))
Element 19: (0, (2, 3), ['%', '', '.', ''], [(11, 6), (15, 9), (18, 11)], [True, False, False, False], 62, False, [False, False, True, False], 3582, 'North', (2, 4))
Element 20: (0, (2, 4), ['.', '', '.', ''], [(12, 6), (16, 9), (17, 11)], [False, False, False, False], 60, False, [True, False, True, False], 3611, 'North', (2, 5))
Element 21: (0, (2, 5), ['%', '', '.', ''], [(13, 6), (17, 9), (17, 10)], [True, False, False, False], 58, False, [False, False, True, False], 3650, 'North', (2, 6))
Element 22: (0, (2, 6), ['.', '', '.', ''], [(14, 6), (18, 9), (17, 9)], [False, False, False, False], 56, False, [True, False, True, False], 3679, 'North', (2, 7))
Element 23: (0, (2, 7), ['.', '', '.', '.'], [(15, 6), (18, 9), (16, 9)], [False, False, False, False], 54, False, [True, False, True, True], 3698, 'East', (3, 7))
Element 24: (0, (3, 7), ['', '', '.', '.'], [(16, 6), (17, 9), (15, 9)], [False, False, False, False], 52, False, [False, False, True, True], 3717, 'East', (4, 7))
Element 25: (0, (4, 7), ['', '', '.', '%'], [(17, 6), (16, 9), (14, 9)], [False, False, False, True], 50, False, [False, False, True, False], 3746, 'North', (4, 8))
Element 26: (0, (4, 8), ['.', '', '.', '.'], [(17, 7), (15, 9), (14, 8)], [False, False, False, False], 48, False, [True, False, True, True], 3775, 'East', (5, 8))
Element 27: (0, (5, 8), ['', '%', '.', 'F'], [(18, 7), (15, 9), (14, 7)], [False, True, False, False], 46, False, [False, False, True, False], 3804, 'East', (6, 8))
Element 28: (0, (6, 8), ['', '%', '%', '.'], [(17, 7), (15, 10), (15, 7)], [False, True, True, False], 44, False, [False, False, False, True], 4813, 'East', (7, 8))
Element 29: (0, (7, 8), ['', '%', '%', '.'], [(16, 7), (14, 10), (15, 6)], [False, True, True, False], 42, False, [False, False, False, True], 4832, 'East', (8, 8))
Element 30: (0, (8, 8), ['', '%', '%', '.'], [(15, 7), (14, 9), (16, 6)], [False, True, True, False], 40, False, [False, False, False, True], 4841, 'East', (9, 8))
Element 31: (0, (9, 8), ['', '.', '%', 'F'], [(14, 7), (13, 9), (17, 6)], [False, False, True, False], 38, False, [False, True, False, False], 4860, 'East', (10, 8))
Element 32: #1#
