Element 1: (0, (12, 6), ['.', '.', '.', '.'], [(6, 11), (12, 1), (18, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (13, 6))
Element 2: (0, (13, 6), ['', '.', '.', '.'], [(7, 11), (13, 1), (17, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 6))
Element 3: (0, (14, 6), ['', '%', '.', '.'], [(8, 11), (14, 1), (17, 10)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (15, 6))
Element 4: (0, (15, 6), ['', '%', '.', '.'], [(9, 11), (15, 1), (17, 9)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (16, 6))
Element 5: (0, (16, 6), ['', '%', '.', '.'], [(9, 12), (15, 2), (18, 9)], [False, True, False, False], 90, False, [False, False, True, True], 2136, 'East', (17, 6))
Element 6: (0, (17, 6), ['', '%', '.', '%'], [(10, 12), (14, 2), (17, 9)], [False, True, False, True], 88, False, [False, False, True, False], 2165, 'North', (17, 7))
Element 7: (0, (17, 7), ['.', '', '%', '.'], [(11, 12), (13, 2), (16, 9)], [False, False, True, False], 86, False, [True, False, False, True], 2204, 'East', (18, 7))
Element 8: (0, (18, 7), ['', '%', '%', '%'], [(12, 12), (12, 2), (15, 9)], [False, True, True, True], 84, False, [False, False, False, False], 2243, 'West', (17, 7))
Element 9: (0, (17, 7), ['.', '', '%', ''], [(13, 12), (12, 3), (15, 10)], [False, False, True, False], 82, False, [True, False, False, False], 2272, 'West', (16, 7))
Element 10: (0, (16, 7), ['.', '', '%', ''], [(14, 12), (11, 3), (14, 10)], [False, False, True, False], 80, False, [True, False, False, False], 2311, 'West', (15, 7))
Element 11: (0, (15, 7), ['.', '', '%', ''], [(15, 12), (11, 2), (14, 9)], [False, False, True, False], 78, False, [True, False, False, False], 2350, 'West', (14, 7))
